PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
547295,1994-01-08T03:42:54Z,-42.1,0.0,173.96,0.0,9.0,2.0,ML,,,,1.5,0.1,5
557206,1994-01-08T05:35:47Z,-39.0,0.0,175.3,0.0,150.0,2.0,ML,,,,4.0,0.2,30
541636,1994-01-08T06:57:35Z,-41.7,0.0,172.42,0.0,5.0,0.0,ML,,,,2.4,0.2,16
557242,1994-01-08T07:27:58Z,-40.85,0.0,173.79,0.0,71.0,2.0,ML,,,,2.6,0.2,8
557236,1994-01-08T07:41:39Z,-40.9,0.0,175.48,0.0,29.0,2.0,ML,,,,2.4,0.2,8
541483,1994-01-08T08:51:21Z,-39.82,0.0,176.71,0.0,33.0,3.0,ML,,,,2.6,0.2,5
542722,1994-01-08T09:25:46Z,-41.68,0.0,174.09,0.0,15.0,4.0,ML,,,,1.7,0.1,7
541331,1994-01-08T10:18:44Z,-45.31,0.0,166.85,0.1,5.0,0.0,ML,,,,2.6,0.4,3
541037,1994-01-08T11:48:44Z,-40.47,0.0,175.74,0.0,31.0,0.0,ML,,,,2.0,0.2,5
541038,1994-01-08T13:27:27Z,-40.7,0.0,174.88,0.0,34.0,1.0,ML,,,,2.2,0.2,5
541039,1994-01-08T13:46:27Z,-38.63,0.0,175.83,0.0,210.0,4.0,ML,,,,3.4,0.3,11
541040,1994-01-08T14:06:06Z,-41.34,0.0,175.74,0.0,18.0,2.0,ML,,,,2.1,0.2,3
541177,1994-01-08T14:30:46Z,-39.24,0.0,175.16,0.0,19.0,1.0,ML,,,,2.7,0.4,7
541041,1994-01-08T14:51:08Z,-39.68,0.0,173.47,0.0,12.0,0.0,ML,,,,2.8,0.2,5
541337,1994-01-08T15:06:53Z,-39.96,0.0,176.91,0.0,29.0,2.0,ML,,,,2.5,0.2,2
546856,1994-01-08T15:27:40Z,-41.2,0.0,172.53,0.0,5.0,0.0,ML,,,,2.8,0.2,26
543558,1994-01-08T16:07:24Z,-41.04,0.0,172.88,0.0,5.0,0.0,ML,,,,1.9,0.2,2
559586,1994-01-08T16:49:33Z,-43.55,0.0,170.4,0.0,12.0,0.0,ML,,,,2.9,0.1,3
543559,1994-01-08T17:30:55Z,-39.92,0.0,173.2,0.0,31.0,5.0,ML,,,,2.4,0.0,4
543528,1994-01-08T18:27:29Z,-42.47,0.0,173.6,0.0,16.0,1.0,ML,,,,2.1,0.1,5
559579,1994-01-08T18:46:36Z,-41.22,0.0,172.5,0.0,5.0,0.0,ML,,,,1.8,0.2,3
560904,1994-01-08T18:46:38Z,-41.19,0.0,172.58,0.0,12.0,0.0,ML,,,,1.9,0.3,4
541342,1994-01-08T18:48:24Z,-43.52,0.0,170.4,0.0,12.0,0.0,ML,,,,2.6,0.2,2
559589,1994-01-08T19:47:20Z,-43.56,0.0,170.51,0.1,12.0,0.0,ML,,,,2.9,0.5,3
541346,1994-01-08T19:56:42Z,-44.58,0.0,168.36,0.0,12.0,0.0,ML,,,,2.9,0.1,12
541349,1994-01-08T20:14:53Z,-39.56,0.0,176.17,0.0,38.0,4.0,ML,,,,2.4,0.2,2
553759,1994-01-08T20:16:30Z,-38.14,0.0,176.23,0.0,176.0,4.0,ML,,,,4.2,0.3,27
541354,1994-01-08T21:06:43Z,-44.07,0.0,169.31,0.0,12.0,0.0,ML,,,,2.5,0.2,8
541180,1994-01-08T21:40:45Z,-40.3,0.0,176.39,0.0,34.0,0.0,ML,,,,2.4,0.1,2
541357,1994-01-08T21:56:29Z,-43.48,0.1,170.36,0.0,12.0,0.0,ML,,,,2.7,0.2,3
559581,1994-01-08T23:13:04Z,-41.24,0.0,172.47,0.0,5.0,0.0,ML,,,,1.9,0.2,3
543560,1994-01-08T23:14:08Z,-41.43,0.0,173.58,0.0,44.0,1.0,ML,,,,2.3,0.2,4
541364,1994-01-09T00:05:06Z,-43.84,0.0,170.98,0.0,12.0,0.0,ML,,,,3.1,0.1,2
557243,1994-01-09T00:23:36Z,-41.04,0.0,172.87,0.0,7.0,4.0,ML,,,,1.9,0.3,3
553827,1994-01-09T00:23:53Z,-40.65,0.0,175.45,0.0,29.0,1.0,ML,,,,2.3,0.1,6
541369,1994-01-09T01:44:19Z,-44.36,0.0,168.62,0.0,5.0,0.0,ML,,,,2.2,0.1,6
542033,1994-01-09T01:57:50Z,-45.2,0.1,167.62,0.1,125.0,10.0,ML,,,,2.7,0.1,5
541372,1994-01-09T02:13:05Z,-43.55,0.1,170.4,0.1,12.0,0.0,ML,,,,2.8,0.4,3
541373,1994-01-09T02:35:53Z,-43.68,0.0,170.48,0.1,5.0,0.0,ML,,,,2.9,0.1,3
541052,1994-01-09T03:03:30Z,-40.55,0.0,174.66,0.0,51.0,3.0,ML,,,,2.8,0.2,10
546887,1994-01-09T03:24:24Z,-41.67,0.0,174.25,0.0,5.0,0.0,ML,,,,2.2,0.2,13
541376,1994-01-09T03:52:06Z,-43.49,0.0,170.38,0.0,12.0,0.0,ML,,,,3.0,0.1,3
554026,1994-01-09T03:52:59Z,-43.5,0.1,170.39,0.0,12.0,0.0,ML,,,,2.9,0.0,3
557207,1994-01-09T03:54:46Z,-37.3,0.1,176.43,0.2,217.0,20.0,ML,,,,3.9,0.1,20
542829,1994-01-09T04:08:31Z,-41.69,0.0,172.31,0.1,12.0,0.0,ML,,,,1.9,nan,1
541056,1994-01-09T04:29:57Z,-41.2,0.0,174.67,0.0,29.0,1.0,ML,,,,1.8,0.1,3
557229,1994-01-09T04:37:49Z,-37.11,0.1,176.76,0.0,33.0,0.0,ML,,,,3.6,0.3,4
541493,1994-01-09T04:41:46Z,-39.23,0.0,175.29,0.0,28.0,1.0,ML,,,,1.9,0.1,3
557244,1994-01-09T04:47:00Z,-41.25,0.0,172.57,0.0,5.0,0.0,ML,,,,2.7,0.2,16
554159,1994-01-09T04:57:09Z,-43.52,0.0,170.39,0.0,12.0,0.0,ML,,,,3.1,0.2,5
557237,1994-01-09T05:11:59Z,-41.6,0.0,174.46,0.0,19.0,1.0,ML,,,,3.0,0.1,6
541378,1994-01-09T06:13:03Z,-43.5,0.0,170.4,0.0,12.0,0.0,ML,,,,3.0,0.2,12
557208,1994-01-09T07:00:35Z,-37.91,0.0,176.44,0.0,159.0,6.0,ML,,,,3.7,0.2,19
541065,1994-01-09T07:09:59Z,-37.61,0.0,176.31,0.1,215.0,7.0,ML,,,,3.2,0.1,3
541066,1994-01-09T07:15:17Z,-43.59,0.0,170.41,0.0,5.0,0.0,ML,,,,3.1,0.2,4
541382,1994-01-09T07:39:07Z,-43.54,0.0,170.37,0.0,5.0,0.0,ML,,,,2.7,0.1,3
541383,1994-01-09T07:59:32Z,-43.53,0.0,170.35,0.0,5.0,0.0,ML,,,,2.8,0.2,3
541385,1994-01-09T08:21:24Z,-43.52,0.0,170.36,0.0,5.0,0.0,ML,,,,3.0,0.2,4
541069,1994-01-09T08:41:07Z,-40.23,0.0,173.52,0.0,185.0,5.0,ML,,,,3.0,0.2,3
554558,1994-01-09T08:41:39Z,-41.28,0.0,175.23,0.0,26.0,2.0,ML,,,,1.9,0.1,7
541388,1994-01-09T09:27:46Z,-43.59,0.0,170.43,0.0,5.0,0.0,ML,,,,3.0,0.2,9
550735,1994-01-09T09:59:04Z,-42.16,0.0,172.75,0.0,20.0,3.0,ML,,,,2.1,0.2,5
541070,1994-01-09T10:09:24Z,-39.21,0.0,175.55,0.0,112.0,3.0,ML,,,,3.5,0.1,23
541389,1994-01-09T10:13:36Z,-43.58,0.1,170.37,0.1,5.0,0.0,ML,,,,3.1,0.2,5
541391,1994-01-09T10:58:11Z,-43.51,0.1,170.38,0.1,12.0,0.0,ML,,,,2.8,0.1,3
541495,1994-01-09T11:29:29Z,-39.3,0.0,176.01,0.0,54.0,6.0,ML,,,,2.7,0.2,3
554559,1994-01-09T11:31:48Z,-41.18,0.0,172.58,0.0,12.0,2.0,ML,,,,2.1,0.2,6
546910,1994-01-09T11:52:38Z,-41.28,0.0,172.75,0.0,107.0,1.0,ML,,,,2.1,0.0,2
541394,1994-01-09T11:56:48Z,-43.66,0.0,170.48,0.0,5.0,0.0,ML,,,,3.2,0.2,6
550459,1994-01-09T11:59:48Z,-41.84,0.0,172.08,0.0,28.0,4.0,ML,,,,2.2,0.1,2
541395,1994-01-09T12:10:17Z,-43.6,0.0,170.41,0.0,5.0,0.0,ML,,,,3.5,0.1,14
559587,1994-01-09T12:56:00Z,-43.67,0.0,170.53,0.1,5.0,0.0,ML,,,,3.1,0.2,6
541071,1994-01-09T12:59:33Z,-39.8,0.0,174.16,0.0,120.0,4.0,ML,,,,3.1,0.2,11
557209,1994-01-09T13:10:22Z,-38.76,0.1,175.75,0.1,133.0,12.0,ML,,,,3.3,0.2,13
541074,1994-01-09T13:38:03Z,-43.66,0.0,170.52,0.1,5.0,0.0,ML,,,,3.0,0.2,5
541496,1994-01-09T13:45:56Z,-39.44,0.0,174.96,0.0,27.0,2.0,ML,,,,2.2,0.1,5
541075,1994-01-09T14:07:48Z,-41.25,0.0,175.13,0.0,24.0,1.0,ML,,,,2.1,0.1,8
541399,1994-01-09T14:56:44Z,-43.65,0.0,170.51,0.1,5.0,0.0,ML,,,,3.1,0.2,7
541401,1994-01-09T16:04:27Z,-43.67,0.0,170.49,0.1,5.0,0.0,ML,,,,3.1,0.2,5
541077,1994-01-09T16:22:20Z,-41.04,0.0,172.87,0.0,0.0,0.0,ML,,,,1.6,0.1,2
550625,1994-01-09T16:46:18Z,-42.03,0.0,174.5,0.0,28.0,1.0,ML,,,,2.2,0.2,8
541083,1994-01-09T18:19:40Z,-41.1,0.0,174.76,0.0,29.0,3.0,ML,,,,2.1,nan,1
543305,1994-01-09T18:30:29Z,-41.16,0.0,172.62,0.0,18.0,3.0,ML,,,,2.0,0.3,3
541189,1994-01-09T19:00:12Z,-39.99,0.0,176.7,0.0,48.0,3.0,ML,,,,2.1,0.0,3
541409,1994-01-09T20:12:43Z,-43.59,0.0,170.41,0.0,1.0,2.0,ML,,,,3.1,0.2,5
541410,1994-01-09T20:18:03Z,-45.07,0.0,167.55,0.0,116.0,4.0,ML,,,,3.1,0.1,10
541411,1994-01-09T21:54:50Z,-45.41,0.0,167.26,0.0,81.0,2.0,ML,,,,3.2,0.1,12
543562,1994-01-09T22:11:32Z,-40.95,0.0,172.39,0.0,10.0,2.0,ML,,,,2.6,0.3,10
541104,1994-01-09T22:45:33Z,-38.06,0.0,176.78,0.1,5.0,0.0,ML,,,,2.5,0.1,2
541108,1994-01-09T23:08:45Z,-38.05,0.0,176.76,0.0,5.0,0.0,ML,,,,2.8,0.2,6
541413,1994-01-09T23:42:57Z,-43.58,0.0,170.41,0.0,5.0,0.0,ML,,,,3.0,0.2,12
557245,1994-01-10T00:38:02Z,-40.09,0.1,173.92,0.0,110.0,5.0,ML,,,,2.7,0.0,2
543312,1994-01-10T01:05:59Z,-43.58,0.0,170.42,0.0,5.0,0.0,ML,,,,3.0,0.2,5
541121,1994-01-10T02:26:17Z,-41.67,0.0,174.27,0.0,12.0,0.0,ML,,,,2.0,0.3,7
543563,1994-01-10T02:35:02Z,-41.34,0.0,172.91,0.0,109.0,2.0,ML,,,,2.5,nan,1
541124,1994-01-10T02:56:26Z,-43.52,0.1,170.36,0.0,5.0,0.0,ML,,,,2.8,0.1,3
557246,1994-01-10T04:40:47Z,-41.38,0.0,174.29,0.0,26.0,1.0,ML,,,,1.8,0.1,2
559583,1994-01-10T05:48:53Z,-41.16,0.1,172.82,0.1,166.0,3.0,ML,,,,2.3,0.1,2
541420,1994-01-10T06:00:26Z,-43.58,0.0,170.42,0.0,5.0,0.0,ML,,,,3.0,0.2,11
543567,1994-01-10T07:02:58Z,-41.42,0.0,172.35,0.0,12.0,0.0,ML,,,,2.1,0.1,3
541852,1994-01-10T07:31:31Z,-38.06,0.0,176.75,0.0,5.0,0.0,ML,,,,2.1,0.1,3
557227,1994-01-10T07:35:32Z,-45.28,0.0,166.86,0.0,12.0,0.0,ML,,,,3.2,0.2,13
541423,1994-01-10T08:42:21Z,-43.54,0.0,170.38,0.0,5.0,0.0,ML,,,,3.0,0.3,11
545941,1994-01-10T09:39:02Z,-38.69,0.1,176.48,0.1,79.0,10.0,ML,,,,2.8,0.2,3
557210,1994-01-10T10:05:07Z,-39.91,0.0,176.86,0.0,40.0,2.0,ML,,,,2.8,0.1,10
541131,1994-01-10T10:12:46Z,-41.24,0.0,172.98,0.0,109.0,2.0,ML,,,,2.7,0.1,7
542865,1994-01-10T11:07:22Z,-36.74,0.1,179.41,0.1,12.0,0.0,ML,,,,3.2,0.1,2
557211,1994-01-10T11:32:08Z,-40.07,0.0,174.13,0.0,113.0,3.0,ML,,,,3.6,0.2,25
541133,1994-01-10T11:38:23Z,-40.25,0.0,174.94,0.0,22.0,4.0,ML,,,,2.3,0.1,8
541134,1994-01-10T12:38:01Z,-40.99,0.0,175.91,0.0,20.0,2.0,ML,,,,2.2,0.2,11
541135,1994-01-10T13:38:13Z,-40.53,0.0,175.67,0.0,34.0,1.0,ML,,,,2.4,0.2,8
557241,1994-01-10T13:49:52Z,-41.57,0.0,174.43,0.0,12.0,2.0,ML,,,,2.1,0.1,11
541138,1994-01-10T13:54:20Z,-41.58,0.0,174.78,0.0,34.0,2.0,ML,,,,2.0,nan,1
541139,1994-01-10T14:00:22Z,-41.27,0.0,174.86,0.0,8.0,0.0,ML,,,,1.5,0.0,2
541424,1994-01-10T14:06:58Z,-43.67,0.0,170.52,0.1,5.0,0.0,ML,,,,2.9,0.4,5
541140,1994-01-10T14:40:45Z,-38.53,0.0,176.95,0.0,50.0,3.0,ML,,,,3.5,0.2,16
559584,1994-01-10T15:07:10Z,-42.13,0.0,172.27,0.0,5.0,0.0,ML,,,,2.3,0.1,7
541141,1994-01-10T15:32:21Z,-40.46,0.0,175.71,0.0,31.0,1.0,ML,,,,2.4,0.1,5
557247,1994-01-10T18:34:45Z,-40.44,0.0,173.25,0.0,196.0,4.0,ML,,,,3.1,0.3,7
543536,1994-01-10T19:40:55Z,-42.23,0.0,172.7,0.0,9.0,2.0,ML,,,,2.4,0.2,14
541430,1994-01-10T19:52:37Z,-45.3,0.0,166.88,0.0,12.0,0.0,ML,,,,3.0,0.1,10
541436,1994-01-10T23:00:25Z,-43.61,0.0,170.44,0.0,5.0,0.0,ML,,,,3.1,0.1,17
550352,1994-01-10T23:14:10Z,-41.2,0.0,172.55,0.0,5.0,0.0,ML,,,,3.4,0.2,23
556872,1994-01-10T23:17:59Z,-41.22,0.0,172.49,0.0,9.0,1.0,ML,,,,1.7,0.1,3
559593,1994-01-10T23:25:41Z,-41.2,0.0,172.52,0.0,9.0,2.0,ML,,,,2.4,0.2,11
541441,1994-01-11T00:29:29Z,-45.25,0.0,166.89,0.0,12.0,0.0,ML,,,,3.0,nan,1
541444,1994-01-11T01:46:55Z,-44.41,0.0,169.39,0.0,5.0,0.0,ML,,,,2.1,0.1,9
557212,1994-01-11T04:32:56Z,-37.97,0.0,176.75,0.1,212.0,5.0,ML,,,,3.8,0.2,16
543767,1994-01-11T05:20:30Z,-43.61,0.0,170.43,0.1,5.0,0.0,ML,,,,2.5,0.3,3
545809,1994-01-11T06:10:05Z,-44.83,0.0,168.27,0.0,114.0,3.0,ML,,,,2.5,0.2,5
545475,1994-01-11T09:23:33Z,-41.08,0.0,174.75,0.0,30.0,1.0,ML,,,,2.2,0.1,9
545810,1994-01-11T10:18:06Z,-45.23,0.0,166.73,0.0,12.0,0.0,ML,,,,2.7,0.1,9
546038,1994-01-11T10:42:09Z,-38.44,0.0,177.67,0.1,12.0,0.0,ML,,,,2.6,0.1,2
545811,1994-01-11T10:56:14Z,-43.61,0.0,170.41,0.0,12.0,0.0,ML,,,,3.2,0.2,21
546040,1994-01-11T11:17:40Z,-39.0,0.1,179.05,0.1,12.0,0.0,ML,,,,3.0,0.0,2
545476,1994-01-11T11:24:38Z,-35.78,0.1,177.93,0.6,231.0,28.0,ML,,,,3.6,0.2,3
546041,1994-01-11T13:24:48Z,-37.66,0.0,176.99,0.0,12.0,0.0,ML,,,,3.1,0.2,3
556873,1994-01-11T14:14:45Z,-39.76,0.0,174.02,0.0,193.0,4.0,ML,,,,3.3,0.2,12
550239,1994-01-11T15:40:07Z,-42.4,0.0,172.82,0.0,12.0,0.0,ML,,,,2.1,0.2,5
545478,1994-01-11T16:06:49Z,-40.54,0.0,174.73,0.0,30.0,3.0,ML,,,,2.3,0.1,6
545813,1994-01-11T16:10:20Z,-45.33,0.0,166.76,0.0,12.0,0.0,ML,,,,3.0,0.2,13
556874,1994-01-11T16:11:10Z,-42.01,0.0,173.1,0.0,11.0,1.0,ML,,,,2.0,0.2,5
542967,1994-01-11T17:25:08Z,-40.82,0.0,175.29,0.0,28.0,3.0,ML,,,,1.9,0.1,2
546180,1994-01-11T17:30:04Z,-41.2,0.0,172.53,0.0,8.0,2.0,ML,,,,2.4,0.2,12
545841,1994-01-11T17:44:57Z,-45.36,0.0,166.66,0.1,12.0,0.0,ML,,,,2.9,0.3,3
547059,1994-01-11T18:01:27Z,-41.62,0.0,173.9,0.0,21.0,3.0,ML,,,,1.9,0.1,2
545716,1994-01-11T18:42:52Z,-39.69,0.4,173.89,0.2,149.0,29.0,ML,,,,2.9,0.2,2
545718,1994-01-11T18:47:45Z,-41.52,0.0,173.31,0.0,63.0,2.0,ML,,,,2.3,0.1,3
545480,1994-01-11T20:45:21Z,-40.71,0.0,175.94,0.0,25.0,2.0,ML,,,,2.2,0.1,4
545814,1994-01-11T20:48:47Z,-44.83,0.0,167.34,0.0,5.0,0.0,ML,,,,2.7,0.1,12
542971,1994-01-11T21:04:06Z,-41.67,0.0,172.23,0.0,102.0,2.0,ML,,,,2.9,0.3,8
547524,1994-01-11T22:30:18Z,-41.3,0.0,172.98,0.0,113.0,1.0,ML,,,,2.5,0.0,3
545481,1994-01-11T23:10:55Z,-40.66,0.0,175.1,0.0,12.0,0.0,ML,,,,2.2,0.3,6
542974,1994-01-12T00:25:43Z,-45.09,0.0,167.42,0.0,93.0,3.0,ML,,,,2.9,0.1,14
545740,1994-01-12T00:34:51Z,-39.16,0.0,179.04,0.1,33.0,0.0,ML,,,,3.7,0.2,6
547062,1994-01-12T01:23:51Z,-39.85,0.0,176.99,0.0,31.0,1.0,ML,,,,3.0,0.3,4
546045,1994-01-12T03:14:25Z,-37.18,0.1,177.5,0.1,12.0,0.0,ML,,,,3.1,0.1,2
545815,1994-01-12T03:54:57Z,-44.99,0.0,167.48,0.0,99.0,4.0,ML,,,,3.9,0.2,14
545488,1994-01-12T04:11:52Z,-37.15,0.4,176.37,0.7,265.0,64.0,ML,,,,3.5,0.1,7
546184,1994-01-12T04:16:27Z,-41.2,0.0,172.52,0.0,8.0,2.0,ML,,,,2.2,0.2,7
545948,1994-01-12T04:29:42Z,-42.82,0.0,172.77,0.0,35.0,3.0,ML,,,,2.3,0.2,7
556876,1994-01-12T04:50:04Z,-42.42,0.0,173.35,0.0,26.0,1.0,ML,,,,2.0,0.2,9
550355,1994-01-12T04:52:17Z,-41.16,0.0,172.98,0.0,142.0,2.0,ML,,,,2.8,0.2,4
557214,1994-01-12T05:01:31Z,-41.53,0.0,174.39,0.0,5.0,0.0,ML,,,,1.3,0.2,4
556877,1994-01-12T05:01:36Z,-41.51,0.0,174.37,0.0,18.0,4.0,ML,,,,2.2,0.1,4
550964,1994-01-12T06:08:39Z,-41.21,0.0,172.51,0.0,5.0,0.0,ML,,,,2.8,0.1,7
556878,1994-01-12T06:09:36Z,-41.22,0.0,172.52,0.0,5.0,0.0,ML,,,,2.3,0.2,10
547543,1994-01-12T06:12:52Z,-41.17,0.0,172.4,0.0,5.0,0.0,ML,,,,2.4,0.2,4
557215,1994-01-12T06:13:59Z,-41.7,0.0,174.28,0.0,9.0,1.0,ML,,,,3.7,0.2,29
546186,1994-01-12T06:19:09Z,-41.2,0.0,172.53,0.0,12.0,0.0,ML,,,,1.8,0.2,2
556879,1994-01-12T06:20:15Z,-41.19,0.0,172.55,0.0,12.0,0.0,ML,,,,1.9,0.2,2
545816,1994-01-12T06:28:21Z,-44.38,0.0,169.01,0.0,5.0,0.0,ML,,,,2.2,0.1,11
556880,1994-01-12T06:29:40Z,-41.2,0.0,172.53,0.0,12.0,0.0,ML,,,,2.1,nan,1
556881,1994-01-12T06:30:45Z,-41.18,0.0,172.57,0.0,9.0,2.0,ML,,,,2.0,0.2,4
559594,1994-01-12T06:41:31Z,-41.19,0.0,172.55,0.0,13.0,2.0,ML,,,,2.1,0.2,4
546191,1994-01-12T06:46:55Z,-41.2,0.0,172.55,0.0,14.0,2.0,ML,,,,2.1,0.2,4
546193,1994-01-12T07:38:29Z,-41.08,0.0,172.8,0.0,12.0,0.0,ML,,,,1.9,0.2,3
545817,1994-01-12T08:12:28Z,-44.53,0.0,168.32,0.0,12.0,0.0,ML,,,,2.3,0.2,10
556882,1994-01-12T08:26:43Z,-38.06,0.0,176.8,0.1,5.0,0.0,ML,,,,2.1,0.1,4
546194,1994-01-12T08:27:56Z,-41.22,0.0,172.5,0.0,6.0,5.0,ML,,,,2.0,0.0,2
550477,1994-01-12T08:54:48Z,-41.17,0.0,172.92,0.1,141.0,2.0,ML,,,,2.4,nan,1
546404,1994-01-12T10:08:54Z,-42.67,0.0,172.77,0.0,12.0,1.0,ML,,,,2.0,0.2,3
545493,1994-01-12T10:14:07Z,-41.67,0.0,174.5,0.0,30.0,2.0,ML,,,,1.9,0.2,4
546051,1994-01-12T10:27:44Z,-37.93,0.0,177.98,0.1,33.0,0.0,ML,,,,2.7,0.0,2
556883,1994-01-12T10:27:53Z,-39.78,0.0,176.74,0.0,38.0,6.0,ML,,,,2.2,0.1,3
546123,1994-01-12T10:47:40Z,-45.28,0.0,167.13,0.1,61.0,5.0,ML,,,,2.3,nan,1
545747,1994-01-12T10:57:36Z,-39.29,0.0,173.83,0.0,12.0,0.0,ML,,,,2.7,0.1,6
545848,1994-01-12T11:25:49Z,-46.14,0.0,165.92,0.1,12.0,0.0,ML,,,,3.3,0.1,3
556884,1994-01-12T12:08:18Z,-38.09,0.1,176.24,0.0,5.0,0.0,ML,,,,1.9,0.1,4
545495,1994-01-12T12:40:28Z,-41.06,0.0,175.88,0.0,30.0,1.0,ML,,,,2.2,0.1,9
545496,1994-01-12T13:08:12Z,-40.11,0.0,174.94,0.0,12.0,0.0,ML,,,,2.3,0.2,7
546198,1994-01-12T13:52:45Z,-41.19,0.0,172.55,0.0,12.0,0.0,ML,,,,1.7,0.1,2
546199,1994-01-12T14:18:03Z,-41.2,0.0,172.54,0.0,12.0,0.0,ML,,,,1.8,0.1,3
546124,1994-01-12T14:26:20Z,-45.43,0.0,167.2,0.0,77.0,1.0,ML,,,,2.4,0.3,2
557217,1994-01-12T14:55:48Z,-41.53,0.0,173.38,0.0,64.0,2.0,ML,,,,2.4,0.2,13
545749,1994-01-12T17:05:34Z,-38.06,0.0,176.82,0.0,5.0,0.0,ML,,,,2.3,0.2,4
545499,1994-01-12T17:06:34Z,-41.36,0.0,175.12,0.0,29.0,2.0,ML,,,,1.8,0.2,5
556886,1994-01-12T17:07:42Z,-38.06,0.0,176.76,0.0,5.0,0.0,ML,,,,1.7,0.2,3
545819,1994-01-12T18:33:39Z,-44.2,0.0,168.44,0.0,12.0,0.0,ML,,,,2.0,0.0,5
542978,1994-01-12T19:43:08Z,-41.22,0.0,173.75,0.0,55.0,2.0,ML,,,,1.9,0.1,3
542980,1994-01-12T20:19:42Z,-41.16,0.0,172.74,0.0,9.0,1.0,ML,,,,2.5,0.3,5
547386,1994-01-12T20:29:26Z,-41.91,0.0,174.29,0.0,8.0,4.0,ML,,,,1.6,0.1,3
557219,1994-01-12T21:00:14Z,-40.98,0.0,175.4,0.0,25.0,3.0,ML,,,,1.8,0.1,4
545505,1994-01-12T21:02:46Z,-41.85,0.0,174.24,0.0,9.0,1.0,ML,,,,2.4,0.2,28
545509,1994-01-12T22:46:01Z,-40.26,0.0,174.97,0.0,12.0,0.0,ML,,,,2.3,0.3,10
546056,1994-01-12T23:31:25Z,-38.03,0.0,179.05,0.1,12.0,0.0,ML,,,,2.8,0.0,2
557220,1994-01-12T23:41:05Z,-35.03,0.2,178.54,0.4,234.0,19.0,ML,,,,4.1,0.2,20
545751,1994-01-12T23:48:51Z,-38.45,0.0,176.18,0.0,5.0,0.0,ML,,,,2.5,0.3,3
545753,1994-01-12T23:57:31Z,-38.14,0.0,175.75,0.0,33.0,0.0,ML,,,,3.9,0.1,2
545512,1994-01-13T00:05:41Z,-41.04,0.0,174.32,0.0,64.0,3.0,ML,,,,2.4,0.2,6
545515,1994-01-13T00:56:13Z,-40.92,0.0,175.44,0.0,55.0,6.0,ML,,,,1.9,0.1,4
557197,1994-01-13T02:15:47Z,-40.93,0.0,172.58,0.0,6.0,1.0,ML,,,,1.9,0.2,6
545519,1994-01-13T02:36:00Z,-41.25,0.0,175.24,0.0,15.0,3.0,ML,,,,1.3,0.1,2
545522,1994-01-13T03:23:13Z,-41.26,0.0,174.67,0.0,56.0,1.0,ML,,,,2.6,0.2,13
557198,1994-01-13T03:23:23Z,-42.03,0.0,174.44,0.0,31.0,1.0,ML,,,,2.0,0.1,4
559596,1994-01-13T03:40:33Z,-41.35,0.0,172.4,0.0,5.0,0.0,ML,,,,2.1,0.1,11
557199,1994-01-13T04:01:47Z,-40.29,0.0,176.49,0.0,24.0,1.0,ML,,,,2.3,0.0,2
545755,1994-01-13T04:02:00Z,-42.18,0.0,172.79,0.0,12.0,2.0,ML,,,,1.9,0.3,6
557200,1994-01-13T04:04:11Z,-39.53,0.0,177.54,0.0,24.0,3.0,ML,,,,2.6,0.1,5
550439,1994-01-13T04:59:19Z,-42.17,0.0,172.8,0.0,12.0,0.0,ML,,,,1.8,0.1,4
545531,1994-01-13T05:24:19Z,-42.47,0.0,172.72,0.0,23.0,1.0,ML,,,,1.9,0.1,7
546127,1994-01-13T06:00:37Z,-45.41,0.0,166.68,0.1,12.0,0.0,ML,,,,2.3,0.2,2
548544,1994-01-13T06:46:47Z,-39.76,0.0,176.73,0.0,24.0,5.0,ML,,,,2.4,0.4,2
546206,1994-01-13T06:57:59Z,-41.19,0.0,172.55,0.0,12.0,3.0,ML,,,,1.7,0.0,2
545859,1994-01-13T07:33:19Z,-37.11,0.0,177.43,0.0,148.0,8.0,ML,,,,3.7,0.1,15
545545,1994-01-13T07:56:50Z,-40.86,0.0,174.74,0.0,16.0,0.0,ML,,,,1.7,0.1,2
559598,1994-01-13T08:27:34Z,-41.84,0.0,174.23,0.0,5.0,0.0,ML,,,,1.8,0.2,11
545820,1994-01-13T08:31:33Z,-45.15,0.0,167.38,0.0,67.0,2.0,ML,,,,3.0,0.2,11
545549,1994-01-13T09:02:20Z,-41.18,0.0,174.11,0.0,60.0,2.0,ML,,,,1.8,0.0,2
546415,1994-01-13T09:52:20Z,-40.21,0.0,176.3,0.0,56.0,4.0,ML,,,,2.3,0.3,2
545550,1994-01-13T09:54:34Z,-40.17,0.0,176.51,0.0,53.0,2.0,ML,,,,3.4,0.2,23
545551,1994-01-13T10:39:10Z,-40.9,0.0,175.48,0.0,27.0,2.0,ML,,,,2.1,0.1,10
550480,1994-01-13T10:47:21Z,-41.66,0.0,174.3,0.0,12.0,0.0,ML,,,,1.8,0.4,4
545552,1994-01-13T11:14:11Z,-41.68,0.0,174.27,0.0,5.0,0.0,ML,,,,1.8,0.2,9
547086,1994-01-13T11:21:32Z,-40.47,0.0,176.05,0.0,35.0,10.0,ML,,,,1.7,nan,1
