PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1222063,1998-01-07T20:32:40Z,-42.32,0.0,174.08,0.0,33.0,0.0,ML,,,,3.0,0.1,10
1232686,1998-01-07T20:33:07Z,-42.33,0.0,174.11,0.0,33.0,0.0,ML,,,,2.7,0.2,5
1221290,1998-01-07T20:55:57Z,-42.99,0.0,171.37,0.0,12.0,0.0,ML,,,,2.4,0.0,3
1225416,1998-01-08T00:36:23Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,3.1,0.2,5
1225402,1998-01-08T00:42:05Z,-38.32,0.0,176.35,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1222066,1998-01-08T00:59:42Z,-38.81,0.1,176.1,0.3,213.0,19.0,ML,,,,3.6,0.3,5
1222067,1998-01-08T01:30:21Z,-41.58,0.0,174.32,0.0,26.0,1.0,ML,,,,2.9,0.2,9
1221296,1998-01-08T03:36:15Z,-47.64,0.1,165.35,0.2,12.0,0.0,ML,,,,3.5,0.2,4
1221297,1998-01-08T05:37:45Z,-47.53,0.1,165.78,0.2,12.0,0.0,ML,,,,3.8,0.3,4
1232808,1998-01-08T05:38:18Z,-47.63,0.1,165.31,0.1,12.0,0.0,ML,,,,3.6,0.2,4
1221298,1998-01-08T07:01:55Z,-44.17,0.0,169.29,0.0,5.0,0.0,ML,,,,3.0,0.1,4
1221299,1998-01-08T07:23:38Z,-47.35,0.1,165.04,0.2,12.0,0.0,ML,,,,3.0,0.2,3
1221300,1998-01-08T07:52:09Z,-47.7,0.1,165.64,0.1,12.0,0.0,ML,,,,3.5,0.1,4
1223134,1998-01-08T08:24:19Z,-39.31,0.0,175.43,0.0,12.0,0.0,ML,,,,3.6,0.4,13
1222320,1998-01-08T09:31:27Z,-47.59,0.1,165.56,0.1,12.0,0.0,ML,,,,3.2,0.5,3
1225419,1998-01-08T10:46:36Z,-40.43,0.0,176.43,0.0,48.0,1.0,ML,,,,2.9,0.2,3
1223135,1998-01-08T10:59:07Z,-39.27,0.0,173.86,0.0,16.0,2.0,ML,,,,3.0,0.2,11
1225993,1998-01-08T11:42:21Z,-39.28,0.0,173.83,0.1,16.0,4.0,ML,,,,2.0,0.1,5
1223136,1998-01-08T14:11:51Z,-40.91,0.0,173.61,0.0,129.0,5.0,ML,,,,2.7,0.1,4
1222458,1998-01-08T15:45:52Z,-37.07,0.0,177.4,0.0,5.0,0.0,ML,,,,3.7,0.3,11
1223137,1998-01-08T16:51:50Z,-41.08,0.0,174.8,0.0,27.0,1.0,ML,,,,2.1,0.1,3
1222462,1998-01-08T19:54:42Z,-38.22,0.0,176.36,0.0,172.0,3.0,ML,,,,4.3,0.1,4
1221302,1998-01-08T22:03:59Z,-46.65,0.0,165.34,0.0,12.0,0.0,ML,,,,3.2,0.3,4
1221303,1998-01-08T23:05:41Z,-45.02,0.0,167.56,0.1,97.0,6.0,ML,,,,3.2,0.2,3
1222467,1998-01-09T01:02:28Z,-38.34,0.0,175.83,0.0,180.0,4.0,ML,,,,4.3,0.2,12
1221333,1998-01-09T07:11:57Z,-47.45,0.1,165.34,0.1,12.0,0.0,ML,,,,3.3,0.1,3
1222333,1998-01-09T07:15:40Z,-41.2,0.0,174.49,0.0,37.0,1.0,ML,,,,2.8,0.2,7
1221334,1998-01-09T07:19:07Z,-45.18,0.1,167.51,0.1,115.0,8.0,ML,,,,3.2,0.3,2
1222885,1998-01-09T08:37:13Z,-38.05,0.0,176.13,0.0,199.0,6.0,ML,,,,4.2,0.2,13
1223138,1998-01-09T11:29:52Z,-40.59,0.0,174.11,0.0,86.0,4.0,ML,,,,2.8,0.1,5
1222888,1998-01-09T11:36:13Z,-43.25,0.0,171.57,0.0,12.0,0.0,ML,,,,3.1,0.1,3
1222890,1998-01-09T12:29:40Z,-41.21,0.0,173.81,0.0,55.0,4.0,ML,,,,3.4,0.2,8
1221335,1998-01-09T16:27:32Z,-47.65,0.1,165.65,0.2,12.0,0.0,ML,,,,4.2,0.3,6
1223139,1998-01-09T18:49:07Z,-41.07,0.0,175.37,0.0,24.0,2.0,ML,,,,2.7,0.2,5
1221336,1998-01-09T20:04:56Z,-45.5,0.0,167.18,0.1,84.0,8.0,ML,,,,2.7,0.4,4
1222897,1998-01-09T20:54:52Z,-43.17,0.0,170.95,0.0,5.0,0.0,ML,,,,2.8,0.3,3
1223140,1998-01-09T22:25:59Z,-40.48,0.0,174.74,0.0,28.0,2.0,ML,,,,3.3,0.3,12
1226658,1998-01-10T00:50:34Z,-39.39,0.0,175.65,0.0,12.0,0.0,ML,,,,2.1,0.1,3
1223141,1998-01-10T01:51:15Z,-41.7,0.0,174.16,0.0,13.0,1.0,ML,,,,2.6,0.3,6
1225403,1998-01-10T02:52:07Z,-39.23,0.0,174.69,0.0,23.0,2.0,ML,,,,2.9,0.3,9
1223142,1998-01-10T07:01:46Z,-40.33,0.0,173.79,0.0,5.0,0.0,ML,,,,2.8,0.2,5
1221343,1998-01-10T07:18:12Z,-38.39,0.0,178.14,0.1,80.0,1.0,ML,,,,2.9,0.2,3
1222489,1998-01-10T08:07:14Z,-42.97,0.0,171.87,0.0,12.0,0.0,ML,,,,2.4,0.1,3
1222492,1998-01-10T09:09:59Z,-40.22,0.0,174.86,0.0,5.0,0.0,ML,,,,2.4,0.4,4
1221348,1998-01-10T12:06:23Z,-47.61,0.1,165.63,0.1,12.0,0.0,ML,,,,3.6,0.3,4
1232721,1998-01-10T12:07:41Z,-39.48,0.0,175.45,0.0,74.0,3.0,ML,,,,3.0,0.3,3
1222495,1998-01-10T14:24:38Z,-36.68,0.1,179.68,0.1,12.0,0.0,ML,,,,3.8,0.3,5
1226225,1998-01-10T14:50:28Z,-39.13,0.0,177.96,0.0,33.0,0.0,ML,,,,3.1,0.1,5
1227210,1998-01-10T15:12:03Z,-40.97,0.0,175.67,0.0,30.0,1.0,ML,,,,2.0,0.3,3
1226718,1998-01-10T15:42:36Z,-38.8,0.0,175.98,0.0,111.0,2.0,ML,,,,2.7,nan,1
1223144,1998-01-10T16:09:24Z,-40.49,0.1,174.38,0.0,28.0,8.0,ML,,,,2.1,0.3,4
1222919,1998-01-10T16:13:33Z,-39.57,0.0,175.62,0.0,12.0,0.0,ML,,,,2.1,0.3,3
1222497,1998-01-10T16:28:43Z,-40.25,0.0,174.95,0.0,70.0,3.0,ML,,,,4.3,0.2,10
1221349,1998-01-10T16:48:28Z,-45.45,0.0,167.21,0.0,77.0,5.0,ML,,,,2.8,0.1,3
1225446,1998-01-10T17:28:33Z,-39.65,0.0,177.01,0.0,20.0,1.0,ML,,,,3.0,0.3,5
1225447,1998-01-10T17:32:16Z,-39.66,0.0,177.06,0.0,20.0,1.0,ML,,,,2.7,0.3,5
1227211,1998-01-10T17:55:32Z,-40.98,0.0,175.16,0.0,30.0,2.0,ML,,,,2.0,0.1,3
1221350,1998-01-10T18:40:27Z,-47.51,0.0,165.46,0.1,12.0,0.0,ML,,,,3.2,0.1,4
1221351,1998-01-10T19:16:31Z,-45.19,0.0,167.51,0.0,114.0,5.0,ML,,,,3.2,0.2,3
1222925,1998-01-10T20:09:13Z,-42.26,0.0,173.02,0.0,33.0,0.0,ML,,,,3.3,0.2,9
1222345,1998-01-10T20:16:48Z,-47.55,0.0,165.37,0.1,12.0,0.0,ML,,,,3.0,0.1,2
1232736,1998-01-10T20:18:02Z,-47.47,0.1,165.36,0.1,12.0,0.0,ML,,,,2.9,0.1,3
1225448,1998-01-10T20:30:32Z,-39.3,0.0,177.37,0.0,52.0,1.0,ML,,,,2.6,0.1,2
1222501,1998-01-10T21:20:04Z,-40.38,0.0,175.8,0.0,66.0,3.0,ML,,,,3.7,0.3,14
1222927,1998-01-10T21:41:53Z,-43.43,0.0,171.75,0.0,12.0,0.0,ML,,,,2.5,0.4,3
1225449,1998-01-10T22:23:39Z,-39.49,0.0,177.6,0.0,67.0,7.0,ML,,,,2.9,0.2,3
1223145,1998-01-10T23:00:37Z,-40.15,0.0,174.9,0.0,12.0,0.0,ML,,,,3.0,0.4,10
1227212,1998-01-11T00:13:37Z,-41.15,0.0,175.21,0.0,20.0,6.0,ML,,,,1.4,0.1,4
1223146,1998-01-11T01:06:18Z,-40.46,0.0,174.11,0.0,80.0,4.0,ML,,,,2.8,0.2,6
1226763,1998-01-11T03:56:28Z,-41.13,0.0,174.49,0.0,34.0,1.0,ML,,,,1.9,0.2,5
1226148,1998-01-11T04:29:37Z,-39.11,0.0,175.13,0.1,26.0,9.0,ML,,,,2.4,0.1,3
1221355,1998-01-11T04:58:44Z,-44.51,0.1,168.1,0.0,5.0,0.0,ML,,,,2.5,0.3,2
1223147,1998-01-11T05:55:40Z,-40.47,0.0,174.59,0.0,53.0,5.0,ML,,,,3.2,0.2,8
1223148,1998-01-11T06:11:04Z,-40.41,0.0,174.57,0.0,45.0,10.0,ML,,,,2.2,0.1,5
1227216,1998-01-11T11:58:11Z,-40.83,0.0,175.75,0.0,29.0,2.0,ML,,,,2.6,0.4,5
1227217,1998-01-11T12:44:29Z,-38.75,0.0,175.75,0.0,210.0,6.0,ML,,,,3.4,0.3,5
1223151,1998-01-11T13:48:59Z,-40.03,0.0,173.97,0.0,244.0,3.0,ML,,,,3.7,0.3,5
1222516,1998-01-11T13:58:09Z,-37.95,0.1,178.87,0.5,125.0,21.0,ML,,,,3.5,0.2,3
1223152,1998-01-11T14:14:08Z,-40.16,0.0,174.9,0.0,23.0,2.0,ML,,,,2.8,0.3,9
1226804,1998-01-11T15:32:34Z,-41.37,0.0,174.9,0.0,13.0,1.0,ML,,,,2.1,0.1,8
1223153,1998-01-11T17:25:50Z,-40.92,0.0,175.71,0.0,22.0,2.0,ML,,,,2.9,0.1,7
1222948,1998-01-11T19:20:00Z,-41.69,0.0,174.25,0.0,15.0,1.0,ML,,,,2.6,0.2,6
1232770,1998-01-11T19:21:09Z,-42.56,0.0,171.96,0.0,12.0,0.0,ML,,,,3.0,0.3,3
1221379,1998-01-11T22:20:16Z,-47.6,0.1,165.39,0.2,12.0,0.0,ML,,,,3.6,0.3,4
1221384,1998-01-12T00:25:39Z,-40.34,0.0,176.17,0.1,53.0,13.0,ML,,,,3.1,0.1,3
1232771,1998-01-12T00:26:50Z,-40.34,0.0,176.15,0.0,53.0,9.0,ML,,,,2.8,0.0,3
1221390,1998-01-12T01:08:31Z,-39.49,0.0,174.37,0.0,133.0,7.0,ML,,,,3.6,0.2,7
1221400,1998-01-12T01:34:36Z,-47.55,0.1,165.11,0.1,12.0,0.0,ML,,,,4.1,0.2,4
1221433,1998-01-12T03:13:15Z,-37.2,0.0,177.19,0.0,270.0,3.0,ML,,,,4.3,0.1,6
1221435,1998-01-12T03:18:26Z,-40.15,0.0,174.89,0.0,12.0,0.0,ML,,,,2.5,0.2,6
1221488,1998-01-12T06:33:06Z,-38.21,0.1,176.2,0.1,169.0,19.0,ML,,,,4.1,0.2,13
1221525,1998-01-12T09:35:13Z,-46.31,0.1,167.18,0.1,33.0,0.0,ML,,,,3.0,0.1,2
1230774,1998-01-12T12:38:19Z,-40.4,0.1,173.57,0.1,137.0,7.0,ML,,,,2.8,0.2,5
1228955,1998-01-12T14:34:31Z,-38.17,0.0,176.62,0.0,8.0,2.0,ML,,,,2.2,0.2,4
1222531,1998-01-12T14:40:14Z,-41.11,0.0,174.63,0.0,32.0,1.0,ML,,,,2.0,0.2,5
1226026,1998-01-12T15:07:39Z,-39.14,0.0,175.12,0.0,28.0,5.0,ML,,,,2.5,0.3,5
1222534,1998-01-12T15:25:51Z,-41.35,0.0,174.98,0.0,25.0,0.0,ML,,,,1.9,0.1,6
1228956,1998-01-12T15:48:45Z,-38.19,0.0,176.64,0.0,12.0,0.0,ML,,,,2.5,0.2,4
1222536,1998-01-12T17:48:12Z,-41.56,0.1,172.94,0.0,112.0,5.0,ML,,,,2.9,0.3,6
1226408,1998-01-12T19:34:22Z,-41.71,0.0,173.87,0.0,15.0,4.0,ML,,,,2.9,0.2,7
1228958,1998-01-12T22:22:44Z,-38.21,0.0,176.54,0.0,5.0,0.0,ML,,,,1.7,0.1,2
1230780,1998-01-12T22:44:28Z,-40.57,0.0,174.69,0.0,25.0,2.0,ML,,,,2.0,0.2,5
1225406,1998-01-12T22:50:21Z,-38.15,0.0,176.24,0.0,160.0,6.0,ML,,,,4.0,0.3,13
1226410,1998-01-13T01:45:47Z,-38.05,0.0,176.01,0.0,198.0,4.0,ML,,,,4.1,0.2,13
1227457,1998-01-13T03:27:15Z,-40.0,0.0,175.71,0.0,50.0,5.0,ML,,,,2.7,0.1,3
1226279,1998-01-13T03:30:18Z,-38.58,0.0,175.76,0.0,153.0,3.0,ML,,,,4.2,0.2,4
1226280,1998-01-13T04:35:44Z,-40.14,0.0,174.87,0.0,19.0,3.0,ML,,,,3.0,0.4,10
1229017,1998-01-13T05:07:43Z,-40.75,0.0,174.53,0.0,22.0,4.0,ML,,,,2.2,0.1,4
1222982,1998-01-13T05:27:20Z,-42.87,0.0,172.47,0.0,33.0,0.0,ML,,,,2.5,0.0,2
1230782,1998-01-13T06:12:53Z,-39.05,0.0,175.22,0.0,140.0,4.0,ML,,,,3.7,0.2,11
1228007,1998-01-13T06:21:26Z,-40.98,0.0,174.76,0.0,27.0,2.0,ML,,,,2.9,0.2,11
1221539,1998-01-13T06:29:43Z,-39.56,0.0,175.68,0.0,12.0,0.0,ML,,,,2.1,0.2,3
1227459,1998-01-13T06:53:16Z,-39.71,0.0,175.23,0.0,67.0,5.0,ML,,,,3.3,0.2,6
1221544,1998-01-13T07:10:23Z,-40.3,0.0,176.86,0.0,48.0,0.0,ML,,,,2.4,0.2,3
1226159,1998-01-13T07:51:15Z,-44.99,0.0,167.53,0.0,26.0,4.0,ML,,,,2.0,0.3,2
1228086,1998-01-13T08:10:44Z,-39.45,0.0,175.99,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1221547,1998-01-13T08:23:00Z,-45.02,0.0,167.54,0.0,81.0,2.0,ML,,,,2.7,0.4,4
1221548,1998-01-13T08:26:44Z,-39.31,0.0,175.77,0.0,14.0,1.0,ML,,,,2.0,0.1,3
1228087,1998-01-13T10:08:44Z,-40.15,0.0,174.89,0.0,5.0,0.0,ML,,,,2.4,0.4,8
1227460,1998-01-13T11:08:42Z,-40.16,0.0,175.13,0.0,28.0,3.0,ML,,,,2.7,0.3,10
1225483,1998-01-13T12:10:11Z,-39.56,0.0,175.58,0.1,67.0,3.0,ML,,,,2.1,nan,1
1227662,1998-01-13T13:03:58Z,-40.27,0.0,174.4,0.0,15.0,3.0,ML,,,,3.0,0.4,13
1221550,1998-01-13T14:59:35Z,-43.79,0.1,168.79,0.1,5.0,0.0,ML,,,,2.8,0.1,3
1227034,1998-01-13T15:49:37Z,-38.04,0.0,176.3,0.0,161.0,12.0,ML,,,,3.7,0.2,13
1229018,1998-01-13T17:32:31Z,-41.55,0.0,174.48,0.0,14.0,2.0,ML,,,,1.9,0.1,2
1221551,1998-01-13T17:35:24Z,-45.11,0.0,167.43,0.1,111.0,4.0,ML,,,,2.8,0.3,2
1229019,1998-01-13T17:41:02Z,-40.55,0.0,175.06,0.0,31.0,2.0,ML,,,,2.0,0.1,3
1228088,1998-01-13T17:46:37Z,-39.32,0.0,175.76,0.0,14.0,1.0,ML,,,,1.5,0.1,3
1228010,1998-01-13T18:25:07Z,-40.38,0.0,174.08,0.0,80.0,6.0,ML,,,,2.9,0.5,6
1228011,1998-01-13T22:14:59Z,-41.58,0.0,174.31,0.0,28.0,1.0,ML,,,,2.5,0.3,10
1226166,1998-01-13T23:08:58Z,-39.21,0.0,175.48,0.0,12.0,0.0,ML,,,,1.9,0.3,3
1227663,1998-01-13T23:57:35Z,-39.27,0.0,174.99,0.0,28.0,2.0,ML,,,,2.4,0.4,3
1225497,1998-01-14T00:03:35Z,-42.34,0.0,174.81,0.0,33.0,0.0,ML,,,,2.7,0.3,9
1228091,1998-01-14T00:21:38Z,-39.54,0.0,175.53,0.0,12.0,0.0,ML,,,,2.6,0.1,3
1225498,1998-01-14T00:29:32Z,-40.39,0.0,173.37,0.0,161.0,3.0,ML,,,,3.8,0.2,10
1230739,1998-01-14T01:04:26Z,-39.15,0.0,174.14,0.0,23.0,1.0,ML,,,,1.6,0.1,3
1225499,1998-01-14T01:53:14Z,-41.0,0.0,174.5,0.0,12.0,1.0,ML,,,,2.0,nan,1
1228964,1998-01-14T02:53:43Z,-38.35,0.0,176.38,0.0,5.0,0.0,ML,,,,2.4,0.2,3
1228965,1998-01-14T02:54:41Z,-38.35,0.0,176.3,0.0,5.0,0.0,ML,,,,2.3,0.0,2
1228966,1998-01-14T02:56:07Z,-38.37,0.0,176.38,0.0,5.0,0.0,ML,,,,2.3,0.3,3
1228967,1998-01-14T02:59:44Z,-38.33,0.0,176.33,0.0,12.0,0.0,ML,,,,2.2,0.3,3
1228096,1998-01-14T04:42:51Z,-39.51,0.0,175.61,0.0,12.0,0.0,ML,,,,2.1,0.2,3
1225505,1998-01-14T04:58:20Z,-45.1,0.0,167.48,0.0,120.0,3.0,ML,,,,4.1,0.2,5
1228097,1998-01-14T05:35:15Z,-39.55,0.0,174.64,0.1,157.0,7.0,ML,,,,2.8,0.1,7
1230748,1998-01-14T05:37:25Z,-39.12,0.0,173.8,0.0,5.0,0.0,ML,,,,1.4,0.5,2
1226172,1998-01-14T06:44:09Z,-45.52,0.0,167.12,0.0,66.0,4.0,ML,,,,3.5,0.2,6
1229021,1998-01-14T07:07:45Z,-40.28,0.0,174.43,0.0,27.0,3.0,ML,,,,2.3,0.1,2
1227461,1998-01-14T07:16:44Z,-40.0,0.0,176.94,0.0,12.0,0.0,ML,,,,3.8,0.3,28
1227487,1998-01-14T07:42:15Z,-40.34,0.0,176.75,0.2,33.0,0.0,ML,,,,3.0,0.3,6
1228102,1998-01-14T07:49:17Z,-40.16,0.0,174.73,0.0,12.0,0.0,ML,,,,2.5,0.2,7
1226116,1998-01-14T08:28:31Z,-41.15,0.1,172.86,0.0,172.0,4.0,ML,,,,3.5,0.2,8
1228103,1998-01-14T08:54:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.3,4
1229022,1998-01-14T09:49:57Z,-41.94,0.0,174.03,0.0,12.0,0.0,ML,,,,2.4,0.1,3
1227488,1998-01-14T10:37:17Z,-39.5,0.0,176.81,0.0,56.0,4.0,ML,,,,2.8,0.2,2
1226297,1998-01-14T11:09:56Z,-45.78,0.0,167.29,0.0,12.0,0.0,ML,,,,2.8,0.2,5
1233196,1998-01-14T11:12:37Z,-37.2,0.1,176.32,0.1,33.0,0.0,ML,,,,4.3,0.3,4
1228104,1998-01-14T13:14:15Z,-39.66,0.0,174.93,0.0,12.0,0.0,ML,,,,2.7,0.0,3
1228105,1998-01-14T14:35:08Z,-39.7,0.0,174.96,0.0,12.0,0.0,ML,,,,2.5,0.2,3
1225534,1998-01-14T15:09:09Z,-42.58,0.0,171.97,0.0,12.0,0.0,ML,,,,2.8,0.2,4
1229023,1998-01-14T16:08:25Z,-41.08,0.0,175.68,0.0,42.0,2.0,ML,,,,2.2,0.1,4
1227489,1998-01-14T16:46:44Z,-38.82,0.0,175.6,0.1,95.0,5.0,ML,,,,3.2,0.2,6
1226174,1998-01-14T16:52:51Z,-45.75,0.0,166.93,0.1,83.0,5.0,ML,,,,3.3,0.2,4
1225536,1998-01-14T17:26:05Z,-42.58,0.0,171.93,0.0,5.0,0.0,ML,,,,2.8,0.4,3
1227462,1998-01-14T18:19:45Z,-40.17,0.0,175.11,0.0,29.0,3.0,ML,,,,2.5,0.3,8
1227665,1998-01-14T19:11:56Z,-39.13,0.0,173.95,0.0,12.0,0.0,ML,,,,2.8,0.6,6
1227240,1998-01-14T19:20:06Z,-41.5,0.0,174.46,0.0,18.0,2.0,ML,,,,2.5,0.2,8
1227245,1998-01-14T19:46:27Z,-37.91,0.1,179.6,0.1,12.0,0.0,ML,,,,3.6,0.2,3
1227789,1998-01-14T22:14:49Z,-39.49,0.0,177.19,0.0,25.0,1.0,ML,,,,4.2,0.3,6
1227168,1998-01-15T04:01:44Z,-39.63,0.0,177.05,0.1,25.0,2.0,ML,,,,3.0,0.4,5
1225614,1998-01-15T08:05:56Z,-41.09,0.0,175.18,0.0,18.0,1.0,ML,,,,1.8,0.1,4
1225638,1998-01-15T09:39:10Z,-39.91,0.1,176.95,0.0,28.0,3.0,ML,,,,3.4,0.2,7
1225644,1998-01-15T10:06:45Z,-39.3,0.0,175.75,0.0,15.0,1.0,ML,,,,2.5,0.2,3
1227463,1998-01-15T13:40:49Z,-40.03,0.0,175.74,0.0,20.0,4.0,ML,,,,2.7,0.3,5
1228020,1998-01-15T15:13:24Z,-39.9,0.1,174.05,0.0,151.0,12.0,ML,,,,2.6,0.2,4
1225727,1998-01-15T16:43:25Z,-41.23,0.0,172.76,0.0,153.0,4.0,ML,,,,3.4,0.2,6
1228021,1998-01-15T17:37:24Z,-41.38,0.0,174.18,0.0,35.0,2.0,ML,,,,2.9,0.2,6
1227340,1998-01-15T20:57:42Z,-40.19,0.0,174.86,0.0,20.0,3.0,ML,,,,3.4,0.4,13
1229024,1998-01-16T01:10:55Z,-41.03,0.0,174.82,0.0,35.0,1.0,ML,,,,2.0,0.2,3
1227669,1998-01-16T01:49:27Z,-40.61,0.1,175.21,0.0,33.0,6.0,ML,,,,2.0,0.1,3
1229026,1998-01-16T07:59:50Z,-40.97,0.0,176.0,0.0,30.0,2.0,ML,,,,3.0,0.2,8
1229027,1998-01-16T09:10:52Z,-39.89,0.1,174.15,0.0,196.0,5.0,ML,,,,3.2,0.1,3
1225747,1998-01-16T09:21:41Z,-46.52,0.0,169.05,0.0,21.0,4.0,ML,,,,2.2,0.3,4
1229028,1998-01-16T10:18:28Z,-41.03,0.1,172.87,0.1,204.0,3.0,ML,,,,3.1,0.3,4
1225756,1998-01-16T12:13:25Z,-40.52,0.0,174.71,0.0,64.0,6.0,ML,,,,3.5,0.2,9
1226327,1998-01-16T12:51:22Z,-45.29,0.0,167.28,0.0,95.0,2.0,ML,,,,3.8,0.3,4
1225763,1998-01-16T14:53:47Z,-37.39,0.0,177.59,0.0,94.0,2.0,ML,,,,4.9,0.2,15
1225764,1998-01-16T15:08:24Z,-39.31,0.0,174.96,0.0,27.0,2.0,ML,,,,3.3,0.3,16
1227467,1998-01-16T16:51:55Z,-39.54,0.0,175.6,0.0,12.0,3.0,ML,,,,2.9,0.2,7
1225765,1998-01-16T19:38:54Z,-41.82,0.0,172.07,0.0,89.0,2.0,ML,,,,2.9,0.2,6
1228130,1998-01-16T20:35:39Z,-39.31,0.0,175.37,0.0,12.0,0.0,ML,,,,2.1,0.0,3
1227803,1998-01-16T21:26:40Z,-40.99,0.0,174.77,0.0,32.0,0.0,ML,,,,2.6,0.1,9
1227468,1998-01-16T22:03:00Z,-39.53,0.0,174.43,0.0,142.0,4.0,ML,,,,3.3,0.2,6
1226343,1998-01-16T22:10:01Z,-47.13,0.0,166.04,0.1,33.0,0.0,ML,,,,3.3,0.3,4
1234927,1998-01-16T22:11:06Z,-41.92,0.1,174.03,0.0,14.0,5.0,ML,,,,2.6,0.1,3
1227723,1998-01-16T22:14:13Z,-38.95,0.0,176.38,0.0,5.0,0.0,ML,,,,2.6,0.1,6
1226414,1998-01-16T22:31:57Z,-41.86,0.0,174.09,0.0,12.0,0.0,ML,,,,2.6,0.1,6
1227752,1998-01-16T23:26:45Z,-36.81,0.0,177.97,0.0,135.0,3.0,ML,,,,4.8,0.2,15
1226346,1998-01-17T00:01:02Z,-41.7,0.0,174.26,0.0,16.0,1.0,ML,,,,2.3,0.2,6
1228257,1998-01-17T03:30:26Z,-38.16,0.0,176.69,0.0,5.0,0.0,ML,,,,2.8,0.2,5
1226351,1998-01-17T05:21:24Z,-38.96,0.0,175.08,0.0,235.0,3.0,ML,,,,3.5,0.2,9
1235054,1998-01-17T05:22:33Z,-38.09,0.1,179.9,0.1,12.0,0.0,ML,,,,3.6,0.1,3
1227552,1998-01-17T06:04:53Z,-44.83,0.0,167.9,0.0,41.0,2.0,ML,,,,2.2,0.1,2
1228981,1998-01-17T06:47:17Z,-38.29,0.0,176.3,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1228140,1998-01-17T07:20:49Z,-39.55,0.0,175.57,0.0,12.0,0.0,ML,,,,1.9,0.2,3
1227502,1998-01-17T07:41:30Z,-38.48,0.0,177.48,0.0,72.0,7.0,ML,,,,2.8,0.2,4
1228147,1998-01-17T12:19:25Z,-39.59,0.0,175.57,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1225786,1998-01-17T13:47:19Z,-41.17,0.0,175.18,0.0,20.0,1.0,ML,,,,2.3,0.1,5
1228040,1998-01-17T13:59:50Z,-39.72,0.0,174.26,0.0,126.0,7.0,ML,,,,3.0,0.1,7
1229031,1998-01-17T14:36:27Z,-41.14,0.0,174.71,0.0,5.0,2.0,ML,,,,1.9,0.2,4
1228148,1998-01-17T14:38:34Z,-39.28,0.0,174.99,0.0,12.0,0.0,ML,,,,2.4,0.3,2
1228149,1998-01-17T15:56:18Z,-39.25,0.0,175.18,0.0,33.0,0.0,ML,,,,2.0,0.2,2
1228150,1998-01-17T16:33:01Z,-39.32,0.0,175.92,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1227469,1998-01-17T17:24:57Z,-39.98,0.0,175.0,0.0,39.0,5.0,ML,,,,2.8,0.1,6
1225793,1998-01-17T18:51:59Z,-39.64,0.0,175.78,0.0,58.0,2.0,ML,,,,4.1,0.1,13
1225794,1998-01-17T19:00:02Z,-41.97,0.0,173.18,0.0,49.0,4.0,ML,,,,3.1,0.3,6
1227556,1998-01-17T19:11:32Z,-39.77,0.0,175.58,0.1,12.0,0.0,ML,,,,2.4,0.2,3
1227688,1998-01-17T19:35:30Z,-39.12,0.0,173.65,0.0,12.0,0.0,ML,,,,3.3,0.3,9
1227504,1998-01-17T20:16:21Z,-38.87,0.0,175.24,0.1,133.0,2.0,ML,,,,3.0,nan,1
1229032,1998-01-17T20:47:02Z,-40.87,0.0,175.24,0.0,33.0,4.0,ML,,,,1.5,0.2,4
1227387,1998-01-17T20:56:48Z,-44.77,0.0,168.0,0.0,97.0,5.0,ML,,,,2.6,0.0,2
1225795,1998-01-17T22:46:28Z,-41.64,0.0,173.32,0.0,62.0,2.0,ML,,,,2.6,0.2,6
1227505,1998-01-18T00:53:15Z,-40.27,0.0,173.48,0.0,175.0,4.0,ML,,,,3.5,0.5,9
1225803,1998-01-18T03:21:19Z,-42.13,0.0,173.96,0.0,12.0,0.0,ML,,,,3.7,0.2,18
1230656,1998-01-18T03:45:41Z,-38.31,0.0,178.79,0.0,12.0,0.0,ML,,,,2.5,0.1,3
1225807,1998-01-18T05:55:01Z,-42.05,0.0,173.9,0.0,12.0,0.0,ML,,,,2.6,0.1,4
1229033,1998-01-18T06:24:00Z,-42.17,0.0,173.9,0.1,12.0,0.0,ML,,,,2.6,nan,1
1227506,1998-01-18T06:49:25Z,-40.1,0.0,176.64,0.0,21.0,0.0,ML,,,,2.7,0.0,4
1228044,1998-01-18T07:10:35Z,-41.63,0.0,174.45,0.0,12.0,0.0,ML,,,,2.6,0.2,7
1225810,1998-01-18T07:13:26Z,-42.12,0.0,173.85,0.0,12.0,0.0,ML,,,,2.9,0.2,8
1228153,1998-01-18T08:10:25Z,-39.16,0.0,175.43,0.0,13.0,2.0,ML,,,,1.8,0.2,3
1229034,1998-01-18T08:41:14Z,-40.94,0.0,175.62,0.0,19.0,3.0,ML,,,,2.4,0.2,7
