PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1416514,1999-07-12T01:56:14Z,-45.19,0.0,166.78,0.0,12.0,0.0,ML,,,,2.7,0.1,3
1417439,1999-07-12T05:11:00Z,-45.24,0.0,167.27,0.0,5.0,0.0,ML,,,,2.4,0.2,3
1417119,1999-07-12T06:47:38Z,-45.03,0.0,167.61,0.0,81.0,2.0,ML,,,,2.8,0.3,5
1417130,1999-07-12T07:51:25Z,-44.88,0.0,167.61,0.1,71.0,4.0,ML,,,,2.6,0.3,4
1412951,1999-07-12T10:39:56Z,-40.49,0.0,173.39,0.0,159.0,4.0,ML,,,,4.2,0.3,13
1417470,1999-07-12T12:57:50Z,-45.01,0.0,167.61,0.0,102.0,2.0,ML,,,,3.7,0.1,4
1412957,1999-07-12T15:09:40Z,-39.64,0.0,175.59,0.0,31.0,2.0,ML,,,,3.1,0.1,4
1412958,1999-07-12T15:38:54Z,-41.37,0.1,173.03,0.0,155.0,2.0,ML,,,,2.8,0.3,4
1415624,1999-07-12T19:27:55Z,-39.92,0.0,176.85,0.0,61.0,5.0,ML,,,,3.6,0.2,14
1412971,1999-07-12T21:57:37Z,-38.39,0.0,176.18,0.0,5.0,0.0,ML,,,,3.1,0.3,10
1428317,1999-07-12T21:59:06Z,-38.39,0.0,176.12,0.0,5.0,0.0,ML,,,,2.7,0.3,3
1412973,1999-07-12T22:22:28Z,-38.38,0.0,176.18,0.0,5.0,0.0,ML,,,,2.8,0.3,4
1412974,1999-07-12T22:32:01Z,-41.27,0.0,175.25,0.0,26.0,1.0,ML,,,,1.8,0.2,5
1412978,1999-07-12T23:22:07Z,-38.43,0.0,176.14,0.0,4.0,1.0,ML,,,,3.0,0.4,4
1412984,1999-07-13T00:42:11Z,-41.15,0.0,175.38,0.0,23.0,1.0,ML,,,,2.1,0.2,7
1412987,1999-07-13T01:32:37Z,-41.37,0.0,174.66,0.0,31.0,1.0,ML,,,,2.8,0.2,10
1412990,1999-07-13T02:50:31Z,-43.18,0.0,171.03,0.0,5.0,0.0,ML,,,,2.8,0.3,4
1413303,1999-07-13T07:12:24Z,-39.49,0.0,175.66,0.0,24.0,2.0,ML,,,,2.5,0.2,3
1413309,1999-07-13T09:35:27Z,-41.36,0.0,175.71,0.0,22.0,1.0,ML,,,,2.6,0.2,7
1413312,1999-07-13T12:43:59Z,-42.35,0.0,172.92,0.0,12.0,0.0,ML,,,,2.9,0.3,7
1413313,1999-07-13T12:49:25Z,-41.57,0.0,174.25,0.0,8.0,2.0,ML,,,,2.5,0.3,9
1413321,1999-07-13T16:21:48Z,-40.16,0.0,174.86,0.0,12.0,0.0,ML,,,,2.5,0.3,6
1413322,1999-07-13T16:58:38Z,-40.17,0.0,174.86,0.0,12.0,0.0,ML,,,,2.6,0.3,8
1413323,1999-07-13T17:05:25Z,-41.74,0.0,174.17,0.0,12.0,0.0,ML,,,,2.5,0.4,9
1413324,1999-07-13T17:11:54Z,-41.72,0.0,174.15,0.0,12.0,0.0,ML,,,,2.4,0.3,6
1413325,1999-07-13T18:09:31Z,-40.92,0.0,175.33,0.0,23.0,3.0,ML,,,,2.0,0.2,5
1413326,1999-07-13T18:44:04Z,-41.34,0.0,175.76,0.0,21.0,2.0,ML,,,,2.3,0.3,5
1413332,1999-07-13T21:01:23Z,-38.86,0.0,175.71,0.0,5.0,0.0,ML,,,,1.7,0.2,3
1413334,1999-07-13T21:51:20Z,-41.33,0.0,174.83,0.0,24.0,1.0,ML,,,,1.6,0.0,2
1413336,1999-07-13T22:18:25Z,-40.39,0.0,176.74,0.0,41.0,5.0,ML,,,,3.8,0.2,15
1413337,1999-07-13T22:23:46Z,-39.26,0.0,175.14,0.0,12.0,0.0,ML,,,,2.4,0.1,2
1413338,1999-07-13T22:31:00Z,-39.47,0.0,175.43,0.0,12.0,0.0,ML,,,,1.7,0.3,4
1422933,1999-07-13T23:22:42Z,-46.34,0.0,166.28,0.1,12.0,0.0,ML,,,,2.6,0.1,4
1413343,1999-07-14T00:51:07Z,-37.14,0.0,177.41,0.0,5.0,0.0,ML,,,,4.0,0.2,15
1413345,1999-07-14T00:59:28Z,-40.67,0.0,176.55,0.0,25.0,1.0,ML,,,,2.8,0.2,6
1413346,1999-07-14T01:05:19Z,-41.7,0.0,173.97,0.0,15.0,1.0,ML,,,,2.6,0.1,10
1422935,1999-07-14T02:48:10Z,-45.19,0.0,167.33,0.0,72.0,3.0,ML,,,,2.4,0.1,4
1413351,1999-07-14T02:50:58Z,-41.77,0.0,173.94,0.0,16.0,2.0,ML,,,,1.7,0.2,3
1413352,1999-07-14T02:51:52Z,-41.71,0.0,173.98,0.0,13.0,1.0,ML,,,,2.8,0.2,11
1413435,1999-07-14T03:41:54Z,-42.14,0.0,173.66,0.1,12.0,0.0,ML,,,,2.4,0.1,3
1423111,1999-07-14T05:06:21Z,-40.82,0.1,175.57,0.1,33.0,0.0,ML,,,,2.9,0.1,4
1413734,1999-07-14T05:38:23Z,-39.6,0.0,174.66,0.0,23.0,5.0,ML,,,,2.6,0.5,7
1413933,1999-07-14T06:12:49Z,-38.78,0.0,176.42,0.0,5.0,0.0,ML,,,,2.5,0.1,7
1413935,1999-07-14T06:28:45Z,-45.66,0.0,167.62,0.0,23.0,1.0,ML,,,,2.8,0.2,7
1413936,1999-07-14T07:35:14Z,-36.77,0.1,176.7,0.0,33.0,0.0,ML,,,,4.2,0.4,7
1413938,1999-07-14T08:45:56Z,-40.27,0.0,174.62,0.0,5.0,0.0,ML,,,,2.2,0.1,5
1413939,1999-07-14T09:00:01Z,-41.04,0.0,175.31,0.0,27.0,2.0,ML,,,,2.5,0.2,6
1416573,1999-07-14T09:49:20Z,-45.53,0.0,167.23,0.0,76.0,3.0,ML,,,,3.2,0.2,7
1413940,1999-07-14T12:31:07Z,-39.85,0.0,176.21,0.0,77.0,3.0,ML,,,,2.7,0.2,3
1413943,1999-07-14T13:51:15Z,-40.77,0.0,175.49,0.0,33.0,3.0,ML,,,,2.2,0.2,5
1422941,1999-07-14T14:17:13Z,-45.22,0.0,167.51,0.1,88.0,5.0,ML,,,,2.4,0.2,4
1413945,1999-07-14T15:13:52Z,-40.62,0.0,174.21,0.0,88.0,3.0,ML,,,,2.6,0.3,7
1413946,1999-07-14T15:28:08Z,-39.56,0.0,175.61,0.0,12.0,0.0,ML,,,,2.0,0.3,3
1413948,1999-07-14T16:26:45Z,-41.35,0.0,174.67,0.0,28.0,0.0,ML,,,,1.7,0.1,5
1422942,1999-07-14T16:47:47Z,-45.1,0.0,167.49,0.1,128.0,3.0,ML,,,,2.9,0.2,7
1413950,1999-07-14T17:17:30Z,-39.6,0.0,175.6,0.1,12.0,0.0,ML,,,,2.4,0.4,3
1413951,1999-07-14T17:41:59Z,-41.14,0.0,174.16,0.0,53.0,2.0,ML,,,,3.7,0.3,8
1413952,1999-07-14T19:05:03Z,-41.4,0.0,174.94,0.0,26.0,0.0,ML,,,,2.0,0.2,7
1413953,1999-07-14T19:30:21Z,-39.22,0.1,174.79,0.0,24.0,6.0,ML,,,,1.9,0.3,4
1424413,1999-07-14T19:46:56Z,-44.86,0.0,167.76,0.1,83.0,4.0,ML,,,,2.6,0.3,6
1413955,1999-07-14T19:56:12Z,-43.0,0.0,171.41,0.0,5.0,0.0,ML,,,,2.4,0.2,2
1413956,1999-07-14T20:12:41Z,-40.19,0.0,174.91,0.0,12.0,0.0,ML,,,,2.7,0.3,9
1413958,1999-07-14T20:53:39Z,-44.3,0.0,168.01,0.0,5.0,0.0,ML,,,,3.6,0.4,10
1413962,1999-07-14T21:37:27Z,-38.75,0.0,176.22,0.0,113.0,2.0,ML,,,,4.2,0.2,18
1413964,1999-07-14T22:19:11Z,-40.93,0.0,174.96,0.0,34.0,0.0,ML,,,,2.4,0.2,8
1413965,1999-07-14T22:29:39Z,-41.31,0.0,172.84,0.0,129.0,5.0,ML,,,,3.1,0.2,10
1413968,1999-07-14T22:39:57Z,-40.3,0.1,174.24,0.0,79.0,7.0,ML,,,,2.5,0.3,5
1413971,1999-07-14T23:22:43Z,-41.17,0.0,174.76,0.0,30.0,1.0,ML,,,,2.2,0.1,7
1413979,1999-07-15T01:07:51Z,-40.47,0.0,175.09,0.0,12.0,0.0,ML,,,,2.4,0.3,4
1413985,1999-07-15T04:39:41Z,-40.96,0.0,172.83,0.0,12.0,0.0,ML,,,,2.3,0.2,3
1415641,1999-07-15T05:16:19Z,-39.07,0.0,175.24,0.0,148.0,3.0,ML,,,,3.9,0.2,14
1414277,1999-07-15T06:04:32Z,-40.55,0.0,174.69,0.0,44.0,2.0,ML,,,,2.7,0.1,8
1414294,1999-07-15T06:06:56Z,-40.93,0.0,174.94,0.0,33.0,1.0,ML,,,,1.9,0.2,4
1414303,1999-07-15T08:01:42Z,-40.02,0.0,174.56,0.0,92.0,6.0,ML,,,,2.7,0.3,6
1423117,1999-07-15T10:55:28Z,-39.14,0.0,175.68,0.0,5.0,0.0,ML,,,,1.7,0.2,3
1414314,1999-07-15T11:16:36Z,-39.27,0.0,175.17,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1422950,1999-07-15T12:09:35Z,-44.31,0.0,168.08,0.1,5.0,0.0,ML,,,,2.5,0.4,6
1414320,1999-07-15T12:20:08Z,-37.01,0.0,177.54,0.1,161.0,6.0,ML,,,,3.9,0.3,9
1414322,1999-07-15T12:58:36Z,-36.83,0.1,177.0,0.0,12.0,0.0,ML,,,,4.2,0.2,8
1414324,1999-07-15T13:09:07Z,-41.72,0.0,172.21,0.0,99.0,2.0,ML,,,,3.4,0.1,8
1414335,1999-07-15T14:52:54Z,-35.55,0.0,178.64,0.0,186.0,8.0,Mw,5.4,nan,0,5.5,0.2,4
1414337,1999-07-15T16:20:40Z,-41.31,0.0,174.96,0.0,25.0,0.0,ML,,,,2.0,0.1,4
1414338,1999-07-15T17:03:00Z,-42.16,0.0,174.17,0.0,31.0,1.0,ML,,,,2.4,0.3,5
1414339,1999-07-15T17:20:10Z,-39.21,0.0,177.21,0.0,12.0,0.0,ML,,,,3.5,0.1,10
1414340,1999-07-15T17:22:17Z,-39.24,0.0,177.23,0.0,12.0,0.0,ML,,,,3.8,0.2,23
1414341,1999-07-15T17:32:41Z,-39.19,0.0,177.23,0.0,12.0,0.0,ML,,,,3.3,0.1,9
1414344,1999-07-15T20:31:25Z,-40.94,0.0,174.97,0.0,34.0,1.0,ML,,,,3.2,0.3,9
1414348,1999-07-15T20:59:48Z,-40.94,0.0,174.97,0.0,32.0,1.0,ML,,,,3.1,0.3,12
1414350,1999-07-15T22:23:02Z,-42.49,0.0,172.78,0.0,12.0,0.0,ML,,,,2.7,0.1,2
1414353,1999-07-15T22:51:31Z,-41.52,0.0,174.17,0.0,33.0,1.0,ML,,,,2.9,0.2,10
1414356,1999-07-15T23:24:12Z,-37.03,0.1,176.24,0.1,166.0,19.0,ML,,,,3.9,0.2,6
1422959,1999-07-15T23:38:33Z,-45.14,0.0,167.42,0.0,117.0,2.0,ML,,,,3.3,0.2,8
1414357,1999-07-15T23:41:11Z,-40.94,0.0,174.96,0.0,32.0,1.0,ML,,,,2.4,0.1,7
1414367,1999-07-16T01:52:04Z,-40.93,0.0,174.96,0.0,33.0,0.0,ML,,,,1.9,0.2,4
1414370,1999-07-16T02:46:36Z,-41.34,0.0,174.8,0.0,28.0,1.0,ML,,,,2.1,0.2,5
1422968,1999-07-16T06:05:54Z,-45.38,0.0,167.01,0.0,65.0,1.0,ML,,,,2.9,0.2,7
1414386,1999-07-16T06:52:40Z,-40.98,0.0,175.29,0.0,29.0,1.0,ML,,,,3.0,0.2,11
1414389,1999-07-16T08:04:31Z,-40.8,0.0,174.99,0.0,34.0,1.0,ML,,,,2.3,0.2,6
1414393,1999-07-16T10:03:09Z,-41.5,0.1,178.43,0.1,33.0,0.0,ML,,,,4.0,0.2,17
1414397,1999-07-16T10:31:39Z,-41.55,0.0,174.36,0.0,5.0,0.0,ML,,,,2.1,0.2,3
1414401,1999-07-16T12:14:16Z,-41.42,0.0,174.52,0.0,5.0,0.0,ML,,,,3.2,0.2,16
1414403,1999-07-16T13:42:22Z,-41.3,0.0,174.21,0.0,39.0,2.0,ML,,,,3.0,0.2,9
1414404,1999-07-16T15:09:27Z,-40.82,0.0,174.49,0.0,14.0,4.0,ML,,,,2.2,0.2,5
1414407,1999-07-16T17:06:27Z,-36.5,0.0,175.12,0.0,12.0,0.0,ML,,,,4.0,0.2,8
1422970,1999-07-16T17:11:57Z,-45.59,0.1,166.61,0.1,5.0,0.0,ML,,,,2.7,0.2,6
1414408,1999-07-16T17:31:35Z,-40.33,0.0,174.48,0.0,45.0,7.0,ML,,,,2.8,0.2,7
1422977,1999-07-16T20:20:30Z,-44.96,0.0,167.44,0.1,112.0,4.0,ML,,,,3.3,0.2,4
1414436,1999-07-17T05:58:35Z,-39.48,0.0,175.58,0.0,5.0,0.0,ML,,,,2.2,0.2,3
1414440,1999-07-17T06:24:24Z,-38.65,0.0,175.92,0.0,175.0,3.0,ML,,,,3.4,0.2,7
1414442,1999-07-17T07:14:25Z,-41.23,0.0,173.98,0.0,60.0,2.0,ML,,,,2.2,0.2,6
1414446,1999-07-17T08:10:43Z,-41.25,0.0,173.17,0.0,117.0,3.0,ML,,,,3.8,0.3,14
1414462,1999-07-17T11:07:53Z,-42.92,0.0,171.82,0.0,5.0,0.0,ML,,,,2.9,0.3,3
1414463,1999-07-17T11:27:28Z,-41.23,0.0,174.45,0.0,60.0,1.0,ML,,,,2.3,0.2,6
1414464,1999-07-17T12:05:41Z,-40.43,0.0,174.62,0.0,81.0,4.0,ML,,,,3.4,0.2,12
1414465,1999-07-17T12:30:10Z,-43.11,0.0,171.39,0.0,12.0,0.0,ML,,,,2.1,0.2,2
1428495,1999-07-17T12:30:24Z,-41.3,0.0,175.01,0.0,28.0,1.0,ML,,,,2.4,0.2,9
1414468,1999-07-17T14:41:21Z,-41.44,0.0,175.11,0.0,12.0,0.0,ML,,,,2.1,0.2,6
1424503,1999-07-17T15:48:27Z,-42.45,0.0,172.8,0.0,12.0,0.0,ML,,,,2.1,0.2,2
1414471,1999-07-17T17:51:26Z,-41.3,0.0,175.01,0.0,27.0,1.0,ML,,,,2.2,0.2,7
1414472,1999-07-17T19:09:58Z,-38.56,0.0,175.91,0.0,181.0,6.0,ML,,,,3.8,0.2,10
1417202,1999-07-17T19:35:08Z,-43.9,0.0,170.75,0.0,5.0,0.0,ML,,,,2.5,0.2,2
1414477,1999-07-17T21:18:17Z,-42.08,0.0,173.77,0.0,12.0,0.0,ML,,,,3.1,0.2,10
1414478,1999-07-17T21:36:23Z,-41.53,0.0,174.81,0.0,30.0,1.0,ML,,,,2.2,0.2,5
1414480,1999-07-17T21:49:10Z,-42.07,0.0,173.74,0.0,12.0,0.0,ML,,,,2.3,0.2,2
1414481,1999-07-17T22:26:14Z,-39.54,0.0,175.65,0.0,12.0,0.0,ML,,,,2.9,0.2,9
1414484,1999-07-17T23:26:08Z,-38.09,0.0,176.85,0.0,5.0,0.0,ML,,,,2.8,0.2,3
1414489,1999-07-18T02:51:49Z,-40.54,0.0,173.26,0.0,226.0,3.0,ML,,,,3.3,0.4,5
1414492,1999-07-18T05:32:05Z,-40.88,0.0,174.76,0.0,12.0,0.0,ML,,,,1.6,0.1,3
1414493,1999-07-18T06:13:28Z,-40.87,0.0,175.77,0.1,30.0,2.0,ML,,,,1.8,0.2,2
1414494,1999-07-18T07:25:37Z,-40.66,0.0,174.59,0.0,44.0,1.0,ML,,,,2.2,0.0,4
1414495,1999-07-18T08:08:06Z,-45.2,0.0,167.35,0.1,119.0,2.0,ML,,,,3.7,0.3,7
1414497,1999-07-18T09:47:10Z,-39.26,0.0,175.09,0.0,33.0,0.0,ML,,,,2.3,0.2,3
1414500,1999-07-18T10:16:45Z,-39.24,0.0,175.02,0.0,12.0,0.0,ML,,,,3.2,0.2,6
1414504,1999-07-18T10:48:19Z,-39.22,0.0,175.08,0.0,32.0,2.0,ML,,,,2.4,0.1,3
1414506,1999-07-18T11:31:18Z,-40.27,0.0,174.29,0.0,12.0,0.0,ML,,,,2.7,0.2,7
1414507,1999-07-18T11:58:38Z,-41.98,0.0,174.08,0.0,14.0,4.0,ML,,,,4.7,0.2,7
1414508,1999-07-18T12:09:37Z,-41.89,0.0,173.55,0.1,73.0,8.0,ML,,,,2.2,0.4,4
1414509,1999-07-18T12:32:53Z,-41.96,0.0,174.03,0.0,11.0,2.0,ML,,,,2.5,0.3,6
1414510,1999-07-18T13:23:34Z,-41.96,0.0,174.06,0.0,12.0,0.0,ML,,,,1.8,0.4,4
1414512,1999-07-18T16:54:16Z,-41.29,0.0,174.96,0.0,27.0,1.0,ML,,,,2.8,0.3,10
1414513,1999-07-18T17:53:40Z,-43.63,0.0,171.03,0.0,5.0,0.0,ML,,,,2.5,0.2,3
1414514,1999-07-18T18:29:27Z,-40.08,0.0,174.72,0.0,12.0,0.0,ML,,,,2.4,0.2,5
1416637,1999-07-18T19:08:14Z,-44.46,0.0,168.22,0.1,5.0,0.0,ML,,,,2.9,0.3,6
1414521,1999-07-18T21:19:45Z,-38.82,0.1,175.78,0.1,205.0,18.0,ML,,,,3.4,0.3,6
1414523,1999-07-18T23:47:37Z,-42.88,0.0,171.6,0.0,5.0,0.0,ML,,,,2.5,0.0,3
1423903,1999-07-19T00:04:28Z,-36.3,0.1,177.34,0.3,252.0,20.0,ML,,,,4.1,0.2,9
1414525,1999-07-19T00:33:49Z,-41.25,0.0,175.22,0.0,11.0,0.0,ML,,,,1.8,0.1,5
1414526,1999-07-19T00:49:02Z,-38.07,0.0,176.26,0.0,5.0,0.0,ML,,,,2.9,0.3,3
1414527,1999-07-19T02:13:31Z,-41.05,0.0,174.54,0.0,37.0,1.0,ML,,,,2.7,0.2,9
1423910,1999-07-19T04:26:25Z,-37.84,0.0,176.3,0.0,185.0,3.0,ML,,,,4.7,0.1,4
1423011,1999-07-19T04:48:21Z,-39.37,0.0,175.67,0.0,12.0,0.0,ML,,,,1.8,0.2,3
1423013,1999-07-19T06:06:29Z,-44.94,0.0,167.41,0.0,61.0,3.0,ML,,,,3.0,0.3,6
1414540,1999-07-19T09:09:09Z,-40.04,0.0,176.78,0.0,64.0,4.0,ML,,,,3.9,0.2,17
1414542,1999-07-19T10:19:25Z,-39.41,0.0,175.73,0.0,20.0,1.0,ML,,,,2.4,0.2,3
1414545,1999-07-19T14:35:55Z,-41.46,0.1,173.91,0.1,44.0,3.0,ML,,,,2.0,0.3,4
1414546,1999-07-19T14:43:40Z,-39.27,0.0,174.89,0.0,219.0,2.0,ML,,,,4.0,0.3,16
1423017,1999-07-19T16:03:34Z,-44.4,0.1,168.12,0.1,12.0,0.0,ML,,,,3.0,0.4,8
1414550,1999-07-19T17:35:03Z,-41.98,0.0,171.81,0.0,12.0,0.0,ML,,,,2.8,0.2,4
1414553,1999-07-19T19:27:45Z,-41.94,0.0,174.34,0.0,20.0,2.0,ML,,,,2.7,0.2,8
1423022,1999-07-19T20:12:03Z,-45.38,0.0,167.09,0.0,72.0,1.0,ML,,,,2.5,0.3,3
1423027,1999-07-19T23:17:53Z,-45.9,0.0,167.02,0.0,92.0,3.0,ML,,,,3.4,0.2,7
1423028,1999-07-20T01:53:37Z,-42.45,0.0,172.67,0.0,21.0,1.0,ML,,,,2.0,0.4,2
1414568,1999-07-20T02:40:33Z,-39.97,0.0,176.93,0.0,14.0,2.0,ML,,,,3.1,0.2,5
1414585,1999-07-20T08:20:04Z,-41.45,0.0,172.27,0.0,5.0,0.0,ML,,,,2.8,0.3,7
1429142,1999-07-20T08:20:47Z,-45.28,0.0,167.25,0.0,87.0,2.0,ML,,,,2.5,0.3,4
1414586,1999-07-20T08:57:49Z,-39.28,0.0,175.13,0.0,12.0,0.0,ML,,,,2.6,0.2,5
1414587,1999-07-20T09:50:13Z,-41.28,0.0,174.62,0.0,32.0,0.0,ML,,,,2.1,0.2,5
1423031,1999-07-20T11:31:36Z,-46.24,0.0,166.6,0.0,12.0,0.0,ML,,,,2.5,0.2,4
1414589,1999-07-20T11:42:39Z,-38.44,0.0,176.09,0.0,169.0,10.0,ML,,,,3.7,0.3,12
1424695,1999-07-20T12:28:50Z,-38.85,0.0,175.89,0.0,12.0,0.0,ML,,,,2.3,0.3,6
1424696,1999-07-20T13:22:08Z,-38.85,0.0,175.9,0.0,5.0,0.0,ML,,,,2.0,0.3,6
1414594,1999-07-20T13:43:43Z,-41.47,0.0,174.93,0.0,27.0,1.0,ML,,,,2.1,0.3,7
1414595,1999-07-20T14:07:20Z,-36.52,0.3,177.85,0.5,252.0,37.0,ML,,,,4.0,0.2,9
1414597,1999-07-20T14:29:10Z,-42.46,0.0,173.88,0.0,20.0,2.0,ML,,,,2.5,0.2,7
1424698,1999-07-20T14:40:03Z,-38.83,0.0,175.9,0.0,5.0,0.0,ML,,,,2.2,0.2,6
1423032,1999-07-20T17:56:11Z,-45.13,0.0,167.61,0.1,122.0,3.0,ML,,,,2.8,0.3,4
1424701,1999-07-20T21:07:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.2,3
1414614,1999-07-20T23:20:00Z,-41.93,0.0,174.14,0.0,38.0,3.0,ML,,,,2.2,0.2,5
1414624,1999-07-20T23:39:49Z,-39.82,0.0,175.35,0.1,33.0,0.0,ML,,,,2.7,0.1,3
1424522,1999-07-21T02:30:10Z,-40.12,0.0,176.84,0.0,27.0,1.0,ML,,,,3.0,0.2,5
1414634,1999-07-21T02:54:07Z,-40.42,0.1,173.49,0.1,195.0,8.0,ML,,,,3.1,0.3,8
1414639,1999-07-21T04:42:38Z,-41.13,0.0,174.15,0.0,47.0,2.0,ML,,,,2.7,0.2,9
1414643,1999-07-21T06:39:53Z,-40.84,0.0,174.78,0.0,16.0,1.0,ML,,,,2.2,0.2,6
1414646,1999-07-21T07:08:01Z,-39.06,0.0,175.24,0.0,5.0,0.0,ML,,,,2.0,0.1,5
1429013,1999-07-21T08:42:44Z,-39.2,0.1,173.91,0.0,17.0,7.0,ML,,,,1.5,nan,1
1414648,1999-07-21T08:44:56Z,-40.89,0.0,175.76,0.0,31.0,1.0,ML,,,,1.9,0.1,4
1414649,1999-07-21T09:16:15Z,-39.88,0.0,176.0,0.0,56.0,7.0,ML,,,,3.5,0.2,12
1414651,1999-07-21T09:22:47Z,-41.95,0.0,174.03,0.0,14.0,2.0,ML,,,,2.7,0.2,8
1414652,1999-07-21T09:29:19Z,-40.66,0.0,173.4,0.0,5.0,0.0,ML,,,,2.3,0.1,3
1414653,1999-07-21T09:36:44Z,-36.54,0.0,176.36,0.0,12.0,0.0,ML,,,,4.8,0.4,10
1423043,1999-07-21T12:29:54Z,-45.24,0.0,167.26,0.1,59.0,5.0,ML,,,,2.9,0.2,5
1414657,1999-07-21T13:11:03Z,-40.99,0.0,176.72,0.0,12.0,2.0,ML,,,,3.3,0.2,15
1424702,1999-07-21T14:22:06Z,-39.37,0.0,175.68,0.1,12.0,0.0,ML,,,,1.4,0.1,3
1414659,1999-07-21T15:48:57Z,-39.07,0.0,175.26,0.0,12.0,0.0,ML,,,,1.8,0.1,3
1414660,1999-07-21T16:09:25Z,-39.53,0.0,175.7,0.0,22.0,2.0,ML,,,,2.0,0.3,3
1424585,1999-07-21T17:33:20Z,-47.32,0.0,165.15,0.1,12.0,0.0,ML,,,,3.1,0.1,3
1424524,1999-07-21T19:45:44Z,-38.8,0.0,175.3,0.0,220.0,9.0,ML,,,,3.9,0.4,16
1429257,1999-07-21T19:45:59Z,-39.16,0.0,175.44,0.0,12.0,0.0,ML,,,,1.7,0.2,3
1424076,1999-07-21T21:26:13Z,-37.34,0.0,177.3,0.0,145.0,4.0,ML,,,,4.3,0.1,4
1414668,1999-07-21T22:01:41Z,-42.24,0.0,172.66,0.0,5.0,0.0,ML,,,,1.9,0.0,2
1414674,1999-07-22T00:12:32Z,-39.26,0.0,175.3,0.0,12.0,0.0,ML,,,,2.0,0.1,2
1414675,1999-07-22T00:43:46Z,-37.88,0.0,177.02,0.0,134.0,3.0,ML,,,,4.1,0.2,18
1414683,1999-07-22T03:12:06Z,-40.34,0.0,176.46,0.0,42.0,2.0,ML,,,,2.7,0.2,7
1429259,1999-07-22T03:12:50Z,-40.42,0.0,175.7,0.0,30.0,2.0,ML,,,,2.0,0.2,4
1424528,1999-07-22T03:53:35Z,-41.97,0.0,174.04,0.0,18.0,2.0,ML,,,,3.2,0.2,15
1415042,1999-07-22T04:54:57Z,-41.95,0.0,174.03,0.0,16.0,4.0,ML,,,,2.1,0.4,4
1429264,1999-07-22T04:55:15Z,-41.93,0.0,173.94,0.0,14.0,3.0,ML,,,,2.2,0.3,4
1424705,1999-07-22T05:12:21Z,-38.83,0.0,176.05,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1415044,1999-07-22T05:22:11Z,-40.86,0.0,176.07,0.0,35.0,10.0,ML,,,,2.3,0.1,7
1415048,1999-07-22T05:39:39Z,-41.44,0.0,173.55,0.0,87.0,3.0,ML,,,,3.1,0.3,12
1415051,1999-07-22T06:55:25Z,-40.83,0.0,174.61,0.0,51.0,2.0,ML,,,,4.2,0.3,5
1415052,1999-07-22T07:10:00Z,-41.95,0.0,174.02,0.0,19.0,2.0,ML,,,,2.6,0.3,10
1415055,1999-07-22T08:47:01Z,-41.95,0.0,174.02,0.0,17.0,4.0,ML,,,,2.1,0.3,6
1415056,1999-07-22T08:59:17Z,-41.33,0.0,174.63,0.0,29.0,1.0,ML,,,,1.7,0.1,4
1415057,1999-07-22T09:09:32Z,-40.39,0.0,175.81,0.0,35.0,1.0,ML,,,,2.6,0.2,8
1415060,1999-07-22T09:43:22Z,-41.94,0.0,174.02,0.0,17.0,4.0,ML,,,,2.0,0.3,6
1415063,1999-07-22T10:48:11Z,-36.88,0.0,177.02,0.0,239.0,4.0,ML,,,,4.2,0.2,17
1415067,1999-07-22T12:37:58Z,-41.95,0.0,174.0,0.0,14.0,2.0,ML,,,,1.9,0.1,5
1415068,1999-07-22T12:44:16Z,-37.99,0.0,179.11,0.0,12.0,0.0,ML,,,,4.2,0.2,29
1415071,1999-07-22T13:24:26Z,-41.95,0.0,174.04,0.0,13.0,2.0,ML,,,,2.1,0.3,5
1415072,1999-07-22T13:36:27Z,-41.96,0.0,173.98,0.0,16.0,5.0,ML,,,,1.8,0.1,3
1429018,1999-07-22T14:44:18Z,-39.0,0.0,173.92,0.0,5.0,0.0,ML,,,,1.6,0.5,2
1415075,1999-07-22T15:55:48Z,-42.08,0.0,173.96,0.0,12.0,0.0,ML,,,,2.2,0.4,3
1415076,1999-07-22T16:09:41Z,-41.96,0.0,174.03,0.0,18.0,3.0,ML,,,,3.4,0.2,15
1415077,1999-07-22T16:39:15Z,-41.95,0.0,174.04,0.0,12.0,0.0,ML,,,,2.3,0.3,6
1424593,1999-07-22T16:52:57Z,-45.14,0.0,167.49,0.0,96.0,3.0,ML,,,,3.4,0.2,5
1415078,1999-07-22T17:29:38Z,-41.2,0.0,172.31,0.0,5.0,0.0,ML,,,,3.0,0.2,7
1415079,1999-07-22T18:01:05Z,-41.97,0.0,174.02,0.0,18.0,3.0,ML,,,,3.5,0.2,18
1424532,1999-07-22T20:57:09Z,-45.51,0.0,167.28,0.0,105.0,1.0,ML,,,,2.5,0.1,3
1415093,1999-07-22T20:59:25Z,-40.01,0.0,174.17,0.1,167.0,6.0,ML,,,,3.1,0.2,7
1415096,1999-07-22T21:33:33Z,-41.44,0.0,174.14,0.0,37.0,2.0,ML,,,,2.6,0.1,6
