PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2510738,2006-01-08T02:56:09Z,-41.15,0.0,175.34,0.0,24.0,1.0,ML,,,,2.5,0.2,8
2510761,2006-01-08T03:58:57Z,-41.09,0.0,174.67,0.0,31.0,1.0,ML,,,,2.5,0.2,10
2510791,2006-01-08T05:27:30Z,-40.17,0.0,174.89,0.0,26.0,2.0,ML,,,,2.6,0.2,19
2510795,2006-01-08T05:37:40Z,-37.28,0.0,177.48,0.0,126.0,4.0,ML,,,,4.5,0.2,21
2510802,2006-01-08T06:00:22Z,-40.17,0.0,174.89,0.0,24.0,2.0,ML,,,,2.8,0.2,9
2510809,2006-01-08T06:31:00Z,-39.5,0.0,175.71,0.0,14.0,1.0,ML,,,,1.9,0.2,10
2510821,2006-01-08T07:03:54Z,-38.02,0.0,179.14,0.1,33.0,0.0,ML,,,,2.7,0.0,3
2510827,2006-01-08T07:28:48Z,-45.25,0.0,167.16,0.0,12.0,0.0,ML,,,,2.8,0.2,9
2510835,2006-01-08T08:04:33Z,-38.04,0.1,176.01,0.1,184.0,5.0,ML,,,,3.2,0.1,5
2510845,2006-01-08T08:33:46Z,-44.18,0.0,168.7,0.0,5.0,0.0,ML,,,,2.0,0.2,5
2510847,2006-01-08T08:42:05Z,-37.05,0.0,176.6,0.0,5.0,0.0,ML,,,,3.1,0.2,8
2510859,2006-01-08T09:14:49Z,-36.25,0.1,178.4,0.1,202.0,4.0,ML,,,,3.0,0.1,4
2741847,2006-01-08T09:14:50Z,-44.62,0.0,167.96,0.0,5.0,0.0,ML,,,,1.9,0.3,4
2510861,2006-01-08T09:22:11Z,-37.32,0.1,178.99,0.0,5.0,0.0,ML,,,,2.6,0.3,3
2510862,2006-01-08T09:23:24Z,-37.17,0.0,178.96,0.1,12.0,0.0,ML,,,,2.8,0.2,5
2511075,2006-01-08T10:12:49Z,-41.08,0.0,174.66,0.0,32.0,1.0,ML,,,,2.0,0.0,4
2510875,2006-01-08T10:13:41Z,-38.95,0.0,178.04,0.0,43.0,4.0,ML,,,,3.0,0.2,8
2510885,2006-01-08T10:42:01Z,-39.42,0.0,177.2,0.0,48.0,1.0,ML,,,,2.1,0.0,2
2510888,2006-01-08T10:54:48Z,-37.87,0.0,176.35,0.1,145.0,5.0,ML,,,,2.5,0.2,3
2510921,2006-01-08T12:34:41Z,-41.5,0.0,175.37,0.0,18.0,1.0,ML,,,,2.4,0.2,12
2510939,2006-01-08T13:23:22Z,-41.7,0.0,172.21,0.0,100.0,2.0,ML,,,,2.3,0.1,2
2510961,2006-01-08T14:24:17Z,-36.76,0.2,176.54,0.2,281.0,15.0,ML,,,,3.2,0.1,4
2510987,2006-01-08T15:36:24Z,-42.96,0.0,171.48,0.0,5.0,0.0,ML,,,,2.1,0.2,4
2511019,2006-01-08T17:00:03Z,-37.84,0.0,177.58,0.0,57.0,2.0,ML,,,,2.4,0.1,3
2511024,2006-01-08T17:09:19Z,-40.73,0.0,174.53,0.0,45.0,3.0,ML,,,,2.9,0.1,8
2511025,2006-01-08T17:13:26Z,-38.89,0.0,175.68,0.1,181.0,4.0,ML,,,,3.2,0.2,11
2511029,2006-01-08T17:25:52Z,-40.7,0.0,174.51,0.0,48.0,2.0,ML,,,,2.5,0.2,9
2511037,2006-01-08T17:50:06Z,-37.84,0.0,177.57,0.0,53.0,2.0,ML,,,,2.0,0.0,3
2742760,2006-01-08T17:51:49Z,-45.01,0.1,166.99,0.1,23.0,12.0,ML,,,,2.2,0.0,3
2511049,2006-01-08T18:39:25Z,-39.28,0.0,175.12,0.0,32.0,1.0,ML,,,,2.8,0.2,17
2511059,2006-01-08T19:18:25Z,-37.51,0.1,176.07,0.1,213.0,11.0,ML,,,,3.1,0.1,7
2511091,2006-01-08T20:44:25Z,-41.54,0.0,174.76,0.0,27.0,1.0,ML,,,,2.2,0.2,13
2511097,2006-01-08T21:05:36Z,-44.06,0.0,168.81,0.0,5.0,0.0,ML,,,,2.2,0.2,5
2511140,2006-01-08T22:51:48Z,-38.01,0.1,176.23,0.1,152.0,6.0,ML,,,,2.8,0.3,4
2511155,2006-01-08T23:28:40Z,-41.16,0.0,172.73,0.0,176.0,3.0,ML,,,,2.8,0.2,3
2511172,2006-01-09T00:22:35Z,-39.23,0.0,173.93,0.0,28.0,1.0,ML,,,,1.7,0.2,3
2511177,2006-01-09T00:40:21Z,-37.46,0.0,178.33,0.0,41.0,1.0,ML,,,,2.7,0.0,2
2511222,2006-01-09T03:14:45Z,-41.44,0.0,172.34,0.0,5.0,0.0,ML,,,,2.0,0.1,3
2511235,2006-01-09T04:05:32Z,-41.39,0.0,172.23,0.0,5.0,0.0,ML,,,,2.5,0.1,3
2511236,2006-01-09T04:09:01Z,-37.94,0.1,176.09,0.1,147.0,8.0,ML,,,,2.9,0.2,4
2511253,2006-01-09T05:15:22Z,-43.96,0.0,168.4,0.0,12.0,0.0,ML,,,,2.4,0.3,4
2511270,2006-01-09T06:32:12Z,-38.67,0.0,176.12,0.0,106.0,2.0,ML,,,,3.5,0.2,15
2511286,2006-01-09T07:24:49Z,-40.91,0.0,175.76,0.0,29.0,1.0,ML,,,,2.1,0.2,8
2511482,2006-01-09T07:42:52Z,-41.03,0.0,175.39,0.0,28.0,2.0,ML,,,,1.5,0.1,2
2511290,2006-01-09T07:43:30Z,-44.92,0.0,167.6,0.0,83.0,2.0,ML,,,,2.4,0.2,6
2511295,2006-01-09T08:07:04Z,-41.39,0.0,172.23,0.0,5.0,0.0,ML,,,,2.4,0.2,6
2511304,2006-01-09T08:44:14Z,-39.86,0.0,174.97,0.0,40.0,1.0,ML,,,,2.1,0.2,6
2511311,2006-01-09T09:05:32Z,-44.25,0.0,169.25,0.0,12.0,0.0,ML,,,,2.0,0.2,5
2511332,2006-01-09T10:31:25Z,-41.62,0.0,174.25,0.0,12.0,0.0,ML,,,,2.1,0.2,13
2511344,2006-01-09T11:04:58Z,-41.62,0.0,174.25,0.0,12.0,0.0,ML,,,,1.8,0.1,6
2511354,2006-01-09T11:36:09Z,-40.42,0.0,174.03,0.0,69.0,3.0,ML,,,,2.3,0.2,8
2742764,2006-01-09T12:07:46Z,-37.38,0.1,179.85,0.1,12.0,0.0,ML,,,,2.5,0.1,4
2511362,2006-01-09T12:07:49Z,-44.54,0.0,168.48,0.1,86.0,6.0,ML,,,,1.9,0.1,3
2511375,2006-01-09T12:52:16Z,-38.56,0.0,176.98,0.0,49.0,2.0,ML,,,,3.1,0.2,7
2511488,2006-01-09T12:53:12Z,-44.22,0.0,167.94,0.0,5.0,0.0,ML,,,,2.3,0.2,9
2511376,2006-01-09T12:58:20Z,-40.39,0.0,174.17,0.0,80.0,3.0,ML,,,,2.6,0.2,7
2511382,2006-01-09T13:19:10Z,-38.65,0.0,175.78,0.0,150.0,3.0,ML,,,,3.5,0.2,19
2511387,2006-01-09T13:41:20Z,-36.81,0.0,177.25,0.0,189.0,2.0,ML,,,,3.5,0.1,16
2511392,2006-01-09T13:52:58Z,-35.37,0.2,178.91,0.4,296.0,13.0,ML,,,,3.1,0.1,5
2511398,2006-01-09T14:07:58Z,-46.04,0.0,166.94,0.0,5.0,0.0,ML,,,,1.9,0.1,2
2511406,2006-01-09T14:46:22Z,-40.19,0.0,174.89,0.0,25.0,2.0,ML,,,,2.1,0.2,9
2511412,2006-01-09T15:06:57Z,-41.76,0.0,174.39,0.0,5.0,0.0,ML,,,,2.2,0.3,9
2511413,2006-01-09T15:10:38Z,-41.78,0.0,174.43,0.0,5.0,0.0,ML,,,,2.0,0.3,8
2511419,2006-01-09T15:33:41Z,-41.78,0.0,174.37,0.0,5.0,0.0,ML,,,,2.3,0.3,17
2511420,2006-01-09T15:36:13Z,-44.97,0.0,167.65,0.0,61.0,4.0,ML,,,,1.9,0.1,4
2511423,2006-01-09T15:47:51Z,-39.39,0.0,176.41,0.0,70.0,2.0,ML,,,,3.0,0.2,11
2511435,2006-01-09T16:41:09Z,-45.04,0.0,167.6,0.0,85.0,4.0,ML,,,,2.1,0.2,5
2511452,2006-01-09T17:47:06Z,-38.2,0.0,178.87,0.1,33.0,0.0,ML,,,,2.6,0.2,3
2511453,2006-01-09T17:49:51Z,-40.45,0.0,173.55,0.0,140.0,3.0,ML,,,,3.0,0.4,8
2511469,2006-01-09T18:54:23Z,-40.2,0.0,174.92,0.0,12.0,0.0,ML,,,,1.8,0.2,2
2511485,2006-01-09T19:44:34Z,-40.18,0.0,174.89,0.0,25.0,2.0,ML,,,,2.4,0.2,15
2511494,2006-01-09T20:08:46Z,-41.47,0.0,172.52,0.0,104.0,2.0,ML,,,,2.2,0.2,2
2511497,2006-01-09T20:10:28Z,-38.56,0.0,177.96,0.0,31.0,9.0,ML,,,,2.3,0.2,3
2511516,2006-01-09T21:27:56Z,-38.96,0.0,175.94,0.0,83.0,2.0,ML,,,,3.1,0.2,9
2511519,2006-01-09T21:42:35Z,-43.96,0.0,169.65,0.0,12.0,0.0,ML,,,,1.7,0.1,3
2511522,2006-01-09T21:55:41Z,-40.47,0.0,175.15,0.0,5.0,0.0,ML,,,,2.0,0.2,6
2511545,2006-01-09T22:57:44Z,-40.21,0.0,174.85,0.0,62.0,3.0,ML,,,,3.6,0.1,15
2511546,2006-01-09T23:02:10Z,-43.04,0.0,172.63,0.0,12.0,0.0,ML,,,,2.4,0.3,5
2511573,2006-01-10T00:20:33Z,-41.26,0.0,172.61,0.0,5.0,0.0,ML,,,,2.4,0.3,4
2511578,2006-01-10T00:39:37Z,-41.39,0.0,172.36,0.0,5.0,0.0,ML,,,,1.8,0.1,3
2511579,2006-01-10T00:43:02Z,-38.32,0.1,176.22,0.1,101.0,12.0,ML,,,,2.6,0.2,4
2511598,2006-01-10T01:39:42Z,-45.11,0.0,167.53,0.1,127.0,5.0,ML,,,,2.7,0.3,6
2511604,2006-01-10T01:59:51Z,-41.85,0.0,174.21,0.0,14.0,2.0,ML,,,,2.6,0.1,16
2511605,2006-01-10T02:04:17Z,-41.85,0.0,174.22,0.0,12.0,2.0,ML,,,,1.8,0.1,6
2740085,2006-01-10T02:04:53Z,-41.9,0.0,174.23,0.0,12.0,0.0,ML,,,,1.8,0.1,4
2511626,2006-01-10T03:26:24Z,-42.4,0.0,172.25,0.0,5.0,0.0,ML,,,,2.1,0.1,4
2511630,2006-01-10T03:34:47Z,-38.89,0.0,175.72,0.0,5.0,2.0,ML,,,,1.8,0.1,6
2511634,2006-01-10T03:49:36Z,-44.94,0.0,167.59,0.0,69.0,2.0,ML,,,,2.3,0.1,6
2511635,2006-01-10T03:54:42Z,-39.37,0.0,175.67,0.0,11.0,1.0,ML,,,,1.4,0.2,6
2511696,2006-01-10T07:21:56Z,-38.04,0.0,178.17,0.0,5.0,0.0,ML,,,,3.7,0.1,5
2511698,2006-01-10T07:28:41Z,-35.87,0.2,178.3,0.2,205.0,19.0,ML,,,,3.3,0.2,3
2511702,2006-01-10T07:40:32Z,-38.7,0.0,176.59,0.0,61.0,2.0,ML,,,,2.9,0.2,5
2511718,2006-01-10T08:52:33Z,-42.4,0.0,173.71,0.0,29.0,1.0,ML,,,,2.3,0.3,5
2511745,2006-01-10T10:19:45Z,-37.16,0.0,177.42,0.0,133.0,2.0,ML,,,,3.1,0.2,8
2511750,2006-01-10T10:36:14Z,-40.2,0.0,174.99,0.0,12.0,0.0,ML,,,,3.4,0.2,42
2511758,2006-01-10T11:13:39Z,-40.18,0.0,174.9,0.0,28.0,2.0,ML,,,,2.1,0.2,8
2511768,2006-01-10T11:42:05Z,-40.57,0.0,174.61,0.0,40.0,4.0,ML,,,,2.4,0.2,10
2511769,2006-01-10T11:44:21Z,-38.67,0.1,175.89,0.1,152.0,10.0,ML,,,,2.7,0.2,5
2511771,2006-01-10T11:51:10Z,-41.34,0.0,172.44,0.0,5.0,0.0,ML,,,,1.6,0.4,3
2511777,2006-01-10T12:15:35Z,-39.26,0.0,173.83,0.0,21.0,1.0,ML,,,,2.3,0.2,11
2511778,2006-01-10T12:17:59Z,-36.71,0.0,179.19,0.1,33.0,0.0,ML,,,,4.0,0.2,4
2511786,2006-01-10T12:55:04Z,-40.84,0.0,172.54,0.0,12.0,1.0,ML,,,,1.7,0.4,3
2511806,2006-01-10T14:21:23Z,-40.37,0.0,176.35,0.0,31.0,1.0,ML,,,,2.0,0.1,3
2511828,2006-01-10T15:38:16Z,-40.54,0.0,174.9,0.0,5.0,0.0,ML,,,,2.1,0.1,10
2511835,2006-01-10T16:03:59Z,-38.11,0.0,176.43,0.0,153.0,2.0,ML,,,,3.6,0.2,15
2511867,2006-01-10T18:10:06Z,-40.23,0.0,174.63,0.0,102.0,5.0,ML,,,,2.5,0.2,4
2511877,2006-01-10T18:47:50Z,-39.25,0.0,173.78,0.0,14.0,1.0,ML,,,,1.5,0.1,3
2511880,2006-01-10T19:00:13Z,-39.25,0.0,173.79,0.0,15.0,1.0,ML,,,,1.9,0.2,3
2511882,2006-01-10T19:04:35Z,-38.38,0.0,177.66,0.0,58.0,2.0,ML,,,,2.2,0.2,2
2511905,2006-01-10T20:16:13Z,-39.25,0.0,173.83,0.0,20.0,4.0,ML,,,,1.8,0.2,3
2511910,2006-01-10T20:42:09Z,-45.08,0.0,167.43,0.0,92.0,3.0,ML,,,,3.0,0.2,9
2511914,2006-01-10T20:59:44Z,-39.49,0.0,175.3,0.0,78.0,1.0,ML,,,,2.4,0.1,2
2511929,2006-01-10T21:55:39Z,-42.83,0.0,175.17,0.1,33.0,0.0,ML,,,,2.8,0.2,4
2511951,2006-01-10T22:19:36Z,-40.11,0.0,174.88,0.0,25.0,3.0,ML,,,,2.4,0.2,15
2511966,2006-01-10T23:01:09Z,-40.52,0.0,175.95,0.0,25.0,1.0,ML,,,,2.5,0.1,8
2511979,2006-01-10T23:42:18Z,-39.26,0.0,173.81,0.0,15.0,1.0,ML,,,,1.8,0.2,3
2512009,2006-01-11T00:52:25Z,-41.04,0.0,172.87,0.0,190.0,4.0,ML,,,,3.1,0.2,3
2512015,2006-01-11T01:09:39Z,-41.69,0.0,174.21,0.0,5.0,0.0,ML,,,,2.1,0.2,6
2512022,2006-01-11T01:28:04Z,-44.15,0.0,168.61,0.1,5.0,0.0,ML,,,,2.1,0.3,5
2512040,2006-01-11T02:19:25Z,-40.52,0.0,176.23,0.0,31.0,1.0,ML,,,,2.8,0.2,4
2512047,2006-01-11T02:43:02Z,-39.24,0.0,174.81,0.0,26.0,1.0,ML,,,,2.3,0.1,5
2512111,2006-01-11T06:25:41Z,-44.54,0.0,168.45,0.0,5.0,0.0,ML,,,,2.9,0.2,5
2512130,2006-01-11T07:43:19Z,-44.44,0.0,168.05,0.0,5.0,0.0,ML,,,,2.5,0.2,7
2512141,2006-01-11T08:15:19Z,-42.15,0.0,173.51,0.0,27.0,2.0,ML,,,,2.8,0.3,10
2512159,2006-01-11T09:13:31Z,-39.04,0.0,174.05,0.0,12.0,0.0,ML,,,,1.7,0.1,3
2512160,2006-01-11T09:15:10Z,-39.67,0.0,176.86,0.0,22.0,2.0,ML,,,,3.1,0.2,8
2512163,2006-01-11T09:25:06Z,-45.38,0.0,167.41,0.0,96.0,3.0,ML,,,,3.0,0.3,4
2512169,2006-01-11T09:52:07Z,-39.57,0.0,178.96,0.1,12.0,0.0,ML,,,,3.3,0.2,15
2512186,2006-01-11T10:50:01Z,-39.99,0.0,173.06,0.0,72.0,6.0,ML,,,,2.4,nan,1
2512199,2006-01-11T11:27:38Z,-44.88,0.0,167.37,0.0,48.0,2.0,ML,,,,2.7,0.2,9
2512203,2006-01-11T11:42:32Z,-37.74,0.0,176.81,0.0,137.0,2.0,ML,,,,3.1,0.2,7
2512225,2006-01-11T12:46:09Z,-39.3,0.0,173.87,0.0,17.0,0.0,ML,,,,1.8,0.2,3
2512227,2006-01-11T12:52:37Z,-38.88,0.0,177.98,0.0,33.0,0.0,ML,,,,2.4,0.2,2
2512236,2006-01-11T13:17:12Z,-39.54,0.0,173.44,0.1,63.0,8.0,ML,,,,2.6,nan,1
2512240,2006-01-11T13:35:27Z,-37.85,0.0,176.92,0.1,128.0,4.0,ML,,,,2.6,0.3,3
2512246,2006-01-11T13:53:38Z,-40.23,0.0,174.2,0.0,101.0,2.0,ML,,,,3.4,0.2,11
2512283,2006-01-11T15:44:27Z,-38.45,0.0,177.69,0.0,47.0,2.0,ML,,,,2.4,0.1,4
2512284,2006-01-11T15:48:03Z,-38.85,0.0,178.0,0.0,27.0,1.0,ML,,,,2.4,0.3,3
2743230,2006-01-11T15:48:26Z,-40.19,0.0,176.81,0.0,52.0,2.0,ML,,,,2.5,0.2,2
2512298,2006-01-11T16:31:50Z,-40.93,0.0,174.6,0.0,51.0,2.0,ML,,,,2.2,0.1,6
2512307,2006-01-11T17:06:35Z,-39.26,0.0,173.83,0.0,18.0,2.0,ML,,,,1.6,0.2,3
2512321,2006-01-11T17:49:51Z,-45.95,0.0,170.59,0.0,5.0,0.0,ML,,,,2.9,0.2,6
2512344,2006-01-11T19:11:41Z,-38.04,0.0,179.05,0.1,33.0,0.0,ML,,,,2.5,0.1,3
2512346,2006-01-11T19:20:18Z,-45.06,0.0,167.52,0.0,82.0,3.0,ML,,,,2.5,0.4,6
2743251,2006-01-11T19:21:35Z,-39.28,0.0,173.87,0.0,19.0,1.0,ML,,,,1.7,0.1,3
2512351,2006-01-11T19:36:17Z,-38.94,0.0,174.0,0.0,11.0,0.0,ML,,,,1.6,0.1,3
2512361,2006-01-11T20:05:50Z,-39.28,0.0,173.87,0.0,17.0,3.0,ML,,,,1.7,0.0,3
2512376,2006-01-11T20:53:36Z,-39.27,0.0,173.85,0.0,20.0,1.0,ML,,,,1.6,0.0,3
2512377,2006-01-11T20:55:19Z,-39.28,0.0,173.87,0.0,18.0,1.0,ML,,,,1.9,0.1,3
2512378,2006-01-11T20:58:05Z,-39.28,0.0,173.88,0.0,18.0,1.0,ML,,,,1.5,0.0,3
2743257,2006-01-11T20:58:32Z,-39.28,0.0,173.89,0.0,18.0,2.0,ML,,,,1.4,0.1,3
2512381,2006-01-11T21:05:20Z,-40.6,0.0,174.63,0.0,32.0,1.0,ML,,,,2.3,0.2,9
2512382,2006-01-11T21:07:05Z,-42.23,0.0,172.84,0.0,44.0,5.0,ML,,,,2.8,0.2,5
2512383,2006-01-11T21:12:47Z,-39.29,0.0,173.88,0.0,19.0,1.0,ML,,,,2.4,0.1,4
2744560,2006-01-11T21:14:20Z,-42.21,0.0,172.84,0.0,39.0,3.0,ML,,,,2.4,0.0,2
2512384,2006-01-11T21:16:58Z,-39.31,0.0,173.88,0.0,19.0,2.0,ML,,,,1.4,0.0,2
2512385,2006-01-11T21:18:22Z,-39.26,0.0,175.01,0.1,209.0,4.0,ML,,,,3.2,0.3,7
2745359,2006-01-11T21:22:47Z,-38.35,0.0,176.34,0.0,152.0,2.0,ML,,,,3.1,0.3,2
2512387,2006-01-11T21:23:17Z,-41.3,0.0,172.91,0.0,106.0,2.0,ML,,,,3.0,0.1,4
2512423,2006-01-11T23:20:58Z,-39.29,0.0,173.89,0.0,20.0,1.0,ML,,,,2.0,0.1,3
2512433,2006-01-11T23:48:56Z,-39.28,0.0,173.88,0.0,20.0,1.0,ML,,,,1.7,0.1,3
2512435,2006-01-11T23:58:54Z,-41.57,0.0,172.1,0.0,5.0,0.0,ML,,,,2.2,0.1,3
2512456,2006-01-12T00:53:51Z,-39.31,0.0,173.88,0.0,20.0,2.0,ML,,,,1.4,0.1,2
2512466,2006-01-12T01:26:29Z,-44.18,0.0,168.76,0.2,5.0,0.0,ML,,,,1.9,0.1,3
2512504,2006-01-12T03:25:18Z,-41.85,0.0,174.25,0.0,12.0,0.0,ML,,,,1.9,0.1,5
2512508,2006-01-12T03:36:50Z,-38.89,0.0,175.33,0.0,228.0,3.0,ML,,,,3.5,0.2,11
2512521,2006-01-12T04:12:27Z,-39.62,0.0,176.21,0.0,48.0,3.0,ML,,,,3.5,0.2,4
2512526,2006-01-12T04:29:50Z,-39.02,0.0,175.39,0.1,203.0,4.0,ML,,,,3.3,0.2,6
2741547,2006-01-12T04:30:12Z,-45.37,0.0,167.0,0.0,16.0,2.0,ML,,,,3.0,0.1,9
2512549,2006-01-12T05:42:58Z,-41.07,0.0,175.07,0.0,31.0,2.0,ML,,,,2.0,0.2,5
2512554,2006-01-12T05:56:31Z,-37.93,0.0,176.5,0.0,5.0,0.0,ML,,,,2.2,0.1,3
2512562,2006-01-12T06:26:15Z,-38.38,0.0,176.01,0.0,155.0,3.0,ML,,,,3.5,0.3,12
2512564,2006-01-12T06:38:18Z,-38.43,0.0,176.93,0.0,29.0,2.0,ML,,,,2.3,0.2,3
2512571,2006-01-12T07:06:47Z,-40.05,0.0,174.93,0.0,23.0,2.0,ML,,,,3.1,0.2,30
2512601,2006-01-12T08:55:19Z,-45.12,0.0,167.0,0.0,12.0,0.0,ML,,,,2.3,0.2,3
2512604,2006-01-12T09:02:09Z,-40.37,0.0,174.22,0.0,100.0,4.0,ML,,,,2.8,0.2,7
2512627,2006-01-12T10:08:21Z,-38.54,0.0,178.24,0.0,33.0,0.0,ML,,,,2.6,0.2,4
2512629,2006-01-12T10:12:41Z,-40.83,0.0,175.17,0.0,32.0,1.0,ML,,,,2.2,0.2,9
2512632,2006-01-12T10:20:51Z,-40.83,0.0,175.16,0.0,33.0,2.0,ML,,,,1.7,0.2,5
2512633,2006-01-12T10:22:45Z,-44.26,0.0,169.27,0.0,5.0,0.0,ML,,,,2.0,0.2,7
2512639,2006-01-12T10:40:25Z,-40.54,0.0,175.11,0.0,32.0,1.0,ML,,,,2.7,0.1,5
2512644,2006-01-12T10:58:02Z,-37.8,0.0,176.37,0.0,200.0,3.0,ML,,,,3.7,0.2,14
2512651,2006-01-12T11:21:13Z,-38.26,0.0,176.07,0.1,162.0,5.0,ML,,,,2.9,0.1,3
2512653,2006-01-12T11:28:47Z,-38.43,0.0,179.21,0.0,12.0,0.0,ML,,,,3.6,0.4,6
2512670,2006-01-12T12:33:33Z,-39.21,0.0,177.56,0.1,32.0,2.0,ML,,,,1.9,0.1,3
2512676,2006-01-12T12:53:30Z,-45.11,0.0,167.62,0.1,107.0,6.0,ML,,,,2.7,0.2,3
2512693,2006-01-12T13:51:51Z,-44.97,0.0,167.48,0.0,53.0,2.0,ML,,,,2.6,0.3,9
2512703,2006-01-12T14:24:19Z,-39.77,0.0,174.31,0.0,120.0,5.0,ML,,,,2.4,0.3,3
2512712,2006-01-12T14:51:58Z,-40.16,0.0,174.32,0.0,107.0,7.0,ML,,,,1.9,nan,1
2512716,2006-01-12T15:02:18Z,-38.12,0.0,176.38,0.0,145.0,2.0,ML,,,,3.8,0.2,20
2512719,2006-01-12T15:17:09Z,-40.69,0.0,175.33,0.0,28.0,1.0,ML,,,,2.2,0.2,6
2512726,2006-01-12T15:40:29Z,-39.06,0.0,176.23,0.1,71.0,5.0,ML,,,,2.0,0.3,2
2742422,2006-01-12T15:58:16Z,-42.37,0.0,173.83,0.0,28.0,2.0,ML,,,,2.6,0.3,9
2512736,2006-01-12T16:16:49Z,-39.67,0.0,174.41,0.0,106.0,1.0,ML,,,,1.7,nan,1
2512740,2006-01-12T16:36:14Z,-37.17,0.0,177.75,0.0,109.0,1.0,ML,,,,2.8,0.1,3
2512749,2006-01-12T17:10:12Z,-40.77,0.0,175.34,0.0,26.0,1.0,ML,,,,1.9,0.2,6
2742438,2006-01-12T17:38:55Z,-39.95,0.0,176.7,0.0,51.0,4.0,ML,,,,1.8,0.0,2
2512759,2006-01-12T17:39:08Z,-38.49,0.2,175.69,0.4,130.0,33.0,ML,,,,3.0,0.2,6
2512762,2006-01-12T17:49:37Z,-39.3,0.0,173.81,0.0,19.0,1.0,ML,,,,1.8,0.1,3
2512763,2006-01-12T17:50:49Z,-40.3,0.0,174.09,0.0,105.0,3.0,ML,,,,2.9,0.2,10
2512765,2006-01-12T18:01:33Z,-38.55,0.0,177.65,0.0,60.0,2.0,ML,,,,3.3,0.2,9
2512767,2006-01-12T18:08:30Z,-39.24,0.0,175.41,0.0,13.0,1.0,ML,,,,1.6,0.2,11
2512776,2006-01-12T18:38:41Z,-39.48,0.0,175.74,0.0,16.0,1.0,ML,,,,1.9,0.2,10
2512781,2006-01-12T18:53:59Z,-41.2,0.0,172.63,0.0,184.0,2.0,ML,,,,3.1,nan,1
2512783,2006-01-12T19:05:53Z,-35.73,0.0,177.27,0.1,33.0,0.0,ML,,,,3.6,0.1,3
2512788,2006-01-12T19:15:14Z,-45.29,0.1,167.25,0.0,101.0,4.0,ML,,,,2.8,0.4,4
2512799,2006-01-12T20:08:34Z,-38.72,0.0,178.66,0.0,43.0,4.0,ML,,,,2.4,0.2,2
2512800,2006-01-12T20:17:25Z,-43.99,0.0,169.64,0.0,5.0,0.0,ML,,,,3.2,0.3,9
2512810,2006-01-12T20:48:48Z,-40.89,0.0,175.77,0.0,30.0,1.0,ML,,,,2.6,0.1,5
2512813,2006-01-12T20:56:14Z,-40.4,0.0,173.24,0.0,238.0,2.0,ML,,,,3.1,0.2,4
2512840,2006-01-12T22:31:51Z,-39.49,0.0,175.68,0.0,19.0,1.0,ML,,,,2.9,0.1,24
2742884,2006-01-12T23:03:51Z,-38.11,0.0,179.08,0.0,33.0,0.0,ML,,,,2.8,0.2,4
2512851,2006-01-12T23:09:23Z,-41.19,0.0,173.41,0.0,74.0,3.0,ML,,,,2.8,0.3,10
2512861,2006-01-12T23:41:53Z,-36.69,0.0,177.22,0.0,12.0,0.0,ML,,,,3.1,0.1,3
2512876,2006-01-13T00:37:50Z,-35.23,0.1,177.74,0.1,33.0,0.0,ML,,,,3.6,0.1,3
2512878,2006-01-13T00:45:49Z,-39.61,0.0,174.3,0.1,197.0,5.0,ML,,,,3.2,0.2,9
2512884,2006-01-13T01:14:15Z,-45.43,0.0,167.1,0.0,82.0,4.0,ML,,,,2.5,0.2,4
2512886,2006-01-13T01:19:31Z,-42.83,0.0,171.43,0.0,5.0,0.0,ML,,,,2.9,0.3,12
2512894,2006-01-13T01:42:18Z,-37.9,0.0,178.59,0.1,27.0,3.0,ML,,,,2.6,0.3,3
2512899,2006-01-13T02:03:50Z,-45.36,0.0,167.11,0.0,70.0,2.0,ML,,,,2.8,0.1,5
2512907,2006-01-13T02:41:26Z,-40.33,0.0,173.56,0.0,170.0,3.0,ML,,,,3.3,0.1,7
2512927,2006-01-13T03:51:57Z,-39.42,0.0,177.58,0.0,30.0,1.0,ML,,,,3.0,0.1,4
2512933,2006-01-13T04:10:27Z,-40.86,0.0,174.76,0.0,47.0,3.0,ML,,,,2.2,0.2,5
2512944,2006-01-13T04:43:44Z,-45.11,0.0,167.08,0.0,12.0,0.0,ML,,,,2.3,0.1,5
2512962,2006-01-13T05:46:24Z,-45.1,0.0,167.02,0.1,12.0,0.0,ML,,,,2.5,0.2,3
2512975,2006-01-13T06:20:53Z,-44.29,0.0,168.33,0.0,5.0,0.0,ML,,,,2.4,0.2,8
2512977,2006-01-13T06:26:40Z,-38.16,0.0,176.72,0.0,5.0,0.0,ML,,,,1.9,0.3,4
2512988,2006-01-13T06:57:54Z,-41.08,0.0,175.08,0.0,28.0,1.0,ML,,,,2.7,0.1,11
2513012,2006-01-13T08:30:17Z,-38.88,0.0,174.8,0.0,5.0,0.0,ML,,,,2.9,0.1,20
2513029,2006-01-13T09:28:14Z,-38.01,0.0,176.25,0.0,187.0,2.0,ML,,,,3.1,0.3,7
2513032,2006-01-13T09:36:10Z,-38.07,0.0,176.17,0.0,176.0,2.0,ML,,,,2.9,0.3,6
