PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1470926,2000-01-09T13:48:37Z,-41.09,0.0,174.59,0.0,20.0,2.0,ML,,,,1.3,0.1,3
1482092,2000-01-09T14:10:13Z,-37.07,0.1,179.56,0.1,12.0,0.0,ML,,,,3.1,0.2,3
1470934,2000-01-09T17:49:05Z,-44.77,0.0,167.7,0.0,33.0,0.0,ML,,,,2.7,0.2,4
1482093,2000-01-09T18:34:57Z,-38.37,0.0,178.34,0.0,8.0,1.0,ML,,,,2.6,0.2,3
1470943,2000-01-09T20:04:50Z,-37.53,0.1,176.85,0.2,216.0,12.0,ML,,,,3.6,0.3,6
1470948,2000-01-09T20:53:15Z,-40.25,0.0,174.43,0.0,23.0,7.0,ML,,,,2.7,0.2,7
1470953,2000-01-09T21:27:14Z,-41.1,0.0,174.68,0.0,59.0,2.0,ML,,,,3.6,0.1,4
1484837,2000-01-09T21:45:51Z,-45.25,0.0,167.28,0.0,12.0,0.0,ML,,,,2.1,0.2,3
1470965,2000-01-09T22:47:01Z,-45.67,0.0,166.96,0.1,33.0,0.0,ML,,,,3.6,0.2,4
1470967,2000-01-09T22:56:30Z,-41.38,0.0,174.63,0.0,38.0,6.0,ML,,,,2.4,0.1,6
1484838,2000-01-09T23:02:39Z,-45.26,0.0,167.29,0.0,5.0,0.0,ML,,,,2.1,0.2,3
1470978,2000-01-10T01:16:39Z,-42.94,0.0,171.96,0.0,12.0,0.0,ML,,,,2.6,0.2,3
1470989,2000-01-10T03:44:16Z,-37.91,0.0,175.96,0.1,26.0,4.0,ML,,,,3.1,0.7,2
1471000,2000-01-10T06:08:19Z,-41.87,0.0,172.82,0.0,30.0,5.0,ML,,,,2.1,nan,1
1471001,2000-01-10T06:26:57Z,-40.54,0.1,174.86,0.2,55.0,8.0,ML,,,,2.1,0.2,3
1471008,2000-01-10T10:12:30Z,-41.61,0.0,174.76,0.0,31.0,1.0,ML,,,,2.3,0.2,8
1471010,2000-01-10T10:23:07Z,-40.36,0.0,173.64,0.0,97.0,7.0,ML,,,,2.8,0.2,9
1471012,2000-01-10T10:51:07Z,-35.5,0.0,178.61,0.0,188.0,7.0,ML,,,,4.0,0.3,7
1482102,2000-01-10T11:11:29Z,-37.55,0.0,177.77,0.0,57.0,3.0,ML,,,,2.8,0.3,3
1484352,2000-01-10T12:20:44Z,-45.38,0.0,166.88,0.0,45.0,6.0,ML,,,,2.3,0.4,4
1471022,2000-01-10T13:48:49Z,-40.05,0.0,174.86,0.0,29.0,2.0,ML,,,,2.9,0.3,9
1471031,2000-01-10T15:44:05Z,-38.13,0.0,176.21,0.0,5.0,0.0,ML,,,,2.4,0.3,5
1482105,2000-01-10T16:45:35Z,-35.1,0.1,179.34,0.1,195.0,11.0,ML,,,,4.5,0.2,13
1471044,2000-01-10T19:24:39Z,-39.51,0.0,174.62,0.0,212.0,2.0,ML,,,,3.6,0.3,12
1471056,2000-01-10T22:36:30Z,-37.06,0.0,177.91,0.0,33.0,0.0,ML,,,,3.7,0.2,13
1485790,2000-01-11T01:08:31Z,-45.7,0.0,168.47,0.0,12.0,0.0,ML,,,,1.9,0.1,3
1471070,2000-01-11T01:43:09Z,-41.09,0.0,175.47,0.0,12.0,2.0,ML,,,,2.1,0.1,5
1471076,2000-01-11T02:07:50Z,-39.35,0.0,176.28,0.0,84.0,4.0,ML,,,,3.3,0.3,5
1471086,2000-01-11T04:14:44Z,-39.14,0.0,175.19,0.0,33.0,0.0,ML,,,,2.5,0.1,2
1471087,2000-01-11T04:22:37Z,-41.64,0.0,174.28,0.0,5.0,0.0,ML,,,,2.4,0.3,7
1471088,2000-01-11T04:40:02Z,-40.55,0.0,174.16,0.0,99.0,4.0,ML,,,,2.9,0.2,10
1483910,2000-01-11T06:36:46Z,-37.86,0.1,176.25,0.0,181.0,6.0,ML,,,,3.9,0.2,16
1482109,2000-01-11T07:37:50Z,-38.18,0.0,176.91,0.0,70.0,2.0,ML,,,,3.6,0.2,6
1471102,2000-01-11T08:45:46Z,-38.11,0.0,176.73,0.0,7.0,1.0,ML,,,,2.3,0.3,5
1471109,2000-01-11T09:49:10Z,-41.36,0.0,175.11,0.0,26.0,1.0,ML,,,,2.0,0.3,6
1471111,2000-01-11T10:33:03Z,-39.65,0.0,176.28,0.0,46.0,3.0,ML,,,,3.2,0.2,7
1471113,2000-01-11T11:12:21Z,-38.54,0.0,175.95,0.0,5.0,0.0,ML,,,,2.8,0.1,2
1485641,2000-01-11T12:19:19Z,-47.33,0.0,166.05,0.1,12.0,0.0,ML,,,,3.3,0.4,4
1471116,2000-01-11T12:30:32Z,-40.18,0.0,174.95,0.0,12.0,0.0,ML,,,,2.2,0.1,5
1485806,2000-01-11T12:48:05Z,-45.1,0.0,166.97,0.0,12.0,0.0,ML,,,,2.4,0.2,3
1471119,2000-01-11T13:45:26Z,-41.93,0.0,174.08,0.0,33.0,0.0,ML,,,,2.2,0.2,3
1471121,2000-01-11T14:35:29Z,-42.77,0.0,172.73,0.0,12.0,0.0,ML,,,,2.6,0.1,1
1471124,2000-01-11T15:07:54Z,-38.67,0.1,175.83,0.2,150.0,7.0,ML,,,,3.2,0.2,10
1471125,2000-01-11T15:10:24Z,-39.52,0.2,175.34,0.3,12.0,0.0,ML,,,,1.9,0.1,2
1471129,2000-01-11T15:59:11Z,-36.03,0.1,178.31,0.1,239.0,6.0,ML,,,,3.9,0.2,9
1489877,2000-01-11T15:59:32Z,-45.18,0.0,166.87,0.0,5.0,0.0,ML,,,,2.2,0.1,3
1471133,2000-01-11T16:39:28Z,-38.14,0.0,176.32,0.0,165.0,4.0,ML,,,,4.6,0.4,21
1471137,2000-01-11T18:37:52Z,-39.47,0.0,175.59,0.1,12.0,0.0,ML,,,,2.5,0.2,3
1471140,2000-01-11T19:10:02Z,-41.28,0.0,174.52,0.0,32.0,1.0,ML,,,,2.0,0.2,6
1485812,2000-01-11T19:44:43Z,-45.08,0.0,167.51,0.0,75.0,3.0,ML,,,,2.3,0.2,3
1471184,2000-01-11T20:28:07Z,-40.44,0.0,176.56,0.1,33.0,0.0,ML,,,,2.9,0.3,12
1471187,2000-01-11T21:07:21Z,-42.72,0.0,172.74,0.0,12.0,0.0,ML,,,,3.1,0.0,1
1471188,2000-01-11T21:30:48Z,-38.33,0.1,175.44,0.2,139.0,28.0,ML,,,,3.5,0.3,9
1471193,2000-01-11T22:16:55Z,-40.47,0.0,174.93,0.0,32.0,2.0,ML,,,,2.4,0.2,6
1471321,2000-01-11T22:32:46Z,-39.84,0.0,176.71,0.0,12.0,0.0,ML,,,,2.4,0.2,2
1471868,2000-01-12T00:43:32Z,-39.18,0.0,175.36,0.0,11.0,3.0,ML,,,,1.9,0.0,2
1489885,2000-01-12T00:43:43Z,-40.34,0.0,174.28,0.0,88.0,3.0,ML,,,,2.6,0.3,4
1471985,2000-01-12T00:48:15Z,-39.21,0.0,175.39,0.0,5.0,0.0,ML,,,,1.6,nan,1
1472111,2000-01-12T01:01:04Z,-45.03,0.0,167.66,0.0,100.0,1.0,ML,,,,2.4,0.1,4
1472369,2000-01-12T02:43:15Z,-40.31,0.0,174.22,0.0,98.0,7.0,ML,,,,2.3,0.3,3
1472499,2000-01-12T03:49:23Z,-44.5,0.1,167.87,0.1,5.0,0.0,ML,,,,2.5,0.3,4
1472510,2000-01-12T04:12:29Z,-39.28,0.0,176.37,0.0,73.0,4.0,ML,,,,3.0,0.2,3
1472621,2000-01-12T05:20:57Z,-41.26,0.0,174.44,0.0,59.0,1.0,ML,,,,2.3,0.2,8
1484364,2000-01-12T05:40:41Z,-38.28,0.0,175.85,0.0,179.0,4.0,ML,,,,3.9,0.3,13
1482122,2000-01-12T06:32:40Z,-35.28,0.1,179.02,0.1,33.0,0.0,ML,,,,3.5,0.3,3
1484365,2000-01-12T07:16:49Z,-38.33,0.0,176.11,0.0,105.0,5.0,ML,,,,3.4,0.2,8
1482124,2000-01-12T08:52:57Z,-38.69,0.0,178.0,0.0,39.0,2.0,ML,,,,2.7,0.1,3
1472630,2000-01-12T08:59:46Z,-40.44,0.0,174.67,0.0,28.0,3.0,ML,,,,2.3,0.3,10
1472633,2000-01-12T09:58:47Z,-38.27,0.0,176.38,0.0,5.0,0.0,ML,,,,2.0,0.1,5
1472634,2000-01-12T10:18:32Z,-41.65,0.0,174.91,0.0,44.0,4.0,ML,,,,2.0,0.2,3
1472635,2000-01-12T10:40:08Z,-37.97,0.0,176.01,0.0,5.0,0.0,ML,,,,3.5,0.3,25
1472637,2000-01-12T10:57:09Z,-39.19,0.0,174.95,0.0,26.0,3.0,ML,,,,2.2,0.1,4
1472638,2000-01-12T11:18:27Z,-42.47,0.0,173.66,0.0,42.0,2.0,ML,,,,2.9,nan,1
1472642,2000-01-12T15:07:36Z,-39.15,0.0,174.88,0.1,198.0,10.0,ML,,,,3.8,0.4,12
1485616,2000-01-12T15:18:20Z,-40.63,0.0,176.54,0.0,32.0,1.0,ML,,,,2.7,0.2,3
1472647,2000-01-12T17:35:35Z,-41.96,0.0,174.3,0.0,24.0,2.0,ML,,,,2.4,0.3,5
1472648,2000-01-12T18:13:18Z,-38.53,0.0,174.66,0.0,27.0,1.0,ML,,,,3.1,0.2,8
1472650,2000-01-12T18:47:01Z,-41.25,0.0,175.04,0.0,21.0,1.0,ML,,,,2.2,0.2,8
1472671,2000-01-12T22:51:58Z,-39.46,0.0,174.94,0.0,30.0,3.0,ML,,,,2.7,0.3,7
1487230,2000-01-12T23:06:05Z,-39.15,0.0,174.09,0.0,25.0,2.0,ML,,,,1.6,0.3,3
1472677,2000-01-12T23:39:04Z,-41.21,0.0,175.44,0.0,22.0,1.0,ML,,,,2.9,0.1,11
1472680,2000-01-13T00:09:56Z,-41.02,0.0,174.23,0.0,54.0,2.0,ML,,,,3.1,0.3,14
1472681,2000-01-13T00:32:40Z,-39.45,0.0,174.94,0.0,31.0,3.0,ML,,,,2.5,0.3,5
1472688,2000-01-13T01:31:36Z,-41.47,0.0,174.24,0.0,15.0,2.0,ML,,,,1.9,0.1,6
1472719,2000-01-13T02:05:43Z,-39.78,0.0,177.1,0.0,38.0,4.0,ML,,,,3.5,0.2,16
1472921,2000-01-13T02:54:18Z,-41.77,0.0,174.37,0.0,5.0,0.0,ML,,,,2.6,0.3,13
1473101,2000-01-13T03:32:58Z,-41.5,0.0,172.36,0.0,5.0,0.0,ML,,,,2.3,nan,1
1485835,2000-01-13T05:10:46Z,-40.12,0.0,174.13,0.0,110.0,3.0,ML,,,,3.3,0.4,12
1474517,2000-01-13T06:05:33Z,-40.98,0.0,175.6,0.0,20.0,2.0,ML,,,,2.4,0.2,11
1474524,2000-01-13T07:40:04Z,-39.41,0.0,175.73,0.0,12.0,0.0,ML,,,,1.8,0.0,2
1474525,2000-01-13T07:53:53Z,-40.58,0.0,174.2,0.0,67.0,3.0,ML,,,,2.9,0.4,14
1474527,2000-01-13T08:04:57Z,-41.33,0.0,174.92,0.0,27.0,0.0,ML,,,,1.8,0.2,9
1487354,2000-01-13T09:44:01Z,-39.84,0.0,176.74,0.0,44.0,5.0,ML,,,,2.9,0.2,12
1474533,2000-01-13T10:05:24Z,-40.34,0.0,174.39,0.0,63.0,5.0,ML,,,,2.6,0.3,10
1482142,2000-01-13T11:04:00Z,-38.82,0.0,178.01,0.0,33.0,0.0,ML,,,,3.2,0.2,9
1474536,2000-01-13T11:11:33Z,-41.64,0.0,174.55,0.0,37.0,7.0,ML,,,,2.0,0.3,5
1474538,2000-01-13T11:55:33Z,-41.43,0.0,175.01,0.0,15.0,1.0,ML,,,,1.9,0.2,8
1474539,2000-01-13T12:13:19Z,-39.15,0.0,175.05,0.0,26.0,4.0,ML,,,,2.2,0.0,2
1485669,2000-01-13T12:18:39Z,-44.71,0.1,168.07,0.1,5.0,0.0,ML,,,,2.7,0.1,3
1484383,2000-01-13T13:23:40Z,-39.27,0.0,175.34,0.1,161.0,8.0,ML,,,,3.4,0.3,14
1485670,2000-01-13T16:19:28Z,-44.71,0.0,168.06,0.0,12.0,0.0,ML,,,,2.6,0.3,4
1485839,2000-01-13T16:38:02Z,-45.06,0.0,167.97,0.1,87.0,2.0,ML,,,,2.5,0.1,3
1474559,2000-01-13T17:58:37Z,-39.46,0.0,175.6,0.0,20.0,1.0,ML,,,,2.0,0.0,3
1490358,2000-01-13T20:16:01Z,-37.5,0.0,178.3,0.0,54.0,2.0,ML,,,,2.9,0.1,2
1474571,2000-01-13T20:49:39Z,-41.16,0.0,174.99,0.0,26.0,1.0,ML,,,,1.9,0.2,7
1474575,2000-01-13T21:34:27Z,-36.96,0.1,176.96,0.1,183.0,8.0,ML,,,,4.0,0.3,21
1474597,2000-01-14T01:26:42Z,-39.22,0.0,177.67,0.1,51.0,6.0,ML,,,,3.4,0.1,1
1474605,2000-01-14T02:34:51Z,-38.33,0.0,176.3,0.0,11.0,1.0,ML,,,,2.2,0.2,4
1474622,2000-01-14T05:26:32Z,-39.19,0.0,174.79,0.0,20.0,3.0,ML,,,,2.7,0.2,12
1474635,2000-01-14T06:44:57Z,-37.17,0.1,177.1,0.1,186.0,7.0,ML,,,,3.9,0.3,19
1482150,2000-01-14T08:14:58Z,-37.75,0.0,177.53,0.0,33.0,0.0,ML,,,,2.3,0.2,3
1474643,2000-01-14T09:44:07Z,-39.2,0.0,175.41,0.0,13.0,1.0,ML,,,,2.2,0.0,2
1482151,2000-01-14T11:56:53Z,-37.45,0.1,177.09,0.0,5.0,0.0,ML,,,,2.8,0.3,3
1474650,2000-01-14T12:18:58Z,-38.92,0.0,175.9,0.0,14.0,1.0,ML,,,,2.5,0.2,5
1474651,2000-01-14T12:25:15Z,-39.89,0.0,175.15,0.1,33.0,0.0,ML,,,,2.2,0.1,2
1485855,2000-01-14T13:52:10Z,-45.5,0.0,167.04,0.0,65.0,2.0,ML,,,,2.3,0.1,3
1487373,2000-01-14T14:41:14Z,-42.22,0.1,174.16,0.1,25.0,5.0,ML,,,,2.2,0.0,2
1474655,2000-01-14T15:23:55Z,-40.84,0.0,173.88,0.0,5.0,0.0,ML,,,,2.2,0.0,7
1474656,2000-01-14T16:41:26Z,-41.2,0.0,173.7,0.0,69.0,3.0,ML,,,,2.4,0.3,5
1474658,2000-01-14T17:15:44Z,-38.54,0.0,177.27,0.0,37.0,2.0,ML,,,,3.3,0.3,7
1482153,2000-01-14T18:02:42Z,-37.16,0.0,177.47,0.0,130.0,4.0,ML,,,,4.4,0.2,5
1474666,2000-01-14T20:00:41Z,-41.39,0.0,173.9,0.0,52.0,1.0,ML,,,,2.8,0.3,8
1474672,2000-01-14T21:22:00Z,-40.25,0.0,174.84,0.0,5.0,0.0,ML,,,,2.3,0.2,6
1485685,2000-01-14T23:48:10Z,-45.86,0.0,168.24,0.0,29.0,2.0,ML,,,,3.1,0.2,4
1474687,2000-01-15T00:40:34Z,-40.37,0.0,174.63,0.0,44.0,7.0,ML,,,,2.6,0.3,8
1474696,2000-01-15T02:10:44Z,-40.88,0.0,174.75,0.0,14.0,1.0,ML,,,,1.8,0.2,4
1474701,2000-01-15T03:33:54Z,-41.47,0.0,175.32,0.0,19.0,1.0,ML,,,,2.9,0.2,12
1474702,2000-01-15T03:38:58Z,-41.44,0.0,175.31,0.0,17.0,2.0,ML,,,,1.8,0.4,6
1474705,2000-01-15T04:22:27Z,-41.48,0.0,175.31,0.0,18.0,1.0,ML,,,,2.5,0.3,10
1474710,2000-01-15T06:25:32Z,-41.43,0.0,175.3,0.0,15.0,1.0,ML,,,,2.1,0.3,8
1474717,2000-01-15T07:36:36Z,-41.47,0.0,175.32,0.0,18.0,2.0,ML,,,,2.3,0.3,10
1474718,2000-01-15T07:40:32Z,-41.58,0.0,174.65,0.0,34.0,2.0,ML,,,,1.8,0.3,5
1474724,2000-01-15T09:51:14Z,-41.44,0.0,175.3,0.0,16.0,1.0,ML,,,,1.9,0.4,6
1474730,2000-01-15T12:44:08Z,-41.59,0.0,173.68,0.0,45.0,4.0,ML,,,,2.8,0.2,11
1474735,2000-01-15T14:58:35Z,-41.12,0.0,175.34,0.0,24.0,1.0,ML,,,,1.9,0.2,7
1482165,2000-01-15T15:07:14Z,-37.2,0.0,177.32,0.0,5.0,0.0,ML,,,,3.1,0.2,4
1474737,2000-01-15T15:15:56Z,-37.13,0.0,177.36,0.0,5.0,0.0,ML,,,,3.6,0.2,7
1474738,2000-01-15T15:31:27Z,-41.25,0.0,174.5,0.0,36.0,1.0,ML,,,,1.4,0.2,4
1474741,2000-01-15T16:17:45Z,-42.56,0.0,173.0,0.0,33.0,0.0,ML,,,,1.7,0.0,2
1474747,2000-01-15T17:23:11Z,-39.29,0.0,175.26,0.0,28.0,1.0,ML,,,,2.4,0.3,10
1474750,2000-01-15T18:15:41Z,-38.9,0.0,174.69,0.0,22.0,2.0,ML,,,,1.9,0.3,2
1474754,2000-01-15T20:15:25Z,-41.38,0.0,174.59,0.0,26.0,1.0,ML,,,,1.8,0.1,6
1474758,2000-01-15T20:43:51Z,-39.92,0.0,172.84,0.0,12.0,0.0,ML,,,,2.9,0.1,3
1485696,2000-01-15T22:05:02Z,-44.41,0.0,167.87,0.1,12.0,0.0,ML,,,,2.6,0.1,5
1474768,2000-01-15T22:18:38Z,-41.25,0.0,174.41,0.0,34.0,1.0,ML,,,,1.6,0.1,5
1474776,2000-01-16T00:48:23Z,-37.26,0.0,177.4,0.0,133.0,11.0,ML,,,,3.8,0.3,2
1474778,2000-01-16T02:50:35Z,-39.23,0.0,174.96,0.0,5.0,6.0,ML,,,,2.4,0.1,5
1474781,2000-01-16T03:25:29Z,-40.28,0.0,175.16,0.0,25.0,3.0,ML,,,,2.0,0.2,3
1474782,2000-01-16T03:35:25Z,-40.87,0.0,175.75,0.0,29.0,1.0,ML,,,,2.8,0.2,12
1487247,2000-01-16T03:39:21Z,-39.38,0.0,173.83,0.0,12.0,2.0,ML,,,,1.2,0.3,2
1474784,2000-01-16T03:53:50Z,-41.23,0.0,173.42,0.0,90.0,4.0,ML,,,,2.9,0.4,10
1474797,2000-01-16T06:30:49Z,-45.18,0.0,166.22,0.0,5.0,0.0,ML,,,,3.6,0.1,4
1474798,2000-01-16T06:37:05Z,-45.18,0.0,166.25,0.0,5.0,0.0,ML,,,,3.3,0.1,4
1474803,2000-01-16T07:27:17Z,-41.34,0.0,174.9,0.0,25.0,1.0,ML,,,,1.4,0.1,3
1474807,2000-01-16T08:05:27Z,-41.45,0.0,175.08,0.0,22.0,1.0,ML,,,,2.0,0.2,9
1486950,2000-01-16T08:44:14Z,-45.01,0.0,167.42,0.1,110.0,4.0,ML,,,,3.5,0.2,5
1474811,2000-01-16T09:08:12Z,-41.8,0.0,174.76,0.0,35.0,5.0,ML,,,,2.0,0.2,4
1474812,2000-01-16T09:39:51Z,-38.08,0.0,176.76,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1474814,2000-01-16T10:03:00Z,-38.09,0.0,176.72,0.0,6.0,3.0,ML,,,,2.7,0.1,4
1474816,2000-01-16T11:35:48Z,-40.42,0.0,174.61,0.0,93.0,3.0,ML,,,,2.4,0.3,7
1474818,2000-01-16T11:59:38Z,-40.74,0.0,173.82,0.0,74.0,4.0,ML,,,,2.8,0.4,7
1474820,2000-01-16T12:34:57Z,-39.89,0.0,174.22,0.0,12.0,0.0,ML,,,,2.7,0.3,17
1474822,2000-01-16T14:06:47Z,-39.45,0.0,175.73,0.0,12.0,0.0,ML,,,,2.2,0.3,5
1474824,2000-01-16T14:23:58Z,-40.39,0.0,176.33,0.0,26.0,3.0,ML,,,,2.7,0.3,8
1474828,2000-01-16T15:32:50Z,-38.14,0.0,177.2,0.0,66.0,2.0,ML,,,,3.0,nan,1
1474839,2000-01-16T19:03:19Z,-40.38,0.0,174.82,0.0,23.0,4.0,ML,,,,2.1,0.2,8
1474840,2000-01-16T19:22:56Z,-40.43,0.0,174.5,0.0,18.0,3.0,ML,,,,2.7,0.2,14
1493544,2000-01-16T19:23:48Z,-45.23,0.1,166.86,0.1,5.0,0.0,ML,,,,2.6,0.1,4
1474841,2000-01-16T20:22:31Z,-39.22,0.0,175.14,0.0,5.0,0.0,ML,,,,1.6,0.4,2
1474850,2000-01-16T21:42:48Z,-41.18,0.0,175.74,0.0,20.0,2.0,ML,,,,2.8,0.2,10
1487526,2000-01-16T22:27:29Z,-37.63,0.1,-179.74,0.1,33.0,0.0,ML,,,,3.8,0.2,3
1474859,2000-01-16T23:02:36Z,-41.03,0.0,174.63,0.0,37.0,1.0,ML,,,,2.7,0.2,12
1474861,2000-01-16T23:24:26Z,-39.98,0.0,176.45,0.0,34.0,5.0,ML,,,,3.0,0.1,2
1474863,2000-01-16T23:48:58Z,-40.14,0.0,174.99,0.1,12.0,0.0,ML,,,,2.1,0.2,5
1484404,2000-01-16T23:57:43Z,-39.3,0.0,175.33,0.0,109.0,3.0,ML,,,,3.5,0.2,15
1474870,2000-01-17T00:34:38Z,-38.93,0.0,175.6,0.0,5.0,0.0,ML,,,,1.7,0.1,3
1474873,2000-01-17T00:48:22Z,-38.98,0.0,175.73,0.0,10.0,1.0,ML,,,,1.9,0.2,5
1485888,2000-01-17T01:44:39Z,-46.13,0.0,166.3,0.1,5.0,0.0,ML,,,,3.0,0.3,3
1474895,2000-01-17T03:35:09Z,-38.97,0.0,175.73,0.0,10.0,1.0,ML,,,,1.7,0.1,2
1487528,2000-01-17T05:01:58Z,-37.37,0.1,179.97,0.1,12.0,0.0,ML,,,,3.4,0.1,3
1474907,2000-01-17T05:30:41Z,-41.71,0.0,174.89,0.0,31.0,1.0,ML,,,,2.5,0.2,5
1474908,2000-01-17T05:33:10Z,-47.81,0.1,165.31,0.2,12.0,0.0,ML,,,,3.2,0.1,2
1474910,2000-01-17T05:43:23Z,-40.49,0.0,174.46,0.0,58.0,5.0,ML,,,,3.5,0.2,15
1474911,2000-01-17T06:05:10Z,-40.48,0.0,174.48,0.0,5.0,0.0,ML,,,,2.3,0.2,6
1474915,2000-01-17T07:09:58Z,-42.93,0.0,171.44,0.0,5.0,0.0,ML,,,,2.5,0.0,2
1474917,2000-01-17T07:21:29Z,-41.71,0.0,171.98,0.0,12.0,0.0,ML,,,,2.4,0.1,4
1485706,2000-01-17T07:26:50Z,-43.93,0.0,169.47,0.1,12.0,0.0,ML,,,,2.4,0.3,3
1474924,2000-01-17T08:38:22Z,-46.36,0.0,169.13,0.0,15.0,4.0,ML,,,,2.3,0.2,4
1487346,2000-01-17T08:43:21Z,-38.75,0.0,177.88,0.0,33.0,0.0,ML,,,,2.4,0.2,3
1474927,2000-01-17T09:53:38Z,-41.36,0.0,174.19,0.0,36.0,2.0,ML,,,,2.3,0.2,7
1485892,2000-01-17T12:03:22Z,-45.03,0.0,167.34,0.0,107.0,0.0,ML,,,,2.2,0.2,3
1474942,2000-01-17T14:55:54Z,-39.28,0.0,175.55,0.0,5.0,0.0,ML,,,,2.1,0.2,3
1486758,2000-01-17T14:58:09Z,-39.16,0.0,173.96,0.0,5.0,0.0,ML,,,,1.4,0.2,5
1474943,2000-01-17T15:43:52Z,-38.06,0.0,176.82,0.0,5.0,0.0,ML,,,,1.8,0.1,4
1487347,2000-01-17T15:56:32Z,-38.31,0.0,178.68,0.1,33.0,0.0,ML,,,,2.9,0.4,4
1474945,2000-01-17T16:06:07Z,-39.79,0.0,175.16,0.0,27.0,3.0,ML,,,,2.4,0.3,6
1475124,2000-01-17T18:06:31Z,-39.63,0.0,174.3,0.0,196.0,6.0,ML,,,,3.6,0.4,10
1489665,2000-01-17T20:34:40Z,-40.97,0.0,172.87,0.0,188.0,3.0,ML,,,,4.2,0.2,17
1475188,2000-01-17T21:03:37Z,-40.86,0.0,174.71,0.0,16.0,1.0,ML,,,,2.3,0.1,6
1476111,2000-01-18T02:02:55Z,-40.17,0.0,174.53,0.0,95.0,5.0,ML,,,,2.7,0.3,8
1476512,2000-01-18T02:32:38Z,-38.68,0.0,175.9,0.0,131.0,7.0,ML,,,,3.5,0.2,14
1476949,2000-01-18T04:26:48Z,-41.21,0.0,172.64,0.0,186.0,4.0,ML,,,,3.2,0.3,9
1476956,2000-01-18T05:37:07Z,-45.08,0.0,167.45,0.0,5.0,0.0,ML,,,,4.2,0.2,4
1476958,2000-01-18T05:57:23Z,-37.64,0.0,177.76,0.0,78.0,2.0,ML,,,,3.3,0.2,3
1476979,2000-01-18T13:06:14Z,-39.23,0.0,175.44,0.0,10.0,1.0,ML,,,,1.9,0.3,6
1476980,2000-01-18T13:48:00Z,-39.43,0.0,175.75,0.0,14.0,2.0,ML,,,,3.7,0.3,36
1476981,2000-01-18T14:39:14Z,-39.21,0.0,177.63,0.0,43.0,1.0,ML,,,,3.2,nan,1
1476982,2000-01-18T15:08:26Z,-41.26,0.0,175.22,0.0,10.0,1.0,ML,,,,2.8,0.3,17
1476983,2000-01-18T15:10:08Z,-41.34,0.0,174.02,0.0,68.0,2.0,ML,,,,2.7,0.4,7
1485904,2000-01-18T15:13:13Z,-39.11,0.0,175.97,0.0,5.0,0.0,ML,,,,2.2,0.3,6
1493595,2000-01-18T15:14:17Z,-41.32,0.0,175.14,0.0,21.0,2.0,ML,,,,1.5,0.2,4
1487303,2000-01-18T15:18:33Z,-36.98,0.0,178.07,0.0,22.0,3.0,ML,,,,3.4,0.2,4
1476985,2000-01-18T15:36:38Z,-40.97,0.0,174.96,0.0,28.0,1.0,ML,,,,2.0,0.2,8
1476986,2000-01-18T15:41:45Z,-38.07,0.0,176.54,0.0,140.0,5.0,ML,,,,3.8,0.3,18
1476987,2000-01-18T15:50:28Z,-41.24,0.0,175.25,0.0,11.0,1.0,ML,,,,1.8,0.1,6
1476988,2000-01-18T16:36:15Z,-37.27,0.1,177.34,0.0,5.0,0.0,ML,,,,3.2,0.1,6
1485914,2000-01-19T00:48:39Z,-45.15,0.0,167.52,0.0,94.0,3.0,ML,,,,3.1,0.1,4
1477017,2000-01-19T02:14:40Z,-36.69,0.1,176.97,0.2,182.0,9.0,ML,,,,4.0,0.3,13
1477022,2000-01-19T02:48:30Z,-41.1,0.0,174.39,0.0,56.0,1.0,ML,,,,2.2,0.2,4
1477029,2000-01-19T05:03:03Z,-39.0,0.0,173.84,0.0,12.0,0.0,ML,,,,3.1,0.4,7
1491203,2000-01-19T05:50:55Z,-38.57,0.0,178.76,0.0,27.0,3.0,ML,,,,3.2,0.6,8
1477038,2000-01-19T06:16:42Z,-39.81,0.0,175.82,0.0,12.0,0.0,ML,,,,3.0,0.3,23
1477050,2000-01-19T09:34:42Z,-39.26,0.0,175.44,0.0,12.0,2.0,ML,,,,2.3,0.2,8
1477051,2000-01-19T09:57:05Z,-42.29,0.0,173.03,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1485919,2000-01-19T10:22:36Z,-44.71,0.0,167.57,0.1,17.0,6.0,ML,,,,2.3,0.2,3
1477054,2000-01-19T10:51:52Z,-40.21,0.0,174.7,0.0,46.0,6.0,ML,,,,2.8,0.2,13
1477055,2000-01-19T11:18:57Z,-39.03,0.0,175.72,0.1,5.0,0.0,ML,,,,1.3,0.1,4
1477058,2000-01-19T11:54:44Z,-39.02,0.0,173.9,0.0,5.0,0.0,ML,,,,2.6,0.3,6
1477059,2000-01-19T11:57:56Z,-39.02,0.0,173.81,0.0,12.0,0.0,ML,,,,3.0,0.4,8
1477061,2000-01-19T12:14:36Z,-39.04,0.0,175.69,0.1,12.0,0.0,ML,,,,1.2,0.1,4
1485921,2000-01-19T12:39:53Z,-45.1,0.0,167.61,0.1,117.0,5.0,ML,,,,2.9,0.0,5
