publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2016p858704,earthquake,2016-11-13T17:17:39Z,2017-08-09T00:12:34Z,173.7984619,-42.51691055,5.108199751,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,26,15,0.1252878308,155.9621696,0.8755813743,0
2016p858703,earthquake,2016-11-13T17:17:11Z,2017-08-08T23:41:00Z,173.1957092,-42.45589447,4.029487812,8.366026878,M,NA,LOCSAT,confirmed,manual,iasp91,39,23,22,0.1943008751,92.25402832,0.8846195484,0
2016p858699,earthquake,2016-11-13T17:15:13Z,2017-08-08T23:12:13Z,173.5471802,-42.27325058,3.668255661,6.465079308,M,NA,LOCSAT,confirmed,manual,iasp91,24,18,12,0.1427685916,106.3007317,0.7035060974,0
2016p858697,earthquake,2016-11-13T17:14:13Z,2017-08-08T22:25:45Z,173.9668121,-41.86499023,3.573588915,6.867434025,M,NA,LOCSAT,confirmed,manual,iasp91,33,20,12,0.09128373861,99.41727448,0.7052398705,0
2016p858695,earthquake,2016-11-13T17:10:51Z,2017-08-08T04:17:15Z,174.0183411,-41.90672684,3.815563195,14.84185028,M,NA,LOCSAT,confirmed,manual,iasp91,34,22,16,0.05615056306,138.9899902,0.6817845428,0
2016p858691,earthquake,2016-11-13T17:10:41Z,2017-08-08T03:10:21Z,172.7410278,-42.66330338,3.910031152,11.86619282,M,NA,LOCSAT,confirmed,manual,iasp91,27,15,7,0.05783044547,101.8690333,0.508729446,0
2016p858687,earthquake,2016-11-13T17:08:40Z,2017-08-08T01:41:36Z,174.039978,-41.8225708,4.106268976,15.87096024,M,NA,LOCSAT,confirmed,manual,iasp91,37,26,18,0.07373999059,104.3928299,0.6314728069,0
2016p858684,earthquake,2016-11-13T17:07:13Z,2017-08-07T23:46:27Z,173.5638275,-42.41407394,4.490281221,18.67467499,M,NA,LOCSAT,confirmed,manual,iasp91,55,43,25,0.01850545965,137.5226936,0.728152415,0
2016p858681,earthquake,2016-11-13T17:05:32Z,2017-08-07T23:23:17Z,172.7878113,-42.68107986,3.963651001,7.915880203,M,NA,LOCSAT,confirmed,manual,iasp91,22,15,7,0.02210749686,116.275712,0.6058320318,0
2016p858680,earthquake,2016-11-13T17:04:53Z,2017-08-07T23:11:34Z,174.3062286,-41.75897598,3.725653839,11.57226753,M,NA,LOCSAT,confirmed,manual,iasp91,33,30,21,0.06985429674,142.1669922,0.7836261636,0
2016p858678,earthquake,2016-11-13T17:04:17Z,2017-08-07T22:55:27Z,173.5199585,-42.48816299,4.071833901,6.168120384,M,NA,LOCSAT,confirmed,manual,iasp91,22,17,11,0.07349656522,132.5066299,0.7307944676,0
2016p858673,earthquake,2016-11-13T17:01:20Z,2017-08-07T22:40:15Z,173.6012726,-42.34933472,3.953764835,18.30292892,M,NA,LOCSAT,confirmed,manual,iasp91,43,31,19,0.08103615046,82.62414169,0.8568113654,0
2016p858672,earthquake,2016-11-13T17:00:51Z,2017-08-07T22:22:08Z,173.1272583,-42.52894974,3.613294603,14.2843771,M,NA,LOCSAT,confirmed,manual,iasp91,35,20,10,0.1055577099,146.7007475,0.7761206788,0
2016p858668,earthquake,2016-11-13T16:58:45Z,2017-08-07T21:53:09Z,173.9953918,-42.31105804,3.533421212,22.39447021,M,NA,LOCSAT,confirmed,manual,iasp91,14,10,13,0.9798145294,158.8779793,0.4111487492,0
2016p858658,earthquake,2016-11-13T16:53:20Z,2017-08-07T21:31:57Z,174.2867584,-41.71172714,4.396608773,10.50102806,M,NA,LOCSAT,confirmed,manual,iasp91,54,36,25,0.06609615684,136.8593903,0.767903205,0
2016p858653,earthquake,2016-11-13T16:50:31Z,2017-08-07T06:23:25Z,174.212738,-41.67787933,3.545132171,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,19,10,0.07108484209,96.91638947,0.8057362495,0
2016p858651,earthquake,2016-11-13T16:49:40Z,2017-08-07T06:14:08Z,173.4647217,-42.58479691,3.819528748,12.99613285,M,NA,LOCSAT,confirmed,manual,iasp91,36,26,13,0.2260339409,143.2271118,0.8366288005,0
2016p858649,earthquake,2016-11-13T16:48:05Z,2017-08-07T05:47:48Z,174.1442413,-41.68332672,3.695596784,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,17,9,0.144026652,99.16160583,0.5789247506,0
2016p858645,earthquake,2016-11-13T16:46:30Z,2017-08-07T05:06:47Z,174.0445251,-41.96388626,4.562366306,5.536165237,M,NA,LOCSAT,confirmed,manual,iasp91,33,18,8,0.04777786136,231.461956,0.6517896281,0
2016p858641,earthquake,2016-11-13T16:44:03Z,2017-08-06T23:42:28Z,174.0973511,-41.99220276,3.967032175,6.320692539,M,NA,LOCSAT,confirmed,manual,iasp91,33,20,14,0.09383568913,220.0249176,0.7945130443,0
2016p858626,earthquake,2016-11-13T16:36:18Z,2017-08-04T02:45:01Z,174.2465363,-41.71450806,4.334908179,11.01970196,M,NA,LOCSAT,confirmed,manual,iasp91,42,32,23,0.04229071736,135.9129868,0.6582771626,0
2016p858623,earthquake,2016-11-13T16:34:26Z,2017-08-04T02:51:38Z,174.2594452,-42.40584946,4.130565852,12,M,operator assigned,LOCSAT,confirmed,manual,tab,141,91,13,0.4279788435,176.2408066,1.859769932,0
2016p858622,earthquake,2016-11-13T16:33:48Z,2017-08-03T23:37:46Z,174.1576233,-41.79973984,3.508661271,13.10088825,M,NA,LOCSAT,confirmed,manual,iasp91,26,20,10,0.03114205785,132.7265396,0.7098997533,0
2016p858618,earthquake,2016-11-13T16:31:45Z,2017-08-03T23:20:50Z,173.7125702,-42.28984451,4.017483135,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,24,15,0.1377407014,129.8808594,1.482440542,0
2016p858614,earthquake,2016-11-13T16:29:55Z,2017-08-03T22:45:24Z,174.3054504,-41.8373642,3.745446384,9.899912834,M,NA,LOCSAT,confirmed,manual,iasp91,41,28,22,0.3439061344,145.9760208,0.9949186375,0
2016p858613,earthquake,2016-11-13T16:29:25Z,2017-08-03T22:09:29Z,174.259201,-41.8055687,3.66177871,7.477946281,M,NA,LOCSAT,confirmed,manual,iasp91,19,15,11,0.06591913104,161.2814331,0.7616549368,0
2016p858603,earthquake,2016-11-13T16:23:46Z,2017-08-03T05:41:03Z,174.0400238,-41.97473526,4.695956175,10.02085876,M,NA,LOCSAT,confirmed,manual,iasp91,42,28,20,0.04767345637,144.0504456,0.9025495777,0
2016p858599,earthquake,2016-11-13T16:21:58Z,2017-08-03T04:56:20Z,174.2467499,-41.68494034,4.162799662,5.081691742,M,NA,LOCSAT,confirmed,manual,iasp91,40,34,25,0.06860690564,119.4161301,0.7071442,0
2016p858596,earthquake,2016-11-13T16:20:08Z,2017-08-03T04:50:08Z,174.4168854,-41.67676163,3.552126476,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,25,18,0.1683060974,153.4954224,0.8373290283,0
2016p858590,earthquake,2016-11-13T16:16:58Z,2017-08-03T04:39:00Z,174.3725433,-41.647789,3.723624958,6.952660084,M,NA,LOCSAT,confirmed,manual,iasp91,24,14,10,0.1560730934,140.7140656,0.9378554679,0
2016p858589,earthquake,2016-11-13T16:16:26Z,2017-08-03T04:31:31Z,173.9488068,-41.86125565,3.932427161,28.08593369,M,NA,LOCSAT,confirmed,manual,iasp91,13,11,7,0.09745100141,173.9407806,0.6884415904,0
2016p858583,earthquake,2016-11-13T16:13:24Z,2017-08-03T03:57:14Z,173.9217834,-42.40579987,3.824759668,14.81206036,M,NA,LOCSAT,confirmed,manual,iasp91,19,12,8,0.1785923988,169.645359,1.134710854,0
2016p858581,earthquake,2016-11-13T16:12:21Z,2017-08-03T03:26:14Z,173.9616852,-42.00492477,3.971856207,4.462650299,M,NA,LOCSAT,confirmed,manual,iasp91,29,17,13,0.05135249719,189.055851,0.5665879629,0
2016p858579,earthquake,2016-11-13T16:11:00Z,2017-08-02T05:22:15Z,174.2100677,-41.70200348,3.777234166,7.27285099,M,NA,LOCSAT,confirmed,manual,iasp91,50,31,19,0.04705924168,95.85102081,1.078413513,0
2016p858575,earthquake,2016-11-13T16:08:54Z,2017-08-02T05:04:35Z,173.2450104,-42.49449158,4.105974779,12.36537266,M,NA,LOCSAT,confirmed,manual,iasp91,42,28,17,0.1886810958,97.89034271,0.7724288694,0
2016p858561,earthquake,2016-11-13T16:01:44Z,2017-08-02T04:30:19Z,173.7597351,-42.4168396,4.294802769,9.462519646,M,NA,LOCSAT,confirmed,manual,iasp91,30,22,12,0.05815932155,154.3431473,0.7344248797,0
2016p858555,earthquake,2016-11-13T15:58:36Z,2017-08-01T23:39:07Z,174.1460419,-41.80239487,4.586894255,7.916133404,M,NA,LOCSAT,confirmed,manual,iasp91,43,25,7,0.02562623471,138.505619,0.8887593066,0
2016p858554,earthquake,2016-11-13T15:58:01Z,2017-08-01T23:02:35Z,174.2047424,-41.7723465,4.514224943,5.848392487,M,NA,LOCSAT,confirmed,manual,iasp91,57,45,82,0.02428187989,134.1922913,0.8906271585,0
2016p858548,earthquake,2016-11-13T15:55:02Z,2017-08-01T05:55:40Z,174.1867676,-41.72275543,3.963140423,11.82580948,M,NA,LOCSAT,confirmed,manual,iasp91,20,13,9,0.0331437774,73.03722382,0.2991761988,0
2016p858549,earthquake,2016-11-13T15:54:57Z,2017-08-01T06:11:14Z,173.333252,-42.42721176,3.969541223,4.042344093,M,NA,LOCSAT,confirmed,manual,iasp91,17,13,6,0.1527380645,111.2463989,0.78832736,0
2016p858547,earthquake,2016-11-13T15:54:21Z,2017-08-01T05:05:37Z,174.2598419,-41.71047974,3.880807704,8.396892548,M,NA,LOCSAT,confirmed,manual,iasp91,29,17,11,0.05166498199,138.2125549,0.4010552438,0
2016p858545,earthquake,2016-11-13T15:52:53Z,2017-08-01T04:53:02Z,174.267807,-41.75963211,4.073324656,16.43365479,M,NA,LOCSAT,confirmed,manual,iasp91,27,17,13,0.04176303744,202.6320648,0.7084318013,0
2016p858543,earthquake,2016-11-13T15:51:58Z,2017-08-01T04:34:28Z,174.2066498,-41.80035782,3.783517967,5.768587112,M,NA,LOCSAT,confirmed,manual,iasp91,16,10,7,0.05158182979,177.8798676,0.6417526312,0
2016p858533,earthquake,2016-11-13T15:46:38Z,2017-08-01T04:24:07Z,174.193634,-41.71962738,3.752279268,13.64400387,M,NA,LOCSAT,confirmed,manual,iasp91,20,10,6,0.1153350398,121.3134613,0.5596604252,0
2016p858532,earthquake,2016-11-13T15:46:30Z,2017-08-01T03:57:42Z,172.7980499,-42.65474701,4.390684878,9.221668243,M,NA,LOCSAT,confirmed,manual,iasp91,22,14,5,0.1046856642,118.6066341,0.5190511063,0
2016p858529,earthquake,2016-11-13T15:44:33Z,2017-07-31T05:56:44Z,174.1280975,-41.82296753,3.966632835,9.950331688,M,NA,LOCSAT,confirmed,manual,iasp91,37,22,14,0.008901114576,95.09346771,0.6288326863,0
2016p858527,earthquake,2016-11-13T15:43:19Z,2017-07-31T05:35:08Z,173.6220245,-42.25689697,4.676827067,13.57240772,M,NA,LOCSAT,confirmed,manual,iasp91,51,39,27,0.1704911888,107.5875626,0.7560169581,0
2016p858526,earthquake,2016-11-13T15:42:47Z,2017-07-31T05:21:11Z,179.102417,-36.8814888,5.019163309,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,91,80,60,0.930203557,273.4851227,0.8945044532,0
2016p858523,earthquake,2016-11-13T15:41:11Z,2017-07-31T04:59:39Z,174.0943298,-41.72018433,3.7658466,12.60083294,M,NA,LOCSAT,confirmed,manual,iasp91,36,21,13,0.09395927936,108.8684692,0.7240406048,0
2016p858521,earthquake,2016-11-13T15:40:07Z,2017-07-31T04:21:16Z,173.6726379,-42.12639236,4.301506658,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,57,40,13,0.2863586247,117.6242943,0.757477202,0
2016p858517,earthquake,2016-11-13T15:38:19Z,2017-07-31T03:45:06Z,174.240921,-41.72628403,4.780205835,8.787731171,M,NA,LOCSAT,confirmed,manual,iasp91,107,84,20,0.03045118414,137.0504456,0.7076754051,0
2016p858516,earthquake,2016-11-13T15:37:51Z,2017-07-31T03:12:55Z,173.6291046,-42.28426743,4.255004103,9.196522713,M,NA,LOCSAT,confirmed,manual,iasp91,48,30,20,0.1468123198,107.7667656,0.8696020671,0
2016p858512,earthquake,2016-11-13T15:35:17Z,2017-07-28T04:06:16Z,174.0527496,-42.00901794,4.071459276,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,17,12,0.1924182326,171.9735603,1.123275927,0
2016p858508,earthquake,2016-11-13T15:33:04Z,2017-07-28T03:40:30Z,174.2350159,-41.78993225,5.525672,7.179207325,M,NA,LOCSAT,confirmed,manual,iasp91,42,28,102,0.04385107756,145.9633713,0.4503135914,0
2016p858503,earthquake,2016-11-13T15:30:24Z,2017-07-28T03:27:21Z,173.1677551,-42.59008408,3.852211514,12.55588531,M,NA,LOCSAT,confirmed,manual,iasp91,30,21,14,0.08925361931,257.1729431,0.9621435601,0
2016p858492,earthquake,2016-11-13T15:24:55Z,2017-07-28T03:14:43Z,174.2882843,-41.76849365,4.479687584,9.610704422,M,NA,LOCSAT,confirmed,manual,iasp91,37,29,21,0.05901291594,167.29464720000001,0.7985826164,0
2016p858489,earthquake,2016-11-13T15:22:55Z,2017-07-28T03:02:12Z,173.1268005,-42.57426834,4.487541535,11.73967361,M,NA,LOCSAT,confirmed,manual,iasp91,29,17,21,0.07043926418,92.79653549,0.7966854228,0
2016p858488,earthquake,2016-11-13T15:22:39Z,2017-07-27T22:17:57Z,174.2106323,-41.70806885,3.88548993,14.33529282,M,NA,LOCSAT,confirmed,manual,iasp91,21,12,7,0.04098429903,117.59235,0.3522406667,0
2016p858486,earthquake,2016-11-13T15:21:32Z,2017-07-27T22:05:10Z,174.2245789,-41.77591705,4.05203405,13.81511497,M,NA,LOCSAT,confirmed,manual,iasp91,36,24,15,0.0280592069,149.8776779,0.8953533428,0
2016p858483,earthquake,2016-11-13T15:19:59Z,2017-07-27T21:59:54Z,174.0959625,-41.70451355,3.503130217,12.35965633,M,NA,LOCSAT,confirmed,manual,iasp91,42,25,18,0.09879540652,48.72013092,0.612620008,0
2016p858476,earthquake,2016-11-13T15:16:31Z,2017-07-27T06:22:29Z,173.9237366,-41.86368179,4.411209563,7.179983139,M,NA,LOCSAT,confirmed,manual,iasp91,42,28,17,0.1015190929,77.59059906,0.705348149,0
2016p858475,earthquake,2016-11-13T15:15:54Z,2017-07-27T06:16:49Z,174.3037261,-41.72298,4.300645689,11.796875,M,NA,NonLinLoc,confirmed,manual,nz3drx,24,21,17,0.07282643356,141.7137711,0.5100048891,0
2016p858471,earthquake,2016-11-13T15:13:34Z,2017-07-27T06:11:23Z,174.2032166,-41.69182205,4.077550318,7.141621113,M,NA,LOCSAT,confirmed,manual,iasp91,51,37,24,0.05769741535,90.5825882,0.8599324799,0
2016p858465,earthquake,2016-11-13T15:10:24Z,2017-07-27T06:01:30Z,174.1830292,-41.90050507,4.555577836,11.64268017,M,NA,LOCSAT,confirmed,manual,iasp91,31,18,12,0.08028791845,181.8747482,1.020813184,0
2016p858464,earthquake,2016-11-13T15:09:44Z,2017-07-27T05:45:55Z,173.6821594,-42.13661575,4.691920578,10.45599937,M,NA,LOCSAT,confirmed,manual,iasp91,18,15,10,0.2890055478,121.0478134,0.8980149489,0
2016p858455,earthquake,2016-11-13T15:05:09Z,2017-07-27T05:30:11Z,173.8777466,-42.24398422,4.670729858,9.184181213,M,NA,LOCSAT,confirmed,manual,iasp91,37,25,16,0.2325001508,163.9953957,0.8386960291,0
2016p858453,earthquake,2016-11-13T15:04:06Z,2017-07-27T05:20:06Z,172.8406525,-42.62972641,4.101720425,5.182118893,M,NA,LOCSAT,confirmed,manual,iasp91,65,46,13,0.07737135887,182.2868042,0.6899420158,0
2016p858448,earthquake,2016-11-13T15:00:28Z,2017-07-27T04:35:34Z,174.2544098,-41.76163101,4.205302832,15.00640297,M,NA,LOCSAT,confirmed,manual,iasp91,30,19,16,0.03288092837,156.8656998,0.5035394007,0
2016p858446,earthquake,2016-11-13T15:00:07Z,2017-07-27T04:05:11Z,173.9258575,-41.86830902,3.663905885,7.792788982,M,NA,LOCSAT,confirmed,manual,iasp91,30,21,22,0.09666115046,78.97735596,0.9393735038,0
2016p858441,earthquake,2016-11-13T14:57:43Z,2017-07-27T03:50:56Z,173.8876495,-41.88838959,4.302440855,6.6719594,M,NA,LOCSAT,confirmed,manual,iasp91,25,15,29,0.09705124795,72.17739868,0.7445318749,0
2016p858437,earthquake,2016-11-13T14:55:31Z,2017-07-27T03:44:28Z,174.0653229,-41.81993103,3.535944065,8.2167186739999991,M,NA,LOCSAT,confirmed,manual,iasp91,28,18,12,0.05514751375,106.9595184,0.4308280845,0
2016p858433,earthquake,2016-11-13T14:53:39Z,2017-07-26T06:15:11Z,173.2804718,-42.49088669,4.085784529,14.94375706,M,NA,LOCSAT,confirmed,manual,iasp91,55,34,18,0.2054344267,102.9388885,1.118075082,0
2016p858428,earthquake,2016-11-13T14:50:50Z,2017-07-26T05:25:04Z,174.2718658,-41.71476364,4.450686031,9.82393837,M,NA,LOCSAT,confirmed,manual,iasp91,56,34,107,0.05530697852,139.6878891,0.8774283658,0
2016p858422,earthquake,2016-11-13T14:47:41Z,2017-07-26T05:11:10Z,173.4748077,-42.33485413,4.136512594,2,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,27,14,0.09398787469,104.6265297,1.178720117,0
2016p858419,earthquake,2016-11-13T14:45:59Z,2017-07-26T04:02:43Z,173.9514618,-41.86867142,4.422549503,11.98952579,M,NA,LOCSAT,confirmed,manual,iasp91,40,27,55,0.089780405160000007,91.97644043,0.9463121063,0
2016p858417,earthquake,2016-11-13T14:44:52Z,2017-07-26T03:38:20Z,173.7014008,-42.29946518,4.018802084,18.91315651,M,NA,LOCSAT,confirmed,manual,iasp91,33,22,22,0.1270710528,131.2989159,1.003000988,0
2016p858413,earthquake,2016-11-13T14:42:47Z,2017-07-26T03:14:55Z,173.7122498,-42.24972534,4.697002062,2,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,18,80,0.1773842126,132.6647644,1.25011397,0
2016p858409,earthquake,2016-11-13T14:40:42Z,2017-07-26T02:22:59Z,174.264267,-41.7184639,4.038595629,4.837872505,M,NA,LOCSAT,confirmed,manual,iasp91,25,20,14,0.04855423048,141.8425064,0.6891104476,0
2016p858406,earthquake,2016-11-13T14:39:14Z,2017-07-26T01:42:59Z,173.3300476,-42.51951218,3.72597635,9.403564453,M,NA,LOCSAT,confirmed,manual,iasp91,21,12,9,0.1860157996,146.15905,0.9613177877,0
2016p858402,earthquake,2016-11-13T14:36:12Z,2017-07-25T06:27:13Z,173.1420135,-42.51038361,4.052172478,13.43012619,M,NA,LOCSAT,confirmed,manual,iasp91,41,25,15,0.1270808876,89.79120636,1.163869892,0
2016p858395,earthquake,2016-11-13T14:33:16Z,2017-07-25T06:11:43Z,172.9423981,-42.37130356,4.333875762,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,11,6,0.34600842,121.4255562,0.9799403166,0
2016p858393,earthquake,2016-11-13T14:32:18Z,2017-07-25T04:52:04Z,174.1540985,-41.70575333,3.700522617,8.019343376,M,NA,LOCSAT,confirmed,manual,iasp91,26,17,17,0.0621868819,133.3343658,0.7138133714,0
2016p858394,earthquake,2016-11-13T14:30:58Z,2017-07-25T04:44:34Z,174.0975494,-41.75786972,3.695984221,11.88968563,M,NA,LOCSAT,confirmed,manual,iasp91,27,15,10,0.07590405643,127.3036346,0.5493094255,0
2016p858392,earthquake,2016-11-13T14:30:50Z,2017-07-25T04:13:04Z,172.8288269,-42.64791489,3.590048812,11.23064423,M,NA,LOCSAT,confirmed,manual,iasp91,35,20,12,0.05724560097,95.32007813,0.6566159412,0
2016p858386,earthquake,2016-11-13T14:28:11Z,2017-07-25T03:35:10Z,174.1699371,-41.76489258,3.837329846,13.12746143,M,NA,LOCSAT,confirmed,manual,iasp91,28,15,13,0.03646568954,123.8254089,0.5289322772,0
2016p858382,earthquake,2016-11-13T14:26:05Z,2017-07-25T03:10:18Z,174.0862732,-41.8147316,3.777417,6.847128391,M,NA,LOCSAT,confirmed,manual,iasp91,33,20,12,0.04098685086,101.0272293,0.5434048654,0
2016p858377,earthquake,2016-11-13T14:23:10Z,2017-07-24T06:45:53Z,172.9178619,-42.62359238,4.043163746,11.7521019,M,NA,LOCSAT,confirmed,manual,iasp91,41,27,15,0.1002659947,65.75291443,0.7542640488,0
2016p858376,earthquake,2016-11-13T14:22:51Z,2017-07-24T06:33:59Z,174.1580658,-41.76334763,3.577984507,6.174777985,M,NA,LOCSAT,confirmed,manual,iasp91,30,17,9,0.0441060923,121.8433609,0.8316681198,0
2016p858371,earthquake,2016-11-13T14:20:04Z,2017-07-24T03:08:01Z,174.1915894,-41.75297546,4.48534095,7.305602074,M,NA,LOCSAT,confirmed,manual,iasp91,45,27,38,0.01709946245,130.7392044,0.6595717416,0
2016p858368,earthquake,2016-11-13T14:19:05Z,2017-07-24T02:55:35Z,173.6955261,-42.30797195,4.307418259,14.95489407,M,NA,LOCSAT,confirmed,manual,iasp91,50,32,32,0.1584748626,141.8226929,0.8248488106,0
2016p858370,earthquake,2016-11-13T14:18:34Z,2017-07-24T04:13:14Z,174.1187592,-41.77223206,3.669669692,13.07577133,M,NA,LOCSAT,confirmed,manual,iasp91,20,14,7,0.05705353618,122.3304443,0.9247324227,0
2016p858364,earthquake,2016-11-13T14:17:08Z,2017-07-24T02:30:18Z,174.1094513,-41.83532333,3.841680715,8.4403162,M,NA,LOCSAT,confirmed,manual,iasp91,31,19,7,0.0230568964,138.2408142,0.7003136231,0
2016p858362,earthquake,2016-11-13T14:15:48Z,2017-07-24T01:42:33Z,174.0803223,-41.82555389,4.6318948109999996,14.88049984,M,NA,LOCSAT,confirmed,manual,iasp91,46,36,25,0.04346655309,117.1077118,0.7312339031,0
2016p858356,earthquake,2016-11-13T14:12:29Z,2017-07-23T23:44:48Z,174.2026672,-41.81515884,4.515065929,4.60449028,M,NA,LOCSAT,confirmed,manual,iasp91,43,29,18,0.04954931512,164.4168396,0.8133700982,0
2016p858354,earthquake,2016-11-13T14:11:00Z,2017-07-23T23:33:30Z,174.0729218,-41.82044601,4.088855222,6.727848053,M,NA,LOCSAT,confirmed,manual,iasp91,18,10,6,0.04945104197,108.6905746,0.3208045449,0
2016p858351,earthquake,2016-11-13T14:09:28Z,2017-07-21T05:04:47Z,174.3340607,-41.73537064,4.65128805,6.467542648,M,NA,LOCSAT,confirmed,manual,iasp91,49,31,19,0.09100991488,143.9961929,0.8416796007,0
2016p858352,earthquake,2016-11-13T14:08:42Z,2017-07-21T04:41:05Z,172.7860413,-42.65197372,4.665203958,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,18,11,0.1080947667,60.33665466,0.6108681647,0
2016p858348,earthquake,2016-11-13T14:08:10Z,2017-07-21T03:56:23Z,174.0567932,-41.78155136,4.324383602,11.04689407,M,NA,LOCSAT,confirmed,manual,iasp91,51,28,13,0.07631497085,72.98139954,0.923245447,0
2016p858347,earthquake,2016-11-13T14:07:23Z,2017-07-21T03:20:00Z,172.777359,-42.67722321,4.758805722,8.511013985,M,NA,LOCSAT,confirmed,manual,iasp91,57,36,18,0.02932457067,46.58935547,0.7458494007,0
2016p858343,earthquake,2016-11-13T14:06:26Z,2017-07-21T03:00:25Z,173.7006836,-42.17938995,3.842743306,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,15,6,0.2466451228,139.0431786,1.343709922,0
2016p858341,earthquake,2016-11-13T14:05:20Z,2017-07-21T02:35:49Z,173.9133453,-42.25891495,4.371502389,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,23,14,0.2391718924,156.2490997,0.8897901521,0
2016p858340,earthquake,2016-11-13T14:04:23Z,2017-07-20T04:52:07Z,173.0162811,-42.59799576,5.140240672,11.86807919,M,NA,LOCSAT,confirmed,manual,iasp91,59,44,8,0.03490690142,56.95903778,0.7007007959,0
2016p858338,earthquake,2016-11-13T14:04:03Z,2017-07-20T05:47:14Z,173.3104095,-42.42387772,4.427011559,27.06696129,M,NA,LOCSAT,confirmed,manual,iasp91,23,19,5,0.1694272161,93.31472015,0.9806486869,0
2016p858337,earthquake,2016-11-13T14:03:41Z,2017-07-19T05:34:54Z,174.2087555,-41.76478195,3.9735962,9.17606163,M,NA,LOCSAT,confirmed,manual,iasp91,101,64,8,0.2541522384,144.1384583,0.9506226238,0
2016p858335,earthquake,2016-11-13T14:01:23Z,2017-07-19T03:48:39Z,173.6488647,-42.02679062,4.186603543,9.78265667,M,NA,LOCSAT,confirmed,manual,iasp91,42,25,15,0.2578887343,117.6978836,1.327094857,0
2016p858334,earthquake,2016-11-13T14:00:27Z,2017-07-19T03:04:15Z,173.8656921,-42.04532242,4.259083295,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,35,21,7,0.1243491769,149.5543098,0.8660021703,0.2787727748
2016p858332,earthquake,2016-11-13T13:59:42Z,2017-07-18T23:34:02Z,173.4058685,-42.55233002,4.376669416,11.92970848,M,NA,LOCSAT,confirmed,manual,iasp91,47,25,13,0.2402950376,136.8579636,0.907184948,0
2016p858331,earthquake,2016-11-13T13:58:57Z,2017-07-14T05:06:53Z,173.3216705,-42.54875565,3.528456416,14.79888058,M,NA,LOCSAT,confirmed,manual,iasp91,18,10,7,0.2084385157,122.0355606,0.7523995115,0
2016p858330,earthquake,2016-11-13T13:58:36Z,2017-07-14T03:38:50Z,173.5831604,-42.22372437,4.014297845,8,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,18,15,0.1949070841,112.0281715,0.6813819497,0
2016p858329,earthquake,2016-11-13T13:58:08Z,2017-07-14T02:58:47Z,174.2169647,-41.7834549,3.979479827,12.33386326,M,NA,LOCSAT,confirmed,manual,iasp91,82,48,12,0.03449252248,142.340889,0.7122427396,0
2016p858327,earthquake,2016-11-13T13:56:42Z,2017-07-13T22:15:59Z,172.7759094,-42.64139175,4.149212513,11.20367908,M,NA,LOCSAT,confirmed,manual,iasp91,70,49,12,0.06241180748,71.50853348,0.7099925604,0
2016p858323,earthquake,2016-11-13T13:54:39Z,2017-07-13T21:52:25Z,174.0606384,-42.33499527,4.532750405,8.568597794,M,NA,LOCSAT,confirmed,manual,iasp91,48,34,15,0.2947707474,125.0690231,1.155060445,0
2016p858321,earthquake,2016-11-13T13:53:36Z,2017-07-13T04:22:48Z,174.1635132,-41.84092331,4.635579971,7,M,operator assigned,LOCSAT,confirmed,manual,iasp91,48,32,18,0.02310889773,144.2408752,0.703097945,0
2016p858314,earthquake,2016-11-13T13:50:01Z,2017-07-13T03:19:29Z,174.2903137,-41.75642014,5.044271231,5.193205833,M,NA,LOCSAT,confirmed,manual,iasp91,33,26,44,0.05771103874,153.3026428,0.8296535738,0
2016p858312,earthquake,2016-11-13T13:49:09Z,2017-07-13T03:04:39Z,174.2788391,-41.70110703,4.035213074,6.57918644,M,NA,LOCSAT,confirmed,manual,iasp91,25,17,14,0.06826702505,140.9398956,0.5747116559,0
2016p858309,earthquake,2016-11-13T13:46:51Z,2017-07-07T04:57:47Z,173.2125549,-42.51102066,4.135344083,13.08431721,M,NA,LOCSAT,confirmed,manual,iasp91,32,17,8,0.1597985923,102.7318573,0.66842249,0
2016p858307,earthquake,2016-11-13T13:46:15Z,2017-07-07T04:37:08Z,173.6315765,-42.15080643,4.2845135580000004,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,50,29,21,0.273765564,112.9612961,0.7967626811,0
