publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p171259,earthquake,2021-03-05T08:46:58Z,2021-11-16T18:41:14Z,179.8208008,-37.48927307,4.468836895,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,56,1.163399339,289.2010345,0.4209101333,0
2021p171257,earthquake,2021-03-05T08:45:51Z,2021-11-16T18:38:02Z,-179.9746094,-37.36054993,3.717388331,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,20,18,1.358732581,296.1885681,0.5345226096,0
2021p171254,earthquake,2021-03-05T08:43:35Z,2021-11-16T18:34:48Z,-179.8392944,-37.30073929,3.869002422,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,13,1.480698466,293.722229,0.467584925,0
2021p171244,earthquake,2021-03-05T08:38:40Z,2021-11-16T18:17:29Z,-179.9335327,-37.48536301,3.552123327,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,18,10,1.352520108,297.8576202,0.3612870428,0
2021p171214,earthquake,2021-03-05T08:23:10Z,2021-11-16T18:07:09Z,179.7027435,-37.69019318,3.829772619,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,7,1.028846741,288.687973,0.4574667338,0
2021p171205,earthquake,2021-03-05T08:18:16Z,2022-03-03T20:32:24Z,179.9584351,-37.4264679,4.034113446,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,4,1.286731124,291.1983795,0.5196177406,0
2021p171169,earthquake,2021-03-05T07:59:12Z,2021-11-16T17:51:32Z,179.7769012,-37.48751068,3.887727659,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,32,1.130551219,288.3754272,0.5073020809,0
2021p171156,earthquake,2021-03-05T07:52:25Z,2022-03-03T20:23:43Z,179.9912872,-37.51248169,3.685935028,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,10,1.287853956,292.3951111,0.4747412812,0.136538093
2021p171154,earthquake,2021-03-05T07:51:06Z,2021-11-12T15:20:54Z,179.8971863,-37.57043839,3.682943523,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,28,1.201740861,291.2285309,0.5673483959,0
2021p171126,earthquake,2021-03-05T07:36:22Z,2021-11-12T15:12:53Z,179.8379669,-37.61669159,3.679736659,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,16,14,9,1.146447301,313.4457245,0.4889681428,0
2021p171122,earthquake,2021-03-05T07:34:15Z,2021-11-12T15:09:09Z,179.5209961,-37.71566391,4.516755156,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,73,0.8826240897,290.6396637,0.6464992742,0
2021p171114,earthquake,2021-03-05T07:29:41Z,2021-11-12T15:04:32Z,-179.9064178,-37.38005066,4.453993734,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,25,50,1.40348804,293.1424408,0.397462691,0
2021p171106,earthquake,2021-03-05T07:25:39Z,2021-11-12T14:58:36Z,179.839325,-37.52228546,4.185037224,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,23,20,1.168480873,289.7906799,0.5867720874,0
2021p171093,earthquake,2021-03-05T07:19:15Z,2022-02-22T04:06:11Z,179.8439941,-37.53757477,4.262781973,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,23,1.168187857,289.9969635,0.6197075736,0.1688992168
2021p171067,earthquake,2021-03-05T07:04:55Z,2021-11-12T14:34:16Z,179.7940063,-37.63217163,3.639596983,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,26,1.109334588,289.8867493,0.4539983166,0
2021p171061,earthquake,2021-03-05T07:01:25Z,2021-11-12T14:29:45Z,179.7014771,-37.70685577,4.040993723,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,25,45,1.02578795,288.8311462,0.4189360833,0
2021p170986,earthquake,2021-03-05T06:21:37Z,2021-11-11T14:47:37Z,179.7466736,-37.71847534,3.581443837,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,35,1.060156226,289.8332825,0.4369563417,0
2021p170937,earthquake,2021-03-05T05:55:44Z,2021-11-11T14:34:02Z,179.600174,-37.12435913,3.952348319,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,24,31,1.119752288,283.2967529,0.6351805901,0
2021p170911,earthquake,2021-03-05T05:41:53Z,2022-02-23T21:46:02Z,179.8843079,-37.64135361,3.546308552,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,9,3,1.178491116,321.5338135,0.5492644142,0.1797556181
2021p170907,earthquake,2021-03-05T05:39:28Z,2022-02-23T21:39:33Z,-179.7642975,-37.27207565,3.56018814,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,8,1.54680407,320.9465485,0.5289181319,0.1423126657
2021p170865,earthquake,2021-03-05T05:17:20Z,2021-11-11T13:44:31Z,179.6922913,-37.52133179,4.680972399,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,27,31,1.056312323,287.0113525,0.4451895581,0
2021p170820,earthquake,2021-03-05T04:53:01Z,2021-11-11T13:23:42Z,179.8362122,-37.55495834,3.643073103,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,25,1.157994747,289.9960632,0.4750805518,0
2021p170799,earthquake,2021-03-05T04:42:10Z,2021-11-11T13:15:34Z,179.7778931,-37.46891403,4.173242861,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,29,1.137001634,288.2611542,0.6386197985,0
2021p170783,earthquake,2021-03-05T04:33:38Z,2022-02-22T03:47:13Z,179.8007965,-37.66623688,3.654195034,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,15,18,1.109207749,293.6898346,0.5131991472,0
2021p170749,earthquake,2021-03-05T04:15:24Z,2021-11-10T08:23:14Z,179.9527435,-37.49535751,3.696202005,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,17,1.262567639,291.5993195,0.4613241098,0
2021p170745,earthquake,2021-03-05T04:13:03Z,2021-11-10T08:04:43Z,179.8091888,-37.61132431,3.674750799,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,27,1.1250054839999999,307.2116394,0.4652199964,0
2021p170739,earthquake,2021-03-05T04:10:00Z,2021-11-10T08:00:51Z,179.9410248,-37.38920975,4.285312065,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,25,37,1.285787225,290.6517487,0.4720306581,0
2021p170722,earthquake,2021-03-05T04:01:09Z,2021-11-10T07:57:13Z,179.8906403,-37.36042404,3.926995884,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,24,31,1.258515716,289.5967102,0.4859250323,0
2021p170693,earthquake,2021-03-05T03:45:40Z,2021-11-10T07:53:49Z,179.8772736,-37.35855484,4.59074293,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,17,17,1.249330401,298.5776672,0.5230579042,0
2021p170694,earthquake,2021-03-05T03:44:30Z,2022-02-23T21:14:27Z,179.9825897,-37.34951401,3.520102129,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,4,1.330697417,296.0334625,0.3401497078,0.1548094783
2021p170673,earthquake,2021-03-05T03:34:36Z,2022-02-22T02:58:43Z,179.8125305,-37.66281128,3.669592847,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,13,1.118918896,290.5232239,0.4503299043,0
2021p170670,earthquake,2021-03-05T03:33:21Z,2022-02-22T03:11:51Z,179.8536682,-37.40662003,3.608238083,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,15,6,1.214481831,293.9155884,0.5059648715,0.2328689816
2021p170656,earthquake,2021-03-05T03:25:21Z,2021-11-10T06:54:31Z,179.8957062,-37.35842896,3.913715886,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,14,1.263003111,294.5981293,0.4741750169,0
2021p170647,earthquake,2021-03-05T03:20:54Z,2022-02-23T21:05:32Z,179.9938354,-37.41063309,3.730886932,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,2,1.318459272,296.4298553,0.372335458,0.2699743682
2021p170644,earthquake,2021-03-05T03:19:20Z,2021-11-09T06:55:52Z,179.9211884,-37.39383316,4.213290193,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,25,35,1.269362092,290.3376465,0.479563775,0
2021p170619,earthquake,2021-03-05T03:05:41Z,2021-11-09T06:37:41Z,179.9465332,-37.40832138,3.932271456,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,22,31,1.283544779,295.5965881,0.3959503009,0
2021p170596,earthquake,2021-03-05T02:54:02Z,2021-11-09T06:32:53Z,179.579834,-37.66312408,4.142571705,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,13,0.9365499616,285.9354401,0.4354918316,0
2021p170586,earthquake,2021-03-05T02:48:05Z,2022-02-21T03:25:45Z,179.771225,-37.62773514,3.533586364,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,3,1.09232986,289.4157867,0.471113483,0
2021p170581,earthquake,2021-03-05T02:45:33Z,2022-02-23T20:47:48Z,-179.9609985,-37.37163925,3.54788132,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,11,8,1,1.36516571,315.2364349,0.446899898,0
2021p170580,earthquake,2021-03-05T02:45:08Z,2021-03-11T03:40:46Z,173.3161316,-40.48800659,3.507879321,152.1469574,M,NA,LOCSAT,confirmed,manual,iasp91,36,21,41,0.5572205186,139.0177631,0.6903003077,0
2021p170579,earthquake,2021-03-05T02:44:47Z,2021-11-09T05:34:37Z,179.8578033,-37.54575348,3.819169581,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,21,1.176844954,294.3069305,0.3982637168,0
2021p170556,earthquake,2021-03-05T02:32:29Z,2021-11-07T19:01:32Z,179.8455963,-37.51315308,4.279275341,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,43,1.175697207,315.1329956,0.6937262753,0
2021p170549,earthquake,2021-03-05T02:28:47Z,2021-11-07T18:57:07Z,179.8607483,-37.54585648,4.350362843,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,26,48,1.179093242,290.3684692,0.4692387809,0
2021p170530,earthquake,2021-03-05T02:18:55Z,2021-11-07T18:53:52Z,179.8583832,-37.41370392,4.127720125,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,36,1.215581656,289.3576508,0.5229798889,0
2021p170507,earthquake,2021-03-05T02:06:40Z,2021-11-07T18:30:52Z,179.8390045,-37.53321838,3.849858515,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,31,1.165434837,289.8710938,0.5487566578,0
2021p170480,earthquake,2021-03-05T01:52:05Z,2022-02-23T20:39:25Z,-179.9712677,-37.35226059,3.597753154,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,17,3,1.364103198,296.8040771,0.3831835884,0.2529093001
2021p170477,earthquake,2021-03-05T01:50:32Z,2022-02-23T20:34:37Z,-179.95578,-37.35292053,3.979546458,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,22,13,1.375444055,296.4321594,0.3918661834,0.1752878887
2021p170475,earthquake,2021-03-05T01:49:21Z,2022-02-21T02:40:46Z,179.9708557,-37.5214386,3.672728123,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,23,18,1.269917846,296.3037109,0.6127645287,0
2021p170466,earthquake,2021-03-05T01:44:54Z,2021-09-25T03:14:31Z,179.7754822,-37.46100235,3.994996729,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,23,60,1.137691617,288.1610718,0.5914213836,0
2021p170388,earthquake,2021-03-05T01:03:11Z,2021-09-25T04:53:11Z,179.8708191,-37.44783783,4.126737877,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,13,1.213816643,289.8100586,0.6195887908,0.0920954599
2021p170381,earthquake,2021-03-05T00:59:07Z,2021-09-26T15:46:23Z,179.8747559,-37.4188118,3.749565509,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,6,1.22614038,294.3208618,0.3980168385,0.05896909976
2021p170373,earthquake,2021-03-05T00:55:50Z,2022-02-21T02:07:14Z,179.761673,-37.70051193,3.770548162,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,37,26,13,0.9626998901,293.08284,0.5796635293,0.1657986274
2021p170366,earthquake,2021-03-05T00:51:33Z,2022-02-21T02:02:57Z,-179.8418884,-37.50250244,4.370473977,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,18,1.419065952,295.0603027,0.4649045095,0.1281207121
2021p170352,earthquake,2021-03-05T00:44:08Z,2022-02-21T01:56:48Z,179.8776093,-37.48245239,3.881720302,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,19,8,1.208636522,290.1795502,0.378244568,0
2021p170347,earthquake,2021-03-05T00:41:17Z,2022-02-21T01:54:17Z,179.8475647,-37.45090103,3.729606084,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,5,1.195284367,289.4135437,0.4265449982,0.169450221
2021p170302,earthquake,2021-03-05T00:17:17Z,2022-02-21T01:50:06Z,-179.9861908,-37.34334183,3.784371828,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,22,1.356130481,291.6011963,0.3977092183,0.1892400656
2021p170296,earthquake,2021-03-05T00:13:54Z,2022-02-23T04:17:34Z,179.9607849,-37.34814835,4.104918597,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,16,7,1.314997315,290.7364044,0.5224235835,0.1786522447
2021p170294,earthquake,2021-03-05T00:12:58Z,2022-02-21T01:44:56Z,179.9936829,-37.38553619,4.142430932,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,26,13,1.188294053,296.3704834,0.5343047755,0.1323472403
2021p170289,earthquake,2021-03-05T00:10:24Z,2022-02-21T01:41:17Z,-179.9945221,-37.43322372,3.511989089,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,15,6,1.320319176,292.0461121,0.4903067043,0.1113935295
2021p170282,earthquake,2021-03-05T00:06:46Z,2022-03-04T00:46:26Z,179.1079865,-37.05072784,3.554157215,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,6,0.9448093176,273.2982178,0.5565986024,0.2411218367
2021p170276,earthquake,2021-03-05T00:03:27Z,2021-10-05T22:49:44Z,179.6487579,-37.56169128,4.400206268,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,21,61,1.011986017,286.4656677,0.6978818844,0.19665522
2021p170264,earthquake,2021-03-04T23:56:46Z,2021-10-16T11:07:21Z,179.9236908,-37.49299622,4.413636547,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,41,1.2409271,291.0747528,0.757365639,0
2021p170246,earthquake,2021-03-04T23:46:20Z,2022-02-20T23:47:19Z,179.9222107,-37.4159584,3.924145513,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,21,9,1.262750149,290.5001831,0.4987153723,0.07979239176
2021p170235,earthquake,2021-03-04T23:41:11Z,2021-10-18T04:05:44Z,179.7947845,-37.47366714,4.273143208,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,17,7,1.148300886,288.6085815,0.4854333362,0
2021p170198,earthquake,2021-03-04T23:22:07Z,2021-10-19T07:14:48Z,179.8736877,-37.39834213,3.606242185,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,16,6,1.232301474,289.5314789,0.5493187937,0
2021p170184,earthquake,2021-03-04T23:14:24Z,2022-02-23T03:55:06Z,179.9797516,-37.37997437,3.529404773,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,11,9,2,1.317929626,313.7398834,0.4192683809,0.1317380683
2021p170183,earthquake,2021-03-04T23:13:22Z,2021-10-19T07:26:04Z,179.8981628,-37.4983139,3.535327588,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,11,8,1.219943881,295.3016968,0.4562510729,0
2021p170146,earthquake,2021-03-04T22:53:59Z,2022-02-23T03:48:36Z,-179.7976685,-37.49372101,3.708650413,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,15,6,1.455310106,300.1237488,0.5516561806,0.07279921049
2021p170130,earthquake,2021-03-04T22:45:13Z,2022-02-20T23:04:24Z,179.8951569,-37.55744171,3.856566379,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,10,1.203015566,295.0454865,0.700358136,0
2021p170121,earthquake,2021-03-04T22:40:39Z,2022-02-23T03:38:05Z,-179.9651184,-37.47615433,3.710014987,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,2,1.330649734,292.8511353,0.5428019716,0.00741409887
2021p170119,earthquake,2021-03-04T22:39:43Z,2022-02-20T23:02:56Z,-179.9980316,-37.3343544,3.663268107,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,7,1.350582123,291.3497925,0.3453781947,0
2021p170100,earthquake,2021-03-04T22:28:49Z,2021-04-02T03:10:01Z,179.9763489,-37.48391342,3.988524128,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,27,1.283707857,296.2906342,0.432771727,0
2021p170085,earthquake,2021-03-04T22:21:38Z,2022-02-20T23:01:32Z,179.7700195,-37.61462784,4.433220879,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,24,21,1.093847394,289.2743683,0.5037439274,0
2021p170081,earthquake,2021-03-04T22:19:39Z,2022-02-20T22:59:39Z,179.8901367,-37.40181351,4.248686591,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,23,35,1.243399501,294.2520294,0.3673182752,0.1833422753
2021p170078,earthquake,2021-03-04T22:18:04Z,2022-02-20T22:57:03Z,179.8778076,-37.423069,4.373274321,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,38,27,31,1.227024674,289.7659302,0.514858437,0
2021p170068,earthquake,2021-03-04T22:12:45Z,2022-02-20T22:56:14Z,179.8308716,-37.53368759,4.042439791,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,38,29,31,1.159060836,289.7259521,0.4975899879,0.1517894293
2021p170031,earthquake,2021-03-04T21:53:04Z,2022-02-20T22:50:14Z,179.8281555,-37.50506973,3.982501612,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,23,30,1.164542317,289.4539032,0.5675417651,0.1405057712
2021p170026,earthquake,2021-03-04T21:50:27Z,2022-02-20T22:44:40Z,179.9717865,-37.5804863,4.21564444,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,35,23,14,1.25767982,292.6246643,0.3989924587,0.1829865496
2021p170024,earthquake,2021-03-04T21:49:30Z,2022-02-20T22:40:20Z,179.910553,-37.53809738,3.954721805,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,25,16,1.219387293,291.1972046,0.3658257769,0.1941073183
2021p170012,earthquake,2021-03-04T21:42:32Z,2022-02-20T22:35:09Z,179.7865448,-37.52373886,4.47856767,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,28,52,1.127628803,288.8274078,0.4999274491,0.1994929011
2021p170007,earthquake,2021-03-04T21:40:12Z,2022-02-23T03:23:03Z,179.9677734,-37.41679764,3.508171227,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,6,1.296827674,305.5499725,0.4442600072,0.09981282306
2021p170002,earthquake,2021-03-04T21:37:23Z,2022-02-20T22:30:25Z,-179.9862823,-37.36327744,3.762219805,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,23,7,1.209646344,296.6046906,0.5455383662,0.1202196251
2021p169998,earthquake,2021-03-04T21:35:17Z,2022-02-23T03:17:17Z,179.8066406,-37.45690155,3.726316803,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,15,5,1.1624944210000001,293.1137085,0.4255048643,0
2021p169994,earthquake,2021-03-04T21:33:19Z,2021-10-24T02:48:02Z,179.9326477,-37.3589325,4.009679541,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,46,30,24,1.148960233,290.3188324,0.5246561064,0.2199611018
2021p169985,earthquake,2021-03-04T21:28:35Z,2021-12-10T00:31:18Z,179.863266,-37.72294235,3.982077655,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,25,1.151753306,292.0679474,0.5553190395,0.1400615859
2021p169982,earthquake,2021-03-04T21:26:59Z,2022-02-20T22:24:24Z,179.8398132,-37.68893814,4.027618362,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,40,31,49,1.136868715,291.2871399,0.4754969561,0.1576260774
2021p169968,earthquake,2021-03-04T21:19:12Z,2022-02-23T02:23:23Z,179.9582825,-37.42553329,3.65845121,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,6,1.286907554,295.9616241,0.4910018554,0
2021p169962,earthquake,2021-03-04T21:16:20Z,2022-02-20T22:05:50Z,-179.9831085,-37.41582108,3.713498397,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,15,7,1.334268451,314.4091187,0.4695329878,0.08169413083
2021p169954,earthquake,2021-03-04T21:11:49Z,2022-02-20T21:58:57Z,179.8627014,-37.48814774,4.04314528,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,18,6,1.195650101,289.9542084,0.388011607,0.1286452461
2021p169948,earthquake,2021-03-04T21:08:08Z,2022-02-20T21:55:08Z,179.8869629,-37.49982452,5.231202463,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,45,33,71,1.210960269,290.4768829,0.674518509,0.2200123571
2021p169939,earthquake,2021-03-04T21:04:08Z,2021-04-02T02:34:34Z,179.7724915,-37.6259079,5.244561592,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,23,88,1.093651772,289.4231415,0.2964832568,0
2021p169922,earthquake,2021-03-04T20:54:52Z,2021-11-07T17:59:42Z,179.7931671,-37.51496506,3.847326942,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,21,24,1.135074496,292.9823303,0.4208462919,0
2021p169917,earthquake,2021-03-04T20:52:01Z,2022-02-23T01:19:03Z,179.7855072,-37.58311081,3.70587332,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,6,1.112376332,306.7314148,0.3304797906,0
2021p169916,earthquake,2021-03-04T20:51:27Z,2022-02-23T01:12:51Z,179.8002777,-37.49564743,3.681036581,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,17,6,1.145932198,293.5293121,0.5007853582,0.04799442035
2021p169914,earthquake,2021-03-04T20:50:12Z,2022-02-23T01:06:46Z,179.945343,-37.35715866,3.809355846,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,17,7,1.300263762,294.8175201,0.4403349326,0.1889068817
2021p169911,earthquake,2021-03-04T20:48:37Z,2022-02-23T00:59:48Z,179.9180908,-37.42277908,3.581165624,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,7,1.257439733,299.5715027,0.3258818099,0
2021p169892,earthquake,2021-03-04T20:39:11Z,2021-11-07T17:54:46Z,179.9822235,-37.57349396,4.322276746,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,15,1.267198443,292.7437897,0.7625014827,0
2021p169888,earthquake,2021-03-04T20:36:43Z,2021-11-07T17:50:30Z,179.8253021,-37.49898529,3.633399784,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,6,1.164058089,289.3557739,0.465318968,0
2021p169880,earthquake,2021-03-04T20:32:24Z,2022-02-23T00:46:15Z,179.8193359,-37.630134580000004,3.770117189,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,16,3,1.010544538,307.4436493,0.5675731562,0
2021p169866,earthquake,2021-03-04T20:24:45Z,2021-12-25T06:53:18Z,179.9101715,-37.39849091,4.057370555,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,6,1.259527922,294.9327393,0.561193426,0
2021p169845,earthquake,2021-03-04T20:14:00Z,2021-04-02T04:29:44Z,179.8299255,-37.63176346,3.922021164,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,22,26,1.137489438,294.0999603,0.4634431741,0
2021p169817,earthquake,2021-03-04T19:58:37Z,2021-12-25T06:46:46Z,179.9833679,-37.49455643,3.63437966,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,16,6,1.286284924,296.7492523,0.5013831495,0
2021p169813,earthquake,2021-03-04T19:56:33Z,2021-12-25T06:42:20Z,179.9500275,-37.50209045,3.822545058,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,7,1.258724689,296.2240753,0.4181373443,0
2021p169810,earthquake,2021-03-04T19:55:09Z,2021-04-02T04:23:55Z,179.9818268,-37.52455902,4.353402212,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,24,14,1.27763772,292.3295135,0.4192589516,0
2021p169807,earthquake,2021-03-04T19:53:21Z,2021-12-25T06:37:06Z,179.8256531,-37.46098709,3.883193609,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,7,1.175572395,298.7505493,0.4904167803,0
2021p169804,earthquake,2021-03-04T19:51:40Z,2021-12-25T06:30:56Z,179.9431,-37.39914703,3.706051871,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,13,4,1.283992529,295.5209198,0.6044652753,0
2021p169779,earthquake,2021-03-04T19:38:46Z,2021-12-25T06:24:41Z,179.9185638,-37.51279831,3.902292917,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,11,9,3,1.231794238,327.036499,0.503653455,0
2021p169760,earthquake,2021-03-04T19:28:11Z,2021-12-25T06:18:12Z,179.9389343,-37.38828278,3.6702957,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,4,1.284538865,304.7005768,0.5887552109,0.08759369932
2021p169756,earthquake,2021-03-04T19:25:57Z,2021-04-02T02:16:58Z,179.7216034,-37.67269516,5.009314587,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,77,1.04609704,288.8852234,0.4900710085,0
2021p169751,earthquake,2021-03-04T19:23:49Z,2021-04-02T02:13:37Z,179.7597046,-37.64859009,3.733951009,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,17,1.079713345,289.3898926,0.3842551001,0
2021p169749,earthquake,2021-03-04T19:22:48Z,2021-04-02T02:09:13Z,179.874939,-37.56895447,3.635226458,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,14,13,1.184802175,308.1595001,0.4379061055,0
2021p169726,earthquake,2021-03-04T19:10:06Z,2021-04-02T01:05:19Z,179.9668732,-37.34997559,3.775701502,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,15,1.318852663,295.7733917,0.3137189306,0
2021p169721,earthquake,2021-03-04T19:07:44Z,2021-04-02T01:01:38Z,179.9075165,-37.4222374,3.861056871,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,20,18,1.249648213,294.9224091,0.4970380787,0
2021p169714,earthquake,2021-03-04T19:03:55Z,2021-04-02T00:56:16Z,179.8918152,-37.46650314,4.166920271,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,24,1.224073529,290.3162384,0.4105915633,0
2021p169710,earthquake,2021-03-04T19:02:12Z,2021-04-02T00:39:04Z,179.9532776,-37.44128799,4.265090785,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,12,1.278274059,295.7786713,0.6102364107,0
2021p169703,earthquake,2021-03-04T18:58:16Z,2021-04-02T00:32:03Z,179.7591705,-37.57687378,3.652617252,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,23,10,1.09337306,288.7406006,0.4299774888,0
